station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4292,46.153801,-122.150597,29577.76443539638,3.960091711982386,29568.304795800683,29572.264887512665,3.5017464749094622,9.735107421875,1.863115592005795e-07,87.00800000000001
4293,46.155899,-122.149002,29415.56948748794,3.8529149106761906,29406.161488607922,29410.0144035186,2.0609724886384853,6.103515625,1.280166161806915e-07,85.928
4294,46.157398,-122.146202,29174.14395564807,3.732365402036521,29164.822196918987,29168.554562321024,2.1371732429253094,35.186767578125,1.6155910369531757e-07,86.19200000000001
4295,46.157101,-122.1436,28981.603620191432,3.8316782379442884,28972.341311953674,28976.17299019162,2.080057781274823,13.092041015625,1.4913182012719862e-07,86.656
4296,46.1562,-122.140701,28778.248061989583,3.992401080453419,28769.052044355776,28773.04444543623,1.968378520184726,9.94873046875,1.634958675492033e-07,82.792
4297,46.151001,-122.145798,29271.03650709356,4.260681729501812,29261.690153845084,29265.950835574586,3.3668237272395607,6.34765625,2.4123786506389825e-07,85.96000000000001
4298,46.1516,-122.142303,28993.294236263857,4.323869945721526,28984.06562107527,28988.389491020993,2.4673580452287394,36.224365234375,1.6297626542523346e-07,83.792
4299,46.151299,-122.138702,28726.72984574573,4.385318067026674,28717.616252041356,28722.001570108383,2.6835401176519658,12.939453125,1.0904474263770371e-08,84.16
4300,46.150299,-122.137199,28634.645629671973,4.413623924723652,28625.58400439959,28629.997628324312,2.623152901755396,13.671875,3.6542715777862484e-07,86.296
4301,46.149502,-122.135696,28538.6004857627,4.471409825342562,28529.58690531935,28534.05831514469,2.237816290601785,10.284423828125,2.1798264355562288e-07,83.848
4302,46.1492,-122.1343,28439.80402114513,4.442647419109562,28430.823934890366,28435.266582309476,2.000765000172464,14.251708984375,6.815052272894603e-07,82.904
4303,46.149101,-122.133301,28366.50028376877,4.482812535508856,28357.55056286782,28362.033375403327,2.0506653691426453,11.444091796875,4.991205056247462e-07,84.0
4304,46.1488,-122.1325,28312.81300395638,4.470930491712352,28303.883795932998,28308.35472642471,2.1263043718147703,10.07080078125,2.691047639096493e-07,81.472
4305,46.148102,-122.131897,28283.359022136676,4.548338371601858,28274.457077955885,28279.005416327487,1.9269202977112245,6.988525390625,1.851408135356106e-07,85.21600000000001
4306,46.1474,-122.131401,28262.335700473228,4.56128585150509,28253.45041524579,28258.011701097294,2.1536206157361826,37.2314453125,1.76073216041676e-07,84.464
4307,46.146801,-122.130898,28238.575712525253,4.606470424900181,28229.704279731246,28234.310750156146,1.9535840237885929,44.25048828125,1.5686057288010794e-07,84.176
4308,46.149502,-122.133102,28342.35808088028,4.4412608194325,28333.40875962684,28337.850020446273,2.3791311494207337,46.356201171875,3.3731333034781873e-07,81.136
4309,46.150299,-122.133598,28362.02517582795,4.41267694810449,28353.059135444477,28357.47181239258,2.294522692288404,40.95458984375,1.4680712787943567e-07,81.14399999999999
4310,46.1511,-122.134598,28420.093386066535,4.395833808626776,28411.09425576883,28415.490089577455,3.408805024525401,23.529052734375,1.5490811385174273e-07,81.312
4311,46.151798,-122.135101,28443.07187200201,4.369543309050641,28434.049546836126,28438.419090145177,2.4168659322212305,41.6259765625,1.9509598236895178e-07,81.83999999999999
4312,46.1525,-122.1353,28443.15781671269,4.340843378318823,28434.121764406023,28438.462607784342,1.7793221943351334,45.22705078125,2.2336651773801286e-07,85.824
4313,46.138199,-122.1716,31516.4344380364,9.265717118199973,31506.645664366442,31515.911381484642,2.2604006567134514,45.196533203125,1.545548977799322e-07,92.584
4314,46.1408,-122.170303,31355.313970424635,21.9484993774131,31345.46723594019,31367.4157353176,2.2588913919478273,39.85595703125,1.376614967741243e-07,94.52000000000001
4315,46.1451,-122.167999,31081.64871818284,9.392309091548668,31071.748879599425,31081.141188690974,1.859589723458339,44.921875,1.9283296779638464e-07,93.33600000000001
4316,46.148201,-122.169899,31158.12850992278,5.985531669979537,31148.132562514562,31154.11809418454,1.9979720451331404,6.16455078125,1.3483537661509832e-07,90.408
4318,46.135799,-122.166397,31185.993613168765,6.201925391680561,31176.600256088444,31182.802181480125,2.3931773765341853,23.62060546875,1.168622051192828e-07,91.03999999999999
4319,46.1535,-122.136101,28482.937764110313,4.288264195212832,28473.872551077526,28478.16081527274,2.9181346404451802,32.073974609375,9.77952029323693e-08,86.31200000000001
4320,46.155201,-122.138397,28622.712083982846,4.157072690122732,28613.575899288368,28617.73297197849,2.5924958459193,27.191162109375,1.715905369116792e-07,85.336
4321,46.1371,-122.147697,29747.89882837,6.303461717659957,29738.993627287477,29745.297089005137,2.4236258117466276,41.107177734375,1.6166504626431604e-07,86.256
4322,46.136101,-122.152702,30150.001181131876,5.991381773015746,30140.999800728998,30146.991182502014,2.0310289044989185,6.072998046875,2.463407782216879e-07,88.936
4323,46.136299,-122.157204,30482.534445974834,6.113293244769011,30473.402630876208,30479.515924120977,2.2278757727534697,32.28759765625,1.91431606123512e-07,91.44
4324,46.1367,-122.162102,30839.89306067846,7.264723832526215,30830.730409612075,30837.9951334446,2.425548377435806,24.47509765625,1.1137886719793745e-07,88.52
4325,46.136002,-122.165802,31136.014781530786,6.44239647568611,31126.677297708327,31133.119694184013,2.5971084663866764,12.26806640625,4.4175611792628215e-07,92.512
4326,46.133598,-122.166298,31236.715488367616,5.730653184305993,31227.403279562503,31233.13393274681,2.8680439609063866,6.683349609375,6.859014343211622e-07,90.2
4327,46.1366,-122.171204,31526.77569505418,6.006745087437594,31517.02997241956,31523.036717507,3.014742101979742,6.16455078125,6.674241991476317e-07,90.208
