station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4255,46.167599,-122.256798,46361.449766867474,15.499022228512331,46351.00546011225,46366.50448234076,2.045953687234541,21.820068359375,1.9965569169181537e-07,141.888
4256,46.1679,-122.257599,46293.148234609354,14.995873271822347,46282.7188359752,46297.714709247026,2.2551234912472027,21.8505859375,2.553853498392491e-07,136.68800000000002
4258,46.1684,-122.255302,46387.48587520584,20.46182569861412,46377.24045506104,46397.70228075965,3.5172544621339963,17.913818359375,1.5821027476169938e-07,137.064
4259,46.1689,-122.255501,46338.88138943666,21.2074138790922,46328.725527916715,46349.93294179581,3.0397303958232715,6.805419921875,8.608338248392711e-09,136.12
4260,46.167099,-122.256203,46432.82202637187,14.344810586619133,46422.34845227399,46436.69326286061,2.3012082478438183,17.822265625,2.0225532818558643e-07,139.024
4261,46.1665,-122.256104,46483.231058653866,12.865705374882964,46472.67178571582,46485.537491090705,2.5421335044962508,17.822265625,2.024891051751453e-07,136.72
4263,46.165501,-122.2565,46535.375145496284,11.574055451957975,46524.60473839326,46536.17879384522,2.0011338923109148,7.62939453125,1.534613572353217e-07,139.12
4264,46.165901,-122.255302,46573.848118089954,12.718937969715626,46563.175295205016,46575.89423317473,2.2978293820612326,16.05224609375,2.0551659181688757e-07,145.544
4265,46.165298,-122.255898,46584.93119171301,11.749453270713275,46574.11812657915,46585.867579849866,2.3823929822439003,16.17431640625,1.6225180165763758e-07,137.952
4266,46.167599,-122.253304,46561.73866029363,19.78729179038055,46551.40866668566,46571.19595847604,2.4762835977707933,12.6953125,1.3140242765471228e-07,134.36800000000002
4267,46.168098,-122.2528,46553.638468194535,20.78946701752284,46543.427150904135,46564.21661792166,2.2943209406489617,16.204833984375,1.3801738118450566e-07,136.488
4268,46.1684,-122.252098,46571.62987388806,23.88069585345511,46561.48700323279,46585.367699086244,2.5163677104703055,7.171630859375,8.746205444641383e-08,133.792
4269,46.169399,-122.2547,46347.85119212802,22.31150702766172,46337.83201565691,46360.14352268457,2.501290789132329,13.763427734375,1.494115816485775e-07,140.15200000000002
4270,46.1688,-122.251198,46593.86392907969,28.7334381545661,46583.81680453232,46612.550242686884,5.115912484859665,37.078857421875,1.2058101033386327e-07,142.016
4271,46.168098,-122.258003,46255.252017640254,15.118428787958692,46244.823612686225,46259.94204147418,2.7830216271782575,17.791748046875,2.7323453053318727e-07,139.87199999999999
4272,46.164799,-122.257004,46559.293416393324,11.789124605093093,46548.372836961746,46560.16196156684,1.999162948550577,10.528564453125,1.4497235636348185e-07,140.872
4273,46.168499,-122.259003,46168.108215589666,15.435224399850995,46157.62903640447,46173.06426080432,2.4990324329269638,22.76611328125,3.437284320143141e-07,139.496
4274,46.142101,-122.120499,56282.485302255955,138.26749195521552,56265.6003170571,56403.867809012314,2.442641935019865,11.566162109375,4.112332748628393e-07,169.304
4275,46.1446,-122.122803,55972.847177389565,148.58264130679163,55956.310684437296,56104.89332574409,2.4982475188778523,12.054443359375,4.415408450959864e-08,174.58399999999997
4276,46.145901,-122.127502,55596.13521064768,140.00501696032006,55580.18904974807,55720.19406670839,2.9966712360285657,43.121337890625,9.992237535092461e-08,165.38400000000001
4277,46.144901,-122.1315,55417.956073548296,117.87982374047715,55402.1613410444,55520.041164784874,2.718556963201502,7.781982421875,9.306611436590725e-08,162.69600000000003
4278,46.1441,-122.1353,55239.690053147824,103.791712115868,55223.86234970008,55327.65406181595,4.08570116346893,11.749267578125,1.583575967342895e-07,167.52800000000002
4279,46.143299,-122.138802,55080.68858539394,93.3328537650741,55064.718377946774,55158.05123171185,2.591093556238111,16.448974609375,4.753505291648888e-07,159.808
4280,46.142101,-122.142601,54931.985114595016,80.23837693434325,54915.807799127666,54996.04617606201,2.6428906032639405,11.383056640625,3.2547324415759416e-07,160.288
4281,46.139801,-122.1437,55024.24716453027,69.89507945343212,55007.87528098396,55077.77036043739,2.6311621764037962,15.869140625,3.8209496272295067e-07,168.288
4282,46.144199,-122.145103,54635.81439014411,82.91102303205116,54620.12281571758,54703.03383874963,3.2586465488098244,14.7705078125,1.2281849844709069e-07,156.168
4283,46.146301,-122.144302,54540.398755946684,90.10447471727821,54525.48417624004,54615.58865095732,2.6819078006463926,17.15087890625,9.632519603720662e-08,164.61599999999999
4284,46.1469,-122.146202,54383.72721055402,84.40684310774668,54369.2115578644,54453.61840097215,2.8697595826804467,17.120361328125,1.3636353376281163e-07,166.488
4285,46.148998,-122.146797,54204.131002682734,95.4408924561285,54190.01333161846,54285.45422407459,3.369469131590294,19.989013671875,9.721029111617056e-08,161.872
4286,46.149601,-122.149399,54004.3145571939,90.16761222422792,53990.63982421728,54080.80743644151,2.22304748737711,5.401611328125,8.895103444186567e-09,163.28
4287,46.149101,-122.151398,53916.81218775783,78.3294239553943,53903.26340116704,53981.59282512243,3.2475248357470248,17.02880859375,1.1373454722731438e-07,157.68
4288,46.148102,-122.153503,53857.55825789314,64.40690372617973,53844.27015603467,53908.67705976085,2.9940446747610414,17.242431640625,1.0356460089893224e-07,155.808
4289,46.147999,-122.1567,53670.95339834212,57.44351825778722,53657.60615394893,53715.04967220672,2.648366353777891,11.77978515625,1.2053574282486846e-07,163.392
4290,46.150101,-122.154404,53665.47053262512,76.02690129358962,53652.26417521837,53728.29107651196,3.302502125536492,9.58251953125,3.463775984385941e-07,163.952
4291,46.152199,-122.152,53668.4411900752,97.07418692226929,53655.35379062934,53752.42797755161,2.2632076069416045,8.6669921875,1.311537139877199e-07,165.424
4292,46.153801,-122.150597,53645.32474332541,112.2071242154343,53632.22810101699,53744.435225232424,2.4251013082849413,9.6435546875,1.4008327462532092e-07,157.536
4293,46.155899,-122.149002,53601.358647966386,141.42875398408796,53588.219866988424,53729.64862097251,2.3920486700692027,16.265869140625,2.3726263039515536e-07,165.784
4294,46.157398,-122.146202,53673.049769789846,163.8834911140657,53659.94054870561,53823.82403981967,2.3625843800686024,6.53076171875,8.470137698866627e-09,156.616
4295,46.157101,-122.1436,53853.4702125567,169.4997355383166,53840.1159834101,54009.615718948415,2.86533838693783,7.2021484375,1.0281869114263982e-08,164.208
4296,46.1562,-122.140701,54092.67654081741,171.80401048671047,54078.976178332676,54250.780188819386,2.4491369759715784,9.94873046875,1.3913297037329118e-07,169.03199999999998
4297,46.151001,-122.145798,54128.941106541584,114.95299766658718,54114.67954199569,54229.63253966228,2.4378752991082213,14.556884765625,2.8829055740649064e-07,165.56
4298,46.1516,-122.142303,54302.63021305594,135.09067489166773,54288.078468804226,54423.16914369589,2.578808197127417,14.678955078125,7.157899857515833e-07,164.26399999999998
4299,46.151299,-122.138702,54544.17287930286,145.72106463409,54529.345362871136,54675.066427505226,3.0737714073819196,11.1083984375,4.64460238661193e-07,169.328
4300,46.150299,-122.137199,54703.8764912631,142.41480441459134,54688.854203613104,54831.269008027695,2.1650917710379063,14.404296875,2.7854038664218065e-07,160.416
4301,46.149502,-122.135696,54849.92527683608,140.67216741964512,54834.759968581675,54975.43213600132,2.3812224717655623,10.1318359375,1.5573818666667343e-07,160.664
4302,46.1492,-122.1343,54956.10004354314,142.23488706513308,54940.896436792675,55083.13132385781,2.658649293453635,8.97216796875,1.2731280686652186e-07,165.44
4303,46.149101,-122.133301,55024.229198141125,144.68832640262553,55008.9712702297,55153.65959663232,2.881663734826967,8.941650390625,1.4700272454631234e-07,162.304
4304,46.1488,-122.1325,55093.753014757436,144.42657381258323,55078.455098267536,55222.88167208012,3.6894944093366404,11.505126953125,1.5879761492733892e-07,167.91199999999998
4305,46.148102,-122.131897,55177.759118379865,141.1876183563436,55162.34317819474,55303.53079655108,2.5397641296305764,11.3525390625,1.0608067635990827e-07,167.79999999999998
4306,46.1474,-122.131401,55255.474534121335,136.86050725452515,55239.982236888776,55376.8427441433,3.0779815929043415,9.46044921875,1.0156503403383185e-07,167.57600000000002
4307,46.146801,-122.130898,55326.71368883415,133.2730511494592,55311.16562369216,55444.43867484162,2.7349166733841597,9.27734375,1.1313897037435736e-07,158.096
4308,46.149502,-122.133102,55009.5614191078,148.18259000642138,54994.35315779702,55142.53574780344,4.76537231166848,23.468017578125,1.8775070403501987e-07,162.136
4309,46.150299,-122.133598,54925.55602361471,152.87778748099663,54910.43882009349,55063.31660757449,2.596208364521653,10.772705078125,1.0809258631043609e-07,165.192
4310,46.1511,-122.134598,54810.24755664045,155.76708337758464,54795.25662303447,54951.02370641205,2.696118074839605,18.096923828125,1.5535426080461162e-07,158.128
4311,46.151798,-122.135101,54732.498685109575,158.801256497929,54717.64376653637,54876.4450230343,2.589292971542579,18.12744140625,1.5431074870329198e-07,161.296
4312,46.1525,-122.1353,54673.273718693425,162.36957453632203,54658.55048349547,54820.92005803179,2.400117281530003,20.6298828125,1.4922764182333533e-07,157.296
4313,46.138199,-122.1716,53469.103436315585,61.91846261799219,53453.48034230012,53515.39880491811,2.5655750881312556,15.380859375,1.6080502830773494e-07,164.072
4314,46.1408,-122.170303,53360.29036340922,56.15804390992707,53345.068432512635,53401.22647642256,2.2361848494582506,14.312744140625,1.454680703985242e-07,163.512
4315,46.1451,-122.167999,53193.30918356912,49.04243767755543,53178.81730004414,53227.859737721694,2.481846938706597,27.2216796875,1.8505113535408796e-07,161.24
4316,46.148201,-122.169899,52861.74692259785,48.97658316253364,52847.94128273746,52896.917865899995,2.456310680515145,20.355224609375,9.381887794624783e-07,154.488
4318,46.135799,-122.166397,53948.49360694428,58.09504998111515,53932.05912653253,53990.15417651364,2.309193095926136,5.9814453125,2.2209989383991863e-07,159.744
4319,46.1535,-122.136101,54557.02394005588,167.47587476151966,54542.49360792477,54709.96948268629,2.473261776047594,23.468017578125,7.158206751793638e-07,167.0
4320,46.155201,-122.138397,54301.68364284885,172.6105241300611,54287.59080924124,54460.201333371304,3.3616150329286305,18.157958984375,1.0744334111445388e-07,163.12
4321,46.1371,-122.147697,54971.33840107436,53.596391966471856,54954.57829637751,55008.174688343985,2.376730439862204,23.5595703125,1.5035449325064866e-07,170.84
4322,46.136101,-122.152702,54741.505243934225,53.514546863225405,54724.74060358031,54778.25515044353,7.963146348452678,18.096923828125,4.4701276595604477e-07,169.432
4323,46.136299,-122.157204,54458.79624900572,51.69008635143109,54442.15640094464,54493.84648729607,2.187527712096798,25.054931640625,6.679839221744827e-07,168.77599999999998
4324,46.1367,-122.162102,54138.888852115815,57.35098666082922,54122.200614346366,54179.551601007195,2.553152545172442,6.89697265625,3.566372657345218e-07,160.768
4325,46.136002,-122.165802,53969.19192325903,59.91707327761105,53952.68175784547,54012.59883112308,4.089465184135925,7.01904296875,1.505631695667013e-07,163.488
4326,46.133598,-122.166298,54112.07031262528,52.06348972047999,54095.389695475315,54147.453185195795,3.469977953543915,9.27734375,2.042127120364978e-07,157.496
4327,46.1366,-122.171204,53607.123503849296,53.63975520989334,53591.31591094928,53644.95566615917,3.1353005873427775,8.392333984375,1.7566507604851944e-07,167.456
4329,46.1422,-122.170502,53248.98667272251,55.43221045687096,53233.80375436664,53289.235964823514,2.085146523918438,29.11376953125,6.767259596196076e-07,154.456
4330,46.144798,-122.171097,53029.57960901402,53.74876105949079,53014.88694970667,53068.63571076616,2.6174927670620503,44.61669921875,9.78694973806393e-07,163.576
4331,46.146599,-122.169701,52986.05504052867,49.40161268859811,52971.84080628387,53021.24241897247,2.2967834311419306,28.961181640625,3.094729329852609e-07,155.448
4332,46.149101,-122.169296,52834.93420241346,49.22304118307511,52821.34546217124,52870.56850335431,2.5372553778780844,19.439697265625,4.2630086323821103e-07,152.768
4333,46.151199,-122.169098,52700.49478186819,53.990107027108024,52687.290318713516,52741.280425740624,4.6242189875558095,20.81298828125,3.724238441085112e-07,155.48
4334,46.153301,-122.169296,52542.55457574184,63.94897523219697,52529.84496350101,52593.79393873321,2.074952840539355,19.805908203125,4.667205003826985e-07,155.472
4335,46.155499,-122.170303,52329.58557880249,72.18386847590591,52317.45471900769,52389.6385874836,2.422326086912701,16.387939453125,5.829771626103234e-07,156.88
4336,46.1334,-122.251198,49299.63984619972,27.79129890299373,49287.564488258584,49315.35578716158,2.9674006240186785,21.514892578125,6.613671417029183e-08,143.816
4337,46.1297,-122.251999,49548.54900796609,36.036558672378305,49536.1024214452,49572.138980117576,3.09655354300678,28.80859375,3.65750334576688e-07,151.232
4338,46.134102,-122.256104,48977.321091211365,41.62633304820338,48965.34708938941,49006.973422437615,5.041897038365841,40.22216796875,2.852705991158195e-07,145.36
4339,46.132999,-122.259697,48870.348822971784,40.65434893404017,48858.35375891321,48899.00810784725,5.251219280902878,27.099609375,3.1372232667147024e-08,140.73600000000002
4340,46.129501,-122.259102,49181.332177430406,35.85773411930859,49169.181678173976,49205.039412293285,2.557502460382123,31.92138671875,2.2660576262254874e-08,152.44
4341,46.128799,-122.262901,49034.142077786004,31.065290379483486,49022.23477332783,49053.30006370731,6.959986360534511,41.595458984375,1.2873928479731386e-07,153.12800000000001
4342,46.128899,-122.266899,48813.07018087647,18.838165853238024,48801.41359841876,48820.251764272,8.692311859839661,43.51806640625,4.3042351637788485e-06,141.688
4343,46.127102,-122.2686,48868.18149267826,15.723014464783773,48856.57900199412,48872.3020164589,3.9334427023771346,42.41943359375,5.393195211896895e-07,147.88
4344,46.126598,-122.271103,48776.959261375414,18.664095640357118,48765.63105199078,48784.295147631135,3.3303839317362782,42.327880859375,4.281920043696072e-08,140.88000000000002
4345,46.1273,-122.265602,49011.0536311843,20.28390034869517,48998.73862109443,49019.02252144313,2.89244190651866,35.614013671875,2.407968691543488e-07,145.024
4346,46.125401,-122.264503,49222.84894645895,17.549017134995665,49210.49970683937,49228.04872397437,2.701085377503037,32.745361328125,1.9588883665172597e-07,149.11999999999998
4347,46.127499,-122.249603,49852.859107042575,36.41516156900616,49840.07072680382,49876.48588837282,1.9978365767116695,6.561279296875,1.4273643499546984e-08,142.44
4348,46.125,-122.247902,50143.33391470507,34.60459480434656,50130.21686145906,50164.82145626341,2.5277333809056115,17.486572265625,3.9352026914322683e-07,148.64000000000001
4349,46.123001,-122.245003,50458.8501568621,34.82323880399781,50445.39752454444,50480.220763348436,2.0408929840496843,10.80322265625,1.1742165474960834e-07,144.864
4350,46.124199,-122.241501,50553.53150521016,37.600922923666076,50539.859959832414,50577.46088275608,3.4591581007361416,19.866943359375,7.15066363172896e-08,148.52
4351,46.1222,-122.239502,50820.20888594057,37.77838627822348,50806.3362605849,50844.11464686313,4.813277869250118,38.482666015625,3.6798172379179925e-07,154.368
4352,46.1199,-122.2379,51089.27382473688,37.8448769887691,51075.103681536224,51112.94855852499,2.5526034222205802,19.989013671875,1.0808257089579996e-07,147.48
4353,46.119499,-122.233704,51348.7530168244,32.3753159928674,51334.379347736096,51366.75466372896,6.183125930663234,34.759521484375,1.1341992711289298e-07,146.72
4354,46.117699,-122.2332,51518.46926617954,38.491769525899144,51503.82239625285,51542.31416577875,2.4322379118542266,42.999267578125,5.0195282349140044e-08,154.536
4355,46.115501,-122.231003,51811.71138721243,40.86278554022283,51796.57499742173,51837.437782961955,2.7937142561604453,12.6953125,5.577188418203182e-08,159.048
4356,46.1134,-122.228897,52092.38624860033,40.157215334664215,52076.899540147744,52117.05675548241,3.4504404372613773,37.445068359375,1.5707750194364911e-07,162.792
4357,46.1119,-122.226303,52351.8560137617,42.74266051755694,52336.02493622513,52378.767596742684,2.1044893375265206,5.950927734375,3.264661285891461e-08,155.968
4358,46.110199,-122.2229,52671.13652232721,46.67634920879209,52654.66573284876,52701.342082057556,5.618389642534516,12.725830078125,8.340831615264895e-08,159.336
4359,46.111198,-122.218399,52837.16323901546,38.91779520811542,52820.39539344768,52859.3131886558,5.415218723549293,15.93017578125,6.910394360243557e-08,156.376
4360,46.108101,-122.219902,52999.92351584116,58.42370255081187,52982.433861847094,53040.857564397906,5.114910655841394,6.7138671875,1.3836841081753609e-08,164.952
4361,46.108002,-122.216003,53219.666621648495,50.6321602541866,53201.90182695238,53252.53398720657,3.462994608496504,47.088623046875,2.8357466881395688e-08,157.328
4363,46.105701,-122.214897,53461.57962031127,65.61282339765603,53443.066989474704,53508.67981287236,3.4215253118217337,5.828857421875,1.0861317962335903e-07,161.168
4364,46.1036,-122.216202,53557.32487160616,66.36545219930849,53538.700621882235,53605.066074081544,2.8696347088763168,21.636962890625,6.669015909278553e-08,158.952
4365,46.101101,-122.2146,53842.557721878526,60.0262467855282,53823.796209308486,53883.822456094014,3.4261648904752864,9.58251953125,1.0104643837760413e-07,157.51999999999998
4366,46.098801,-122.211197,54209.300329000165,57.375148609608004,54190.340985472,54247.71613408161,2.8118313176472047,8.056640625,1.5848472256115862e-07,163.176
4367,46.0961,-122.2089,54548.29536445806,57.14708859620441,54529.03354361589,54586.1806322121,3.27568217094024,7.415771484375,1.52110893339015e-07,168.32
4369,46.091202,-122.211098,54822.34321967149,47.235013702942524,54802.708014926204,54849.943028629146,2.263526152564199,6.04248046875,8.992554174650304e-09,157.304
4372,46.1007,-122.208099,54226.43058387005,58.11688471122034,54207.516469197326,54265.633353908546,3.497449753695247,7.781982421875,2.1508329085363537e-07,164.448
4373,46.104198,-122.2062,54054.18101069142,47.81385304754804,54035.535099893576,54083.34895294112,4.1540005525614045,6.53076171875,3.577424594987694e-07,164.56799999999998
4374,46.1073,-122.204903,53882.343870889585,40.96868812782486,53863.86979757503,53904.83848570286,2.354508523731557,6.77490234375,1.127456824314582e-08,164.88
4375,46.1096,-122.2052,53686.629348389586,43.46741696193203,53668.37486904276,53711.84228600469,2.9298009768412676,20.69091796875,1.0489202164623274e-05,161.792
4376,46.1115,-122.204399,53583.24919628591,45.73693030379218,53565.135443746585,53610.87237405038,8.665453066390231,23.040771484375,1.688233931096266e-06,160.88
4377,46.113201,-122.203102,53523.510867136436,40.06470196522423,53505.515733749075,53545.5804357143,3.4991748779401695,6.011962890625,2.554161692840376e-07,156.072
4378,46.116402,-122.203903,53232.099465135674,41.29605569416162,53214.461811003624,53255.757866697786,2.196117251564457,32.65380859375,5.287196502949056e-07,160.23999999999998
4379,46.118801,-122.205704,52947.13087061772,45.03048860434501,52929.57050507355,52974.600993677894,3.0310965147793874,16.11328125,1.0653211692808927e-06,155.528
4380,46.122799,-122.2071,52562.67205482812,52.127276868857734,52545.10756354359,52597.23484041245,2.6253442212852534,17.669677734375,2.2514033322769774e-07,153.75199999999998
4381,46.124901,-122.187599,53510.03688318774,32.27471417787456,53492.65938472915,53524.934098907026,2.5534688279742745,13.153076171875,1.112159759032468e-06,162.44
4382,46.122501,-122.189697,53569.734174482306,30.589570139854914,53552.20157091566,53582.79114105552,3.167241873664746,14.09912109375,6.775598321594302e-07,156.38400000000001
4383,46.120499,-122.191803,53600.663324743036,29.898956020020705,53582.9889302054,53612.88788622542,2.956689953099999,21.1181640625,3.983655576896185e-07,165.89600000000002
4384,46.118999,-122.194603,53555.68798266233,26.800627982782316,53537.85889441912,53564.659522401904,2.874510470466116,19.59228515625,3.703961514405677e-07,154.768
4386,46.119099,-122.201103,53182.03384961048,31.380123465358338,53164.29344124509,53195.67356471045,3.815516087793565,10.1318359375,5.578074201153708e-07,158.936
4387,46.120998,-122.205101,52812.51737308343,40.847135261392395,52794.81062120392,52835.65775646531,2.1456923283691087,12.542724609375,8.169392344975685e-07,161.672
4388,46.119999,-122.209503,52642.94091641128,42.15938229733001,52625.87590826789,52668.03529056522,2.202891408983571,19.317626953125,1.9277217286270043e-07,153.664
4389,46.1208,-122.213402,52364.03000575387,40.1880408266079,52347.26097522096,52387.44901604757,2.4269884264519272,41.32080078125,1.9327426458890722e-07,163.52
4390,46.124802,-122.213402,52056.172078710195,38.46310044355778,52040.012779670695,52078.47588011425,2.1628477721372774,9.490966796875,9.335104196233049e-08,154.392
4391,46.1278,-122.211899,51911.37805322013,18.672227835930244,51895.60749527745,51914.27972311338,2.6627492231039716,31.79931640625,1.4188823671853055e-07,151.648
4392,46.131001,-122.210197,51764.48265916841,17.2406478012781,51749.0976918538,51766.33833965508,2.3678086076640668,33.447265625,1.1538173457606424e-07,157.128
4393,46.133099,-122.213203,51435.57473380759,15.141098673157103,51420.75903648443,51435.900135157586,2.480928866136493,14.404296875,2.250234129300968e-07,158.72
4394,46.1367,-122.217598,50914.398328429736,15.446827693813248,50899.93606542465,50915.38289311846,3.1172534785392947,12.26806640625,4.8073579076622275e-08,147.056
4395,46.1395,-122.221603,50475.87647607031,15.182230145990616,50461.821248352404,50477.003478498395,2.214208612647718,14.404296875,7.979417179804033e-08,152.08800000000002
4396,46.1418,-122.2248,50120.94337652737,15.365286772903346,50107.22622805694,50122.591514829845,3.1441502322399657,10.162353515625,1.672913076254119e-07,155.11999999999998
4397,46.143501,-122.2295,49726.032751308056,13.1237563774921,49712.96469379136,49726.08845016885,2.84107324638659,22.247314453125,2.4695418789152745e-07,147.72
4399,46.148998,-122.230698,49244.07176210972,10.621248576659127,49231.87424846084,49242.4954970375,2.7255759260764605,9.765625,5.851468134334614e-08,143.608
4400,46.143799,-122.239197,49156.68587891938,12.784433631219144,49143.6391940872,49156.42362771842,3.522137313960763,16.78466796875,3.7833845175328014e-07,147.232
4401,46.142799,-122.2435,48992.57181469112,12.449399690216524,48979.29562217512,48991.74502186534,3.2836273944619654,10.25390625,6.75317723422588e-08,141.472
4402,46.1423,-122.247002,48836.105425013084,11.200893695444393,48822.87437905039,48834.07527274583,4.631058119309848,7.32421875,4.356393681477114e-08,145.528
4403,46.141399,-122.250702,48700.97479805571,13.434091681992868,48687.580007680306,48701.0140993623,3.313528090278765,7.232666015625,5.5112911508315443e-08,143.168
4404,46.141998,-122.254501,48444.80721404308,17.33428520691814,48431.24269327009,48448.57697847701,2.5508984608359193,46.905517578125,1.38624301971805e-07,147.96
4405,46.140999,-122.2584,48308.842155350816,43.47319216877804,48294.879815305176,48338.353007473954,3.4182068807627912,12.939453125,2.2952360776180422e-07,147.52
4406,46.1418,-122.262802,48005.341409990484,53.366544882854214,47991.490982891024,48044.85752777388,2.415127799321695,11.1083984375,4.732526408293043e-07,140.808
4407,46.1422,-122.267097,47739.999631625775,70.9702265638407,47726.1947295175,47797.16495608134,2.6820533683258203,7.965087890625,2.945976357288845e-07,137.392
4408,46.143902,-122.2705,47420.64592657823,79.76881814711669,47407.00333546053,47486.77215360765,3.806604391626103,10.284423828125,4.589820598842693e-07,143.016
4409,46.145302,-122.272598,47196.0283518607,84.68569535864663,47182.477324916705,47267.16302027535,2.971558302119549,12.02392578125,5.012239984568315e-07,146.67200000000003
4410,46.147701,-122.275703,46837.72507080438,93.0506006929063,46824.31802617454,46917.36862686744,2.1812552984215494,12.969970703125,5.039984105565431e-07,138.50400000000002
4411,46.1465,-122.2836,46507.16753662585,101.29448507775669,46493.433947553356,46594.72843263111,3.022430170100902,16.41845703125,9.644727207005547e-07,140.992
4412,46.146198,-122.279999,46724.83270584279,99.4275316757703,46711.16632851674,46810.59386019251,3.705629838208024,14.129638671875,8.70206536242069e-07,140.36
4413,46.2365,-122.285698,39786.2862053415,6.089606408015243,39785.44797301118,39791.53757941919,2.9192961378529163,39.215087890625,1.1910288879323052e-06,122.816
4414,46.1516,-122.276901,46464.85720361199,76.8165465794591,46451.926140635616,46528.742687215075,2.7135848153292557,9.429931640625,1.490905594553757e-07,140.528
4415,46.153,-122.2742,46502.69260282296,55.69681121229951,46489.997283343706,46545.694094556005,4.849581443067611,9.307861328125,2.644296079257437e-07,140.032
4416,46.154499,-122.271698,46523.260877744906,21.241957810409076,46510.628923992095,46531.870881802504,2.913012051828347,7.8125,1.8571829905919947e-07,142.272
4417,46.155399,-122.272102,46430.94758934887,18.885664239038306,46418.42689488661,46437.31255912565,3.918750574361674,7.293701171875,1.282859456241082e-07,144.544
4418,46.233898,-122.286598,39901.7301307051,5.3713551647088025,39900.958338357865,39906.32969352257,2.7503228682945107,21.514892578125,1.1362826103020914e-06,118.072
4419,46.150398,-122.272102,46821.53155802967,58.74765617979574,46808.481203976036,46867.22886015583,2.8577407930726073,14.09912109375,4.004194092655217e-07,133.864
4420,46.153,-122.269997,46733.75530675512,20.522431380144553,46721.05996161067,46741.582392990815,3.829865670042417,8.1787109375,2.1649181620120802e-07,139.84
4421,46.155102,-122.268402,46658.59322519723,13.522419602231821,46646.15432733072,46659.67674693295,2.3787336847109826,8.392333984375,1.5265556102679913e-07,143.328
4422,46.157299,-122.266602,46588.8999343301,13.102029590874736,46576.74950118891,46589.851530779786,3.2734468602792215,8.209228515625,1.4871830565846652e-07,133.624
4423,46.159401,-122.265404,46494.355773048635,13.763856115809176,46482.431593597714,46496.19544971352,2.592862577430346,8.30078125,1.2140382235297733e-07,138.16
4424,46.161499,-122.264,46412.86404536908,13.458536270809418,46401.131799546885,46414.590335817695,2.46748510626844,8.209228515625,1.3972139424845722e-07,137.936
4425,46.164001,-122.2631,46273.5589377222,13.141656914056512,46262.288667467314,46275.43032438137,2.7948517766478314,15.228271484375,1.6077453470776004e-07,137.384
4426,46.166199,-122.262299,46152.88546225436,11.947967244319443,46141.934730733956,46153.882697978275,2.478855957995354,13.00048828125,2.1753676680834932e-07,141.816
4427,46.167801,-122.261299,46089.310865275686,12.872204757375584,46078.59302173495,46091.46522649233,1.8768828510455335,20.20263671875,5.089544694019958e-07,142.71200000000002
4428,46.1702,-122.262901,45818.17805310303,13.174882364750374,45808.107883807716,45821.282766172466,1.9733246058750298,35.125732421875,2.564772351823923e-07,132.592
4431,46.173801,-122.2714,45063.61303895768,15.57693488271616,45053.704222221495,45069.28115710421,2.8079844441775053,29.60205078125,1.6233000057382863e-08,130.392
4432,46.175701,-122.273697,44790.18166165763,20.186476273229346,44780.504149257926,44800.690625531155,3.9907886606542293,28.74755859375,1.980536121185905e-07,133.84
4433,46.175701,-122.277199,44590.99272780355,20.39070713902038,44581.26725697258,44601.6579641116,8.443978050774021,35.33935546875,6.14512903820177e-07,129.92000000000002
4434,46.177502,-122.278801,44364.397739220854,8.710110287916905,44355.71101981722,44364.42113010514,2.872005127116706,7.26318359375,1.3879821108813252e-08,131.048
4435,46.18,-122.278702,44182.611646735335,13.546287163575471,44174.33735719025,44187.883644353824,8.004933593395071,29.998779296875,3.835581040429061e-08,129.944
4436,46.180801,-122.281799,43945.95953262883,14.437233218020992,43937.689545209425,43952.126778427446,3.3400905046138076,9.1552734375,4.899778914859091e-08,128.784
4437,46.181801,-122.284401,43722.72154543702,7.694142421998549,43714.87893183144,43722.573074253436,4.409022119003954,22.216796875,1.3726150396029226e-07,128.712
4438,46.183201,-122.283096,43692.226472433904,6.939126492783544,43684.437019421035,43691.37614591382,3.8693308730794014,14.801025390625,1.2981911263373688e-07,132.456
4439,46.185001,-122.281303,43660.74731365592,6.497654593200423,43653.24021268849,43659.73786728169,2.4877040877434844,6.65283203125,1.2318350616881874e-08,125.68
4440,46.186401,-122.279099,43683.85063557926,7.765712397638708,43676.166259027705,43683.93197142534,2.3483978025207417,7.232666015625,1.4163296200266484e-08,130.38400000000001
4441,46.1884,-122.2799,43490.143290579756,9.642866161564598,43481.941081492005,43491.58394765357,3.4244166466406547,7.171630859375,1.4401436167120116e-08,134.328
4442,46.190399,-122.279999,43337.513433513996,9.693164514144883,43329.45826101247,43339.151425526616,2.6212331257903405,7.232666015625,1.5861140265488975e-08,127.992
4443,46.189999,-122.276199,43587.59659609308,10.12685625776794,43579.277421158375,43589.40427741614,2.5444967436406247,7.598876953125,1.0659052331310081e-08,134.89600000000002
4444,46.1889,-122.273598,43819.25045690658,10.664610626197828,43810.51580171826,43821.18041234446,2.4020509539882937,31.829833984375,1.7477585280949707e-08,126.792
4445,46.191399,-122.272903,43678.10803569464,11.063102434913162,43668.95776705146,43680.020869486376,2.887004151765084,36.163330078125,5.5176719901091455e-08,133.864
