station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4216,46.130299,-122.178398,15569.26153369704,4.289070124956197,15565.808744593502,15570.097814718458,2.200074272689541,13.916015625,1.3559651120726611e-06,46.519999999999996
4217,46.129101,-122.174103,15317.484010028751,2.654978631746417,15313.765991608288,15316.420970240035,2.669297581350079,11.474609375,4.5326454354614417e-07,44.456
4218,46.131199,-122.169403,14891.118440195023,2.00070758059519,14887.318897315638,14889.319604896233,2.228764551316518,10.223388671875,3.2664714861772277e-07,43.57599999999999
4219,46.174599,-122.219597,17557.97846671713,72.70921707602247,17556.736501452433,17629.445718528455,1.7189456043052287,5.889892578125,5.278754977228775e-08,53.12
4220,46.172901,-122.222198,17771.611940895953,62.20618180112069,17769.493451531504,17831.699633332624,2.4920126921677563,6.40869140625,4.700907932877188e-08,52.64
4221,46.171001,-122.223297,17873.30650258024,53.06088379129142,17870.920440964073,17923.981324755365,2.5586770126434772,5.9814453125,3.8484813567120335e-08,53.864
4222,46.171501,-122.227303,18176.86729387058,60.56515312769625,18173.83199975179,18234.397152879486,1.5710394224191164,16.937255859375,3.817439191651624e-07,56.312
4223,46.168701,-122.227898,18250.826681606453,58.5094347776685,18245.919631395078,18304.429066172746,2.316432319770164,20.81298828125,2.646050422353975e-07,55.952
4224,46.166698,-122.227997,18281.800248148847,42.93397774957339,18276.70981002956,18319.643787779132,2.009328643929264,14.617919921875,2.205368610932197e-07,53.176
4225,46.165401,-122.230598,18497.8337625062,38.726074598864216,18492.378465363992,18531.104539962857,1.9520604484971085,45.10498046875,1.6780042556259776e-07,53.344
4226,46.162601,-122.229698,18468.097158624012,29.802222245190933,18462.258710214377,18492.060932459568,3.104597055600929,10.1318359375,2.0765965967940044e-07,57.264
4227,46.161999,-122.227402,18301.596981117986,28.784629825495358,18295.74285328492,18324.527483110414,2.1612413666463173,9.8876953125,5.9231942950725747e-08,53.559999999999995
4228,46.160702,-122.227402,18322.24724528753,27.546301549227792,18316.26615413274,18343.812455681968,2.1369774049593513,11.627197265625,6.062333027625418e-08,56.175999999999995
4229,46.158298,-122.230301,18584.481211353148,25.798819176656252,18578.233939198417,18604.032758375073,2.633792313232153,11.383056640625,6.119501887548535e-08,55.391999999999996
4230,46.156502,-122.232201,18761.999935919,28.448085171166895,18755.59759584179,18784.045681012958,2.458065439013735,11.749267578125,5.6890821504946623e-08,57.384
4231,46.154999,-122.233002,18851.784645404892,22.082845198750874,18845.337426227034,18867.420271425784,2.5695654527596345,11.65771484375,6.233651378479526e-08,56.431999999999995
4232,46.153099,-122.233498,18927.874325987832,18.11602645527455,18921.40049569146,18939.516522146736,2.4385183883696353,13.671875,8.64837986317781e-08,55.032
4233,46.152,-122.233902,18981.732686920273,15.32096468011514,18975.239966178266,18990.56093085838,2.3206150008254807,11.138916015625,8.107213606306889e-08,56.544
4234,46.1507,-122.2341,19025.138835575002,16.05527758694734,19018.639099255837,19034.694376842785,3.1135488387533936,17.7001953125,5.2679118258532054e-08,56.824
4235,46.150002,-122.235703,19162.06901464341,15.841873527642747,19155.53089129197,19171.372764819615,2.9945553304470147,11.932373046875,3.708611333239714e-08,55.296
4236,46.148499,-122.236198,19234.030157936333,14.464732770135015,19227.48642739699,19241.951160167126,2.2859299493094913,17.7001953125,2.9378334889980655e-08,56.839999999999996
4237,46.146599,-122.236,19264.725796999257,13.989978637575405,19258.173275179655,19272.16325381723,2.110589447032079,11.65771484375,6.780257285366181e-08,57.728
4238,46.1441,-122.235001,19253.100819917137,12.45216439493015,19246.603222833466,19259.055387228396,2.405401877801281,11.322021484375,4.778062702830225e-08,57.536
4239,46.150501,-122.236702,19226.518817976117,15.766440050796518,19219.95170448118,19235.718144531977,3.4248918149518786,13.519287109375,6.282696705608021e-08,55.832
4240,46.1506,-122.239502,19436.370332568196,16.342429395277577,19429.74872439557,19446.091153790847,2.6225573104771565,17.730712890625,4.450837671028684e-08,55.656
4241,46.152199,-122.241997,19591.559242057177,22.061957175781572,19584.951312097626,19607.013269273408,2.703061511361078,6.500244140625,8.665469920521952e-08,56.896
4242,46.154099,-122.242798,19614.30055239054,25.769842132376652,19607.679840904882,19633.44968303726,2.1313260645038525,7.232666015625,8.934369420331246e-08,58.528
4243,46.1558,-122.244499,19711.687845954875,30.614971917031653,19705.002545474686,19735.617517391718,2.5331575961152124,9.613037109375,8.953476687451353e-08,58.656
4244,46.158199,-122.2463,19807.08346550792,32.28345147948494,19800.331007118886,19832.61445859837,1.9731656460223168,6.683349609375,1.3065257837435508e-07,59.04
4245,46.1605,-122.248001,19900.389578185197,38.02512757037766,19893.594637454444,19931.61976502482,2.2440158662374756,9.002685546875,9.839659597674011e-08,58.616
4246,46.161499,-122.248901,19954.41679967155,41.71146760000556,19947.588379653083,19989.29984725309,1.8779086662194422,9.002685546875,8.926031370712043e-08,60.104
4247,46.163898,-122.250504,20044.222164167222,51.279975088415085,20037.346317918153,20088.626293006568,2.4045426549421594,14.495849609375,1.1433530364846562e-07,61.248
4248,46.164902,-122.251503,20108.147008171934,55.90791064730729,20101.247485011907,20157.155395659214,1.9894828777335871,14.190673828125,1.1096416371490957e-07,61.848
4249,46.165699,-122.252502,20175.21293380799,63.94062130109887,20168.289841805512,20232.23046310661,1.946742805204009,7.598876953125,1.1718391691106182e-07,61.432
4250,46.1665,-122.2537,20257.98035698923,73.53645864610735,20251.027215026425,20324.563673672532,1.917850712464241,7.659912109375,1.5176443678247453e-07,58.864000000000004
4251,46.1674,-122.253899,20263.36412140958,84.91725872244933,20256.40819701113,20341.32545573358,2.384468096632145,17.486572265625,1.4400262981049136e-07,58.224000000000004
4252,46.165699,-122.255402,20397.928249934164,64.0423192547969,20390.929182820044,20454.97150207484,2.3816055051975473,39.459228515625,2.657594644829982e-07,60.424
4253,46.167301,-122.254997,20348.828612868194,82.62454845238608,20341.841649188173,20424.46619764056,2.90272760473344,17.425537109375,1.7379333466605498e-07,61.480000000000004
4254,46.1675,-122.255898,20415.96658441557,85.52912982640919,20408.95555312925,20494.48468295566,2.344884001673038,11.474609375,1.6144381610973727e-07,60.384
4255,46.167599,-122.256798,20484.114618508385,86.03215899563293,20477.07980065617,20563.111959651804,2.156383804428336,21.05712890625,2.0833394084549364e-07,63.263999999999996
4256,46.1679,-122.257599,20542.57387807639,86.93697633873671,20535.51835284511,20622.455329183846,2.1737117919175573,23.651123046875,2.4374539127559377e-07,64.096
4257,46.168098,-122.256104,20425.578470508815,89.08345090329021,20418.563708113576,20507.647159016866,2.216987077397799,17.4560546875,1.8882327633106449e-07,60.952
4258,46.1684,-122.255302,20360.833826016267,90.96064518825733,20353.84313087255,20444.803776060806,2.194790643760707,17.486572265625,1.7741918371302372e-07,62.872
4259,46.1689,-122.255501,20371.1785431593,90.98285032970307,20364.18537744566,20455.168227775364,2.370228972814408,11.749267578125,1.5415245303630014e-07,60.32
4260,46.167099,-122.256203,20443.707066318722,79.7934301457608,20436.686757511783,20516.480187657544,1.7559591060539015,17.333984375,2.0997722675925717e-07,61.208
4261,46.1665,-122.256104,20442.69165142813,71.86687206534043,20435.67304283313,20507.53991489847,2.3593628251235423,15.655517578125,2.1050014435691745e-07,59.432
4262,46.166,-122.256203,20455.96516774833,66.95431816768905,20448.944207607354,20515.898525775043,2.2877765713238034,17.425537109375,1.9244631581785653e-07,61.4
4263,46.165501,-122.2565,20484.578131868824,62.21045245551795,20477.55197938556,20539.762431841078,2.5013759789860046,16.9677734375,1.6118220761642214e-07,63.071999999999996
4264,46.165901,-122.255302,20387.8966812241,66.27635805229875,20380.899952354925,20447.176310407223,2.1625788465624463,43.02978515625,2.3097937663965552e-07,61.04
4265,46.165298,-122.255898,20440.752722236397,60.854219953173015,20433.743419375238,20494.59763932841,2.577977966511144,40.374755859375,1.6779954012798777e-07,61.632
4266,46.167599,-122.253304,20215.499024054334,88.47547305918488,20208.560784618945,20297.03625767813,2.092371719928782,10.25390625,1.3740767307304893e-07,60.303999999999995
4267,46.168098,-122.2528,20171.512070687077,92.87058132755192,20164.59249341528,20257.46307474283,1.961786955067506,8.6669921875,1.3585018136686771e-07,62.664
4268,46.1684,-122.252098,20114.426703057918,95.62585753446183,20107.53067643753,20203.156533971993,2.5409301701065234,9.1552734375,9.175308442306301e-08,59.904
4269,46.169399,-122.2547,20304.745162347288,91.6198317484741,20297.780908180324,20389.4007399288,3.5361118214448304,17.4560546875,1.5781600193845413e-07,60.32
4270,46.1688,-122.251198,20041.171974742487,98.85560484553571,20034.30796877509,20133.163573620626,1.853052612217474,7.171630859375,1.1111644669605494e-07,61.904
4271,46.168098,-122.258003,20571.616974100252,87.60867000168219,20564.551334688767,20652.16000469045,2.056073646426985,17.486572265625,2.5648446025689097e-07,62.744
4272,46.164799,-122.257004,20531.67722212464,57.08668826974463,20524.643485149998,20581.730173419743,2.921815466703222,11.5966796875,1.4384949817340224e-07,61.488
4273,46.168499,-122.259003,20644.511263229986,88.5310532153635,20637.422105503578,20725.95315871894,2.1808051767664836,23.681640625,3.3860778684083177e-07,64.072
4274,46.142101,-122.120499,10950.382546614774,1.042974197634976,10947.622938590664,10948.6659127883,2.225610332068789,11.199951171875,3.964383271937457e-07,33.544
4275,46.1446,-122.122803,10995.364492099177,1.1817311205031729,10992.371904739928,10993.553635860431,2.6691108669486923,14.068603515625,3.7358111633562574e-08,32.888
4276,46.145901,-122.127502,11271.830229378149,1.2467392782946263,11268.405810666742,11269.652549945036,4.495218632091296,5.615234375,8.777811490108028e-08,33.696
4277,46.144901,-122.1315,11599.737782117785,1.2741434005802148,11596.144860971866,11597.419004372447,2.411687345507106,9.490966796875,8.071124875641403e-08,34.68
4278,46.1441,-122.1353,11905.105774853197,1.431789946203935,11901.45778698844,11902.889576934644,2.32486679099938,10.589599609375,1.6857079323129362e-07,34.528
4279,46.143299,-122.138802,12189.233028983288,1.8178845996080781,12185.606616899573,12187.424501499181,2.76986156416519,11.932373046875,5.425941774411447e-07,36.312
4280,46.142101,-122.142601,12511.328388544289,2.3053279153900803,12507.772326948005,12510.077654863395,2.417936618279767,10.986328125,3.3735155421524157e-07,36.352
4281,46.139801,-122.1437,12688.536641684726,2.0197473623993574,12685.038363445941,12687.05811080834,2.127138156704283,15.380859375,4.1682583464155025e-07,39.648
4282,46.144199,-122.145103,12605.023112842317,3.8538299482697767,12601.177903845792,12605.031733794061,3.5609909055286497,17.7001953125,1.3580872929404528e-07,37.263999999999996
4283,46.146301,-122.144302,12465.113487516728,1.388701345613299,12461.008072921737,12462.39677426735,2.8404010707646306,16.632080078125,1.0466543422403667e-07,36.008
4284,46.1469,-122.146202,12580.622972837948,1.356140492927807,12576.412360436572,12577.7685009295,2.9960750912786045,16.265869140625,9.549345352843353e-08,37.504000000000005
4285,46.148998,-122.146797,12548.02682022943,1.4070815796421812,12543.805157311024,12545.212238890666,2.450974645841384,17.913818359375,1.0241438863194923e-07,37.432
4286,46.149601,-122.149399,12718.031838231476,1.3701257277007244,12713.766859869376,12715.136985597077,2.536915119664038,6.4697265625,8.622909613105403e-09,37.056
4287,46.149101,-122.151398,12882.073914572518,1.3677242387930164,12877.76238812864,12879.130112367433,2.3687094504354973,7.537841796875,1.6963152011421967e-07,37.176
4288,46.148102,-122.153503,13071.121875239727,1.3058063369444426,13066.782260500031,13068.088066836975,5.653417950932691,20.56884765625,1.2017987679514064e-06,40.064
4289,46.147999,-122.1567,13309.500106864381,4.908159839993459,13305.051940853293,13309.960100693286,2.418778411044694,11.16943359375,1.2521356956180638e-07,40.120000000000005
4290,46.150101,-122.154404,13069.94106611729,1.4537514842741075,13065.598793489506,13067.05254497378,3.1967258361275785,12.5732421875,2.73460559049869e-07,38.968
4291,46.152199,-122.152,12824.750140815548,1.3860260333749466,12820.518424693293,12821.904450726668,2.566875961139647,5.950927734375,1.5429156067901047e-07,39.96
4292,46.153801,-122.150597,12671.22421973193,1.415922622069047,12667.039820057478,12668.455742679547,2.083212411886582,5.9814453125,1.5162292849769854e-07,36.832
4293,46.155899,-122.149002,12490.676377259922,1.4548967147893563,12486.541374175022,12487.996270889811,2.2752088666310915,12.481689453125,2.5299294902250614e-07,38.2
4294,46.157398,-122.146202,12239.256436671078,1.4579260245791374,12235.222761722003,12236.680687746582,2.9840359659637667,9.307861328125,1.5745922532609572e-07,36.856
4295,46.157101,-122.1436,12053.092812763305,1.4749972479530697,12049.09135401329,12050.566351261243,1.9147968595714322,5.950927734375,9.97629308714544e-09,36.519999999999996
4296,46.1562,-122.140701,11863.179976419005,1.4874141993823287,11859.210541804334,11860.697956003716,4.552078772088196,5.096435546875,1.5872749640804755e-07,35.744
4297,46.151001,-122.145798,12405.61103270475,1.4761636845632893,12401.446522114042,12402.922685798605,2.201207072115135,14.2822265625,2.5085591277263646e-07,35.464
4298,46.1516,-122.142303,12128.145852160089,1.5235156320650276,12124.104760407481,12125.628276039546,1.9301598022759485,16.4794921875,6.959581736193135e-07,37.504000000000005
4299,46.151299,-122.138702,11873.90810107238,1.5529851746105123,11869.99075940797,11871.543744582581,2.398649750876795,11.260986328125,5.029610674178841e-07,36.199999999999996
4300,46.150299,-122.137199,11799.367281348226,1.5134595493182132,11795.510340784951,11797.02380033427,2.127081776391006,11.71875,2.6781229078464586e-07,36.128
4301,46.149502,-122.135696,11718.978256483115,1.4975191312387324,11715.175189729072,11716.672708860311,1.9719475308786714,10.101318359375,1.5574494765899062e-07,35.0
4302,46.1492,-122.1343,11628.78790855765,1.4308337309685157,11625.01478207834,11626.445615809309,2.799694429976229,6.134033203125,1.317451845990468e-07,34.687999999999995
4303,46.149101,-122.133301,11560.016394731749,1.4498780155390705,11556.276341745746,11557.726219761285,2.195713775324263,8.270263671875,1.3657445885694462e-07,35.199999999999996
4304,46.1488,-122.1325,11513.496213170862,1.3916446109506069,11509.776532105452,11511.168176716403,2.691706674416156,6.378173828125,1.8859549884669925e-07,34.408
4305,46.148102,-122.131897,11497.11706641476,1.3812010665551497,11493.434211482769,11494.815412549324,2.2960128669130913,5.950927734375,1.0383275788010099e-07,33.711999999999996
4306,46.1474,-122.131401,11489.293897929028,1.327817023768148,11485.631186608982,11486.95900363275,3.136199536488422,6.500244140625,1.2584170743051537e-07,34.296
4307,46.146801,-122.130898,11477.402736658278,1.291026189483091,11473.754891411068,11475.045917600552,2.7053850786361107,7.2021484375,1.2201696473406493e-07,34.936
4308,46.149502,-122.133102,11530.337226687134,1.4285032148618484,11526.59321464066,11528.021717855521,2.305763716315358,10.345458984375,1.6850468184261418e-07,34.440000000000005
4309,46.150299,-122.133598,11536.631842464829,1.449169098998027,11532.86870261309,11534.317871712088,2.7453301926768585,6.256103515625,1.0662543990338476e-07,34.52
4310,46.1511,-122.134598,11580.420410786173,1.5076009644853912,11576.619320836531,11578.126921801017,2.8257635404504673,7.720947265625,1.1707738893314178e-07,34.928000000000004
4311,46.151798,-122.135101,11592.415291201238,1.490004843857605,11588.584616276361,11590.074621120219,1.9941365064643883,8.087158203125,1.5168461086751964e-07,34.16
4312,46.1525,-122.1353,11582.578112921723,1.5067843646920664,11578.729435236191,11580.236219600883,3.878182091355903,8.087158203125,1.0081128797992668e-07,34.824
4313,46.138199,-122.1716,14755.791975842265,8.919342259992845,14751.380285180841,14760.299627440834,2.324353224515245,11.688232421875,1.0589254161522758e-07,45.8
4314,46.1408,-122.170303,14562.278907589178,14.783656940495348,14557.728204726325,14572.51186166682,2.9064066748044977,12.14599609375,8.223994839659145e-08,41.784
4315,46.1451,-122.167999,14239.291675298147,8.05132698759735,14234.596437594397,14242.647764581994,2.0437589594192525,27.587890625,1.4351632119601515e-07,42.216
4316,46.148201,-122.169899,14276.782518223356,3.458855685106755,14271.972899154693,14275.4317548398,2.3586735549731133,13.580322265625,8.964977810695852e-08,42.656
4318,46.135799,-122.166397,14478.396310871987,6.519351052527782,14474.61985785257,14481.139208905097,2.1090591522834075,6.28662109375,2.3376660945291616e-07,43.696000000000005
4319,46.1535,-122.136101,11607.628351194016,1.509524736668027,11603.749466133073,11605.258990869741,2.64880525145359,11.810302734375,1.1902301773219742e-07,33.664
4320,46.155201,-122.138397,11722.49419192904,1.5347388007667178,11718.556550558387,11720.091289359154,4.174944210421035,6.103515625,8.731748471940227e-08,35.120000000000005
4321,46.1371,-122.147697,13091.646109072712,3.6079409550711716,13088.382065979986,13091.990006935057,2.1813124406504567,32.806396484375,4.144811191846101e-07,39.808
4322,46.136101,-122.152702,13490.334263605882,2.8722639176976372,13487.002106926047,13489.874370843745,2.238643739770675,16.754150390625,6.543951625077444e-07,39.943999999999996
4323,46.136299,-122.157204,13801.045414581029,2.9053117811799893,13797.563580298653,13800.468892079833,2.6082312902012665,11.71875,7.122193607846891e-07,40.936
4324,46.1367,-122.162102,14133.25949643102,8.687936046233517,14129.83418172063,14138.522117766863,2.8864921873727782,5.828857421875,3.859282497256166e-07,43.04
4325,46.136002,-122.165802,14427.3068603481,7.327091570890843,14423.625004102083,14430.952095672974,3.0098273006647043,6.256103515625,1.7421424552778474e-07,41.544
4326,46.133598,-122.166298,14565.226311617836,2.364177992536497,14561.60583968833,14563.970017680867,2.1960551837639164,8.11767578125,2.1040854900139058e-07,43.64
4327,46.1366,-122.171204,14790.659958841856,3.8749964177441143,14786.32132898396,14790.196325401705,3.1583775955344304,9.21630859375,1.6475536832210154e-07,45.352000000000004
4328,46.1395,-122.171402,14691.227898974292,20.222107830353707,14686.774847058305,14706.996954888658,2.119686590508117,7.99560546875,1.0832664001883994e-07,44.519999999999996
4329,46.1422,-122.170502,14525.234508514593,12.764152153260511,14520.702954612774,14533.467106766035,2.053975850465319,28.076171875,2.9507559051363894e-07,42.696
4330,46.144798,-122.171097,14477.31134058477,8.578162762802094,14472.61871885353,14481.196881616332,1.9780619251774187,15.13671875,1.648684016857169e-07,43.688
4331,46.146599,-122.169701,14313.993220851306,4.600880928181141,14309.225699477322,14313.826580405503,2.5892392196927405,7.781982421875,6.232298029617886e-08,41.264
4332,46.149101,-122.169296,14203.83347595581,3.029550851761087,14199.03566874407,14202.065219595832,2.9625193454790737,14.0380859375,6.629385907597343e-08,42.440000000000005
4333,46.151199,-122.169098,14125.626962155276,2.576346782690962,14120.858979556728,14123.435326339419,2.012556234755456,17.15087890625,1.2368136498165343e-07,42.32
4334,46.153301,-122.169296,14080.38786292515,2.0266379115091695,14075.681701809559,14077.708339721068,1.704033824670512,11.8408203125,1.7128158777378206e-07,42.336
4335,46.155499,-122.170303,14097.212672821823,3.6952627644277527,14092.605915454276,14096.301178218704,2.819894840031076,11.810302734375,1.8237784280332698e-07,42.736000000000004
4336,46.1334,-122.251198,20767.81394973617,15.785625233038445,20760.692071062684,20776.477696295722,2.268852226032903,17.76123046875,4.5140782789948846e-08,63.135999999999996
4337,46.1297,-122.251999,20944.304694849234,13.010352733701438,20937.135954654448,20950.14630738815,5.942898069463208,23.92578125,1.8038392193509974e-07,64.92
4338,46.134102,-122.256104,21111.397306651408,11.102293358002498,21104.15338031871,21115.25567367671,2.4313041674332583,18.157958984375,1.0352426709512638e-07,65.968
4339,46.132999,-122.259697,21411.800524909173,8.405710281516804,21404.452437700435,21412.85814798195,2.825643918073001,25.390625,2.7172942319431486e-08,63.024
4340,46.129501,-122.259102,21476.008368107297,10.467089896290418,21468.638953465528,21479.10604336182,2.813554546474744,43.5791015625,2.9098766604975607e-08,62.839999999999996
4341,46.128799,-122.262901,21779.647652258267,8.421619565662695,21772.161342932515,21780.582962498178,2.111360746979959,40.557861328125,5.236140482826461e-07,65.6
4342,46.128899,-122.266899,22072.66264437005,7.111401046786341,22065.068472241277,22072.179873288063,7.9141461832265865,26.9775390625,2.411601969707232e-07,65.28
4343,46.127102,-122.2686,22255.76522581007,5.661619604441512,22248.106296245533,22253.767915849974,2.5237403032759786,36.285400390625,2.7524895617397337e-07,65.912
4344,46.126598,-122.271103,22457.147169969045,4.7176764073519735,22449.422613739116,22454.140290146468,9.648531515303583,45.867919921875,4.89879331664459e-08,69.056
4345,46.1273,-122.265602,22027.65412560921,8.28926421930737,22020.10428389887,22028.393548118176,3.0904228803193137,36.651611328125,1.6398317761531822e-07,66.048
4346,46.125401,-122.264503,22009.05935525777,6.623217224681866,22001.511171929767,22008.13438915445,2.496652695551193,23.62060546875,1.6691109444347466e-07,65.84
4347,46.127499,-122.249603,20841.078578452325,9.867376571637578,20833.968141514877,20843.835518086515,2.5000623139394547,23.529052734375,1.731034646078582e-08,64.408
4348,46.125,-122.247902,20803.355887331603,5.810361632247805,20796.285661946935,20802.096023579183,2.743252438176069,17.7001953125,2.4182093828481773e-07,64.08
4349,46.123001,-122.245003,20664.261110922034,4.737758784198377,20657.279106740396,20662.016865524594,2.1673617173722777,45.654296875,2.622666490387071e-07,62.263999999999996
4350,46.124199,-122.241501,20364.710124344863,9.481958160373324,20357.878292927064,20367.360251087437,3.51908999578435,17.76123046875,8.816603013305379e-08,60.544
4351,46.1222,-122.239502,20294.339600289673,5.83965169801013,20287.555852393456,20293.395504091466,3.273630918476542,26.7333984375,2.9435827951085965e-07,61.008
4352,46.1199,-122.2379,20267.928855174734,4.258001834201423,20261.207827431273,20265.465829265475,3.323953817873883,19.59228515625,1.8527762164252455e-07,60.568
4353,46.119499,-122.233704,19981.470919598956,5.740810494662583,19974.888149633647,19980.62896012831,2.563539069062685,32.623291015625,5.479918170998462e-08,57.952
4354,46.117699,-122.2332,20019.050636195137,3.3455049392287037,20012.526399738945,20015.871904678173,5.352835570943203,40.52734375,7.498992126223365e-08,59.872
4355,46.115501,-122.231003,19954.855999815216,3.502630443927046,19948.530628587396,19952.033259031323,3.2562902301512042,14.34326171875,1.246493639936242e-07,59.848
4356,46.1134,-122.228897,19897.024932012344,2.976377549708559,19890.85504211802,19893.831419667727,1.9650218807768698,34.912109375,6.089357307348297e-08,59.376
4357,46.1119,-122.226303,19781.223192694146,1.5756074654855183,19775.257336482548,19776.832943948033,2.3268045658758876,11.871337890625,5.11935178982409e-08,56.800000000000004
4358,46.110199,-122.2229,19620.929221115042,1.0929684323709807,19615.461660359964,19616.554628792335,5.478699727864088,12.908935546875,1.293836698159207e-07,58.528
4359,46.111198,-122.218399,19258.731959065197,1.1847028614392912,19253.666885939867,19254.851588801306,3.4143180109102507,15.68603515625,1.1131228069011933e-07,57.016
4360,46.108101,-122.219902,19512.138063229082,1.9803394188857055,19507.8374531173,19509.817792536185,1.8999492933213677,5.9814453125,1.6212937030983394e-08,59.376000000000005
4361,46.108002,-122.216003,19246.439292416857,4.0191190560144605,19242.588782197727,19246.60790125374,7.4432304261704125,42.54150390625,1.990020937564671e-06,60.144
4362,46.1078,-122.212303,19000.70251555249,9.928723910514236,18998.012072172933,19007.940796083447,4.0447325718165885,8.60595703125,1.434943140656224e-07,57.903999999999996
4363,46.105701,-122.214897,19285.303868340598,11.199957517485018,19282.86217935468,19294.062136872166,2.1294316558049604,5.584716796875,1.3433771966398077e-07,58.888
4364,46.1036,-122.216202,19482.3759055609,13.480232303685625,19480.006324540893,19493.48655684458,2.1411898678326104,22.430419921875,1.0251904614857396e-07,56.696
4365,46.101101,-122.2146,19503.892217880057,18.697825944662327,19501.58455955597,19520.28238550063,3.051533510022061,9.21630859375,1.1013722893624356e-07,56.696
4366,46.098801,-122.211197,19398.006330852546,19.049086187624198,19395.927650808822,19414.976736996447,2.88435745802911,7.38525390625,1.653642475143884e-07,55.56
4367,46.0961,-122.2089,19394.794768996366,16.10522242026491,19393.256804065673,19409.36202648594,4.229950191384615,38.57421875,2.875184404810877e-07,55.455999999999996
4369,46.091202,-122.211098,19821.902724478037,16.15131297597327,19821.035773201642,19837.187086177615,2.7889150416886954,10.986328125,4.6133059530153664e-07,61.632
4372,46.1007,-122.208099,19085.607841154117,23.436165789047664,19083.560895732982,19106.99706152203,3.0337425153370017,8.087158203125,2.1743064194888673e-07,55.704
4373,46.104198,-122.2062,18768.859495359524,21.07714338230653,18766.486889960146,18787.564033342453,1.7659087156889854,35.33935546875,5.679383672838148e-07,57.184000000000005
4374,46.1073,-122.204903,18517.72976309685,16.413428100411693,18515.250102004822,18531.663530105234,2.690274831852265,7.171630859375,1.1706899344316216e-08,55.256
4375,46.1096,-122.2052,18420.48207467327,11.537602806882205,18417.719096534496,18429.25669934138,6.763752708103774,41.68701171875,5.116839493904915e-07,55.672
4376,46.1115,-122.204399,18270.054512607097,8.099226895126776,18267.160044075943,18275.25927097107,2.672986148002528,17.852783203125,3.469696232862767e-07,54.52
4377,46.113201,-122.203102,18096.334540695607,5.398331637861702,18093.33845685783,18098.73678849569,2.4287615963498244,12.359619140625,2.5400393756676844e-07,54.784
4378,46.116402,-122.203903,17998.56685060651,2.1973238176906307,17995.155508852393,17997.352832670083,2.9627741708116453,20.81298828125,3.2246499269237383e-07,52.0
4379,46.118801,-122.205704,18014.408972460493,4.608579441366601,18011.0557209375,18015.664300378867,2.996573864551521,12.451171875,6.117253307296487e-07,55.6
4380,46.122799,-122.2071,17937.30333567451,18.626966739324416,17934.3051715526,17952.932138291926,1.959530701432528,14.22119140625,2.543048011257809e-07,55.424
4381,46.124901,-122.187599,16460.23372772711,3.59920098821749,16457.000714926515,16460.599915914732,2.554188903604715,12.969970703125,1.4822645376885293e-06,47.57599999999999
4382,46.122501,-122.189697,16717.48634936451,3.2993343556263426,16714.339352578776,16717.638686934402,1.8041204320428768,12.8173828125,7.072110124647227e-07,50.888
4383,46.120499,-122.191803,16958.43677358243,2.6959747029723076,16955.39112985824,16958.08710456121,2.831840526926566,19.83642578125,3.574631709206243e-07,48.56
4384,46.118999,-122.194603,17225.114698134836,3.297240262698324,17222.253343539483,17225.55058380218,2.716619864946458,19.317626953125,3.7590748130520726e-07,49.752
4386,46.119099,-122.201103,17676.552685695264,6.6424525302390975,17673.556825532767,17680.199278063006,2.4280935915950073,9.8876953125,5.839775499684051e-07,50.983999999999995
4387,46.120998,-122.205101,17873.410474914097,19.52603727501628,17870.506768450472,17890.03280572549,1.9541132306199152,6.9580078125,8.113364853958089e-07,52.568
4388,46.119999,-122.209503,18229.798340842386,2.8118238874085364,18225.719273462775,18228.531097350184,1.9422819286547301,18.12744140625,1.4839105741055784e-07,53.864000000000004
4389,46.1208,-122.213402,18472.40964292604,3.3799709040104062,18467.954722407503,18471.334693311514,1.964694522426539,35.247802734375,1.2717889289034726e-07,54.976000000000006
4390,46.124802,-122.213402,18305.379057694692,4.559163976537093,18300.440043265044,18304.99920724158,2.8822052138736884,9.185791015625,8.226751868683917e-08,54.792
4391,46.1278,-122.211899,18077.571470997595,7.392557496252266,18072.422314345877,18079.81487184213,1.886655179981228,13.0615234375,1.6665191520031084e-07,51.896
4392,46.131001,-122.210197,17831.769627438825,7.000774154072133,17826.465049608247,17833.46582376232,2.1005039799308043,11.1083984375,2.580045758473193e-07,55.696000000000005
4393,46.133099,-122.213203,17974.647918091578,7.488787419246364,17969.013494383842,17976.50228180309,2.0401007685923243,13.641357421875,4.3041729418182525e-07,51.36
4394,46.1367,-122.217598,18174.631772184985,11.485965213258169,18168.856034741104,18180.341999954362,2.734828839191855,13.3056640625,3.7766972782377986e-07,55.448
4395,46.1395,-122.221603,18382.63027618881,13.771521478058276,18376.679353655338,18390.450875133396,1.952250434521864,11.688232421875,2.3371426716235717e-07,55.28
4396,46.1418,-122.2248,18552.55400480912,14.31037358679896,18546.470457213298,18560.780830800097,4.528891543399515,11.474609375,6.110711168700143e-07,55.552
4397,46.143501,-122.2295,18856.50141857535,11.969302293065994,18850.16858197592,18862.137884268985,2.2997816087126455,17.730712890625,9.875570708120634e-08,54.192
4399,46.148998,-122.230698,18807.010855057022,14.58436902437461,18800.597697893758,18815.182066918132,2.9266027892267443,11.53564453125,1.1211007708487984e-07,58.416
