station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4219,46.174599,-122.219597,74204.09560402484,11.743571847051498,74186.92951198618,74198.67308383323,3.947305565829635,7.62939453125,4.2240653578386045e-08,226.4
4220,46.172901,-122.222198,74281.23702791556,10.950561192978057,74263.66841226292,74274.6189734559,5.037982333249866,9.46044921875,3.482735944930791e-08,213.384
4221,46.171001,-122.223297,74247.81468427017,10.490879774370114,74230.14597957731,74240.63685935168,3.5604484686311713,8.30078125,3.6059620062896906e-08,220.2
4222,46.171501,-122.227303,74543.13047557622,11.783996771089733,74525.08726849791,74536.871265269,4.67596132065159,9.918212890625,9.767556373294368e-08,220.96800000000002
4223,46.168701,-122.227898,74427.04697271518,12.35531396677834,74407.9461275483,74420.30144151508,5.200890300793706,11.993408203125,3.108823811325816e-07,232.208
4224,46.166698,-122.227997,74322.81947402663,11.135666382833733,74303.63044574542,74314.76611212826,2.537940694872898,14.617919921875,1.851976146071052e-07,225.248
4225,46.165401,-122.230598,74425.8838263761,11.089714153597015,74406.43542864203,74417.52514279562,3.308020164710745,9.490966796875,8.608314596519308e-08,220.576
4226,46.162601,-122.229698,74212.04097703003,11.35333223035559,74192.31449689949,74203.66782912984,3.915444298176425,9.796142578125,7.117370300816425e-08,219.66400000000002
4227,46.161999,-122.227402,74024.71646079597,11.611257257391117,74004.98005567866,74016.59131293606,4.449788057206016,9.429931640625,3.87478516250123e-08,225.416
4228,46.160702,-122.227402,73953.932874738,11.735154546404374,73934.08217897489,73945.81733352129,7.821659220345042,44.769287109375,3.656910391276796e-08,217.04
4229,46.158298,-122.230301,74018.89761033982,11.82130763574969,73998.75899475793,74010.58030239368,2.5160278858819862,7.232666015625,2.9616853201457604e-08,213.928
4230,46.156502,-122.232201,74050.5030690469,13.601487836538581,74030.10192535163,74043.70341318817,4.2940916521926935,9.3994140625,3.4447377068251706e-08,225.2
4231,46.154999,-122.233002,74024.14957634566,14.241897536354372,74003.63708220921,74017.87897974557,3.455577846822448,10.68115234375,2.8786984624842193e-08,215.656
4232,46.153099,-122.233498,73956.40259195786,13.488175804755883,73935.90456398913,73949.39273979388,3.649574698760695,12.3291015625,4.0685265706864676e-08,215.296
4233,46.152,-122.233902,73925.42296055892,13.696569513194845,73904.92270266093,73918.61927217412,2.6792913053653136,10.589599609375,3.9470424112211714e-08,230.096
4234,46.1507,-122.2341,73870.01980240893,14.655463722941931,73849.44615551177,73864.10161923472,2.530643725172493,8.209228515625,2.98879616026293e-08,213.57600000000002
4235,46.150002,-122.235703,73942.15429056877,15.747830229665851,73921.5033033828,73937.25113361246,4.789313421962536,7.293701171875,2.077357317334052e-08,226.816
4237,46.146599,-122.236,73783.80937296539,16.876947851269506,73763.14310867475,73780.02005652602,2.91061729865766,30.3955078125,7.877467612270915e-08,222.76
4238,46.1441,-122.235001,73585.41614583124,18.69584194215713,73564.72207722954,73583.4179191717,2.4791130585221954,10.80322265625,6.088461420602964e-08,223.176
4239,46.150501,-122.236702,74036.4035872556,15.519089276684099,74015.74116693546,74031.26025621215,3.241106701075771,39.73388671875,3.7656099390381205e-08,217.048
4240,46.1506,-122.239502,74232.11468787627,16.396029776879004,74211.30627897405,74227.70230875093,8.069806498033834,24.078369140625,4.434489647666885e-08,227.152
4241,46.152199,-122.241997,74486.04091151549,18.218396675627446,74465.0106169363,74483.22901361193,3.4821566824294155,6.011962890625,5.3400812736515797e-08,227.344
4242,46.154099,-122.242798,74640.77476462601,16.919777964474633,74619.6983911278,74636.61816909227,2.6868032945291374,7.232666015625,6.409274492554789e-08,228.224
4243,46.1558,-122.244499,74846.36903050274,15.493151795308222,74825.26560827893,74840.75876007424,2.3367821014824006,8.6669921875,5.721403376402731e-08,225.584
4244,46.158199,-122.2463,75096.00807288068,14.381779402159736,75074.88407398484,75089.265853387,2.415268739613624,9.124755859375,6.019492369531156e-08,233.576
4245,46.1605,-122.248001,75334.00177401013,14.227574860109598,75312.81714524401,75327.04472010412,3.1469066895096516,9.246826171875,6.477419098536531e-08,222.28
4246,46.161499,-122.248901,75448.36611127248,13.955348425763077,75427.18706439549,75441.14241282125,2.816198548114037,8.880615234375,5.906767143939126e-08,226.256
4247,46.163898,-122.250504,75685.46782580524,13.662988684911397,75664.30145490739,75677.9644435923,2.913907438390587,9.063720703125,9.459024694821432e-08,227.408
4248,46.164902,-122.251503,75806.98593803792,13.55398750839231,75785.78596596843,75799.33995347683,2.847307616531043,7.293701171875,8.567930094028786e-08,236.168
4249,46.165699,-122.252502,75917.39702726141,13.630783979868283,75896.14477623737,75909.77556021724,2.999598010350714,10.345458984375,1.0025320238713831e-07,235.192
4250,46.1665,-122.2537,76041.48365265204,13.423635201179422,76020.18803305153,76033.6116682527,2.3910959580126234,12.3291015625,1.2420260709660257e-07,230.512
4251,46.1674,-122.253899,76103.48246058443,13.021432485882542,76082.22269818911,76095.244130675,2.254985716124606,12.75634765625,1.297985123331043e-07,226.792
4252,46.165699,-122.255402,76113.39185615923,13.775744174403371,76092.022983952,76105.7987281264,2.674745192225478,35.94970703125,2.3745802974185052e-07,232.28
4253,46.167301,-122.254997,76172.26786778751,13.04190374170139,76150.96733114726,76164.00923488896,2.445062786757435,21.05712890625,1.5698748710230808e-07,220.784
4254,46.1675,-122.255898,76243.8444070361,13.174311195180053,76222.49534133133,76235.66965252651,3.001994665341447,7.843017578125,1.8308611552674133e-07,227.144
4255,46.167599,-122.256798,76309.96629500897,13.306290526379598,76288.5724027453,76301.87869327168,2.90007135581102,16.876220703125,1.8561217145467e-07,221.816
4256,46.1679,-122.257599,76380.29107625697,13.306807484696037,76358.86593343079,76372.17274091548,2.244721824251215,23.0712890625,2.3844127380335603e-07,219.4
4258,46.1684,-122.255302,76252.20568632228,13.078019278822467,76230.90202015631,76243.98003943513,2.5648937144350277,11.65771484375,1.517525803099497e-07,220.448
4259,46.1689,-122.255501,76292.67668036344,13.13200982370472,76271.37853965207,76284.51054947577,2.3249861926916044,5.7373046875,8.053381038621935e-09,218.584
4260,46.167099,-122.256203,76242.83547967883,13.376168017450254,76221.46829499808,76234.84446301553,3.524515876065848,15.31982421875,1.8832795670614428e-07,228.872
4261,46.1665,-122.256104,76203.9052606346,13.57991941945511,76182.53345935195,76196.1133787714,2.5377617881912276,15.594482421875,2.0499112302280383e-07,229.336
4263,46.165501,-122.2565,76177.01653498744,13.802691876364406,76155.59696958134,76169.3996614577,2.473674172712109,17.913818359375,1.4209168023473335e-07,228.136
4264,46.165901,-122.255302,76117.48656776003,13.719401063033729,76096.12616899775,76109.84557006079,2.014468012562916,7.2021484375,2.056833999387911e-07,229.368
4265,46.165298,-122.255898,76125.40595935994,13.86198067337682,76104.00070791008,76117.86268858345,2.156113003862746,36.468505859375,1.556572962047829e-07,220.536
4266,46.167599,-122.253304,76074.07943572229,13.138002836465603,76052.84336550876,76065.98136834522,3.768346789955617,12.725830078125,1.1538190945107434e-07,234.888
4267,46.168098,-122.2528,76067.0777467187,13.28891901152383,76045.88136121217,76059.1702802237,2.6728987023240696,20.660400390625,1.2263955766082564e-07,227.69600000000003
4268,46.1684,-122.252098,76036.10555077152,13.466789272686583,76014.94604914187,76028.41283841456,2.7675152732392414,7.965087890625,7.715557563600803e-08,237.488
4269,46.169399,-122.2547,76265.68889521336,13.288266914169071,76244.44592218913,76257.7341891033,2.920335223424355,10.498046875,1.3511278187695312e-07,227.208
4270,46.1688,-122.251198,75997.15485037045,13.74035562897916,75976.04511476577,75989.78547039475,2.7684481251310524,8.9111328125,9.417043869641869e-08,219.87199999999999
4271,46.168098,-122.258003,76418.24961866539,13.322606167756021,76396.8051411961,76410.12774736386,2.8776929669723317,18.24951171875,2.62679170366106e-07,236.78400000000002
4272,46.164799,-122.257004,76173.49910140378,13.758488834952004,76152.03836472845,76165.7968535634,2.4551346001448775,7.965087890625,1.3075305714042348e-07,231.504
4273,46.168499,-122.259003,76507.4043535841,13.512523719313322,76485.89934918554,76499.41187290485,2.508232455701005,22.735595703125,3.183269228866629e-07,223.60000000000002
4274,46.142101,-122.120499,65782.44652320957,24.579468587427982,65764.34794247749,65788.92741106491,4.140198963445808,9.796142578125,3.6977500558422526e-07,196.744
4275,46.1446,-122.122803,66079.25766877882,22.69346403532836,66061.13263023098,66083.8260942663,2.244995934564558,11.932373046875,4.64063119927062e-08,198.60000000000002
4276,46.145901,-122.127502,66464.37817588674,22.29359308590938,66446.26604497392,66468.55963805983,3.1458735682012655,9.185791015625,7.837644015623701e-08,195.93599999999998
4277,46.144901,-122.1315,66670.35349142125,22.678021037354483,66652.18775087419,66674.86577191154,3.1053605788937926,9.46044921875,7.904218705788976e-08,207.392
4278,46.1441,-122.1353,66875.61491659662,22.850669780294993,66857.33056628557,66880.18123606587,2.505856049826964,10.92529296875,1.4500109194356172e-07,194.472
4279,46.143299,-122.138802,67061.89810785573,22.5050818331365,67043.4682048732,67065.97328670634,2.729252760054063,16.143798828125,4.55754615979069e-07,197.52
4280,46.142101,-122.142601,67246.13621997001,21.627457170761772,67227.54393240446,67249.17138957522,2.777060580428966,17.791748046875,3.074749007513717e-07,197.552
4281,46.139801,-122.1437,67189.5058656113,20.293116602610098,67170.8759365085,67191.16905311111,2.2068278081129744,11.505126953125,3.478604728015678e-07,192.768
4282,46.144199,-122.145103,67531.35227876673,21.622142240128596,67512.77949070642,67534.40163294655,3.3055595803097786,15.07568359375,1.0959736693154593e-07,194.808
4283,46.146301,-122.144302,67597.85405365059,21.032580624654656,67579.52606832779,67600.55864895244,3.7179579967054015,16.6015625,6.668529221353525e-08,193.712
4284,46.1469,-122.146202,67758.00392453949,20.38380753126694,67739.7417656882,67760.12557321947,2.7068352972914105,18.4326171875,1.0139888018283312e-07,200.056
4285,46.148998,-122.146797,67917.39585284596,20.588901423863717,67899.20400303244,67919.7929044563,2.981378563232737,18.5546875,9.416545978624397e-08,210.576
4286,46.149601,-122.149399,68124.20922187173,19.73594266033615,68106.07861550595,68125.81455816628,2.228865424080293,5.401611328125,8.035295490334564e-09,200.992
4287,46.149101,-122.151398,68228.08968850222,19.150668629154097,68209.95138439514,68229.1020530243,4.201864802858316,9.368896484375,1.0765007339157928e-07,204.072
4288,46.148102,-122.153503,68310.88267797939,18.39398186194012,68292.80351223686,68311.1974940988,4.411243918079819,8.148193359375,7.177165867271668e-08,204.51999999999998
4289,46.147999,-122.1567,68517.46497460855,20.10811161501624,68499.24478296994,68519.35289458495,2.4492639375628618,12.298583984375,1.0991727662008904e-07,204.192
4290,46.150101,-122.154404,68484.44725229694,18.827268540975638,68466.30495127819,68485.13221981916,3.994393391709983,13.397216796875,1.3247225560883894e-07,204.288
4291,46.152199,-122.152,68445.31223012129,19.193389642532566,68427.24173905449,68446.43512869702,2.930834337031153,7.32421875,1.225448575606945e-07,204.336
4292,46.153801,-122.150597,68444.85771149362,19.295655114663532,68426.78194807272,68446.07760318738,2.6637376689178693,9.765625,1.2556540769220437e-07,201.68
4293,46.155899,-122.149002,68461.1939240144,18.13046276474779,68443.09619277509,68461.22665553984,3.1894838546664817,14.617919921875,2.216195455685687e-07,212.00799999999998
4294,46.157398,-122.146202,68364.36913392326,16.181931146187708,68346.34015738136,68362.52208852755,2.179283469906477,5.126953125,8.072096148709144e-09,212.696
4295,46.157101,-122.1436,68176.10082224071,15.87910149389063,68158.07845120442,68173.95755269831,2.1785548722171106,7.38525390625,8.601322334805064e-09,209.152
4296,46.1562,-122.140701,67933.01338497591,15.959347494164831,67914.98690281349,67930.94625030765,2.1224540674479493,10.223388671875,1.4472720030216662e-07,198.304
4297,46.151001,-122.145798,67966.44892206728,20.69427564686339,67948.1773200031,67968.87159564997,3.0001142833624357,16.6015625,2.503639740248103e-07,195.16
4298,46.1516,-122.142303,67770.39251171603,21.033740695522283,67752.11486630046,67773.14860699598,5.475331414145506,14.0380859375,6.62479194935863e-07,197.312
4299,46.151299,-122.138702,67515.62026573266,20.364566254836973,67497.37591037761,67517.74047663245,3.1542071755711905,10.43701171875,4.5220614767895726e-07,207.936
4300,46.150299,-122.137199,67358.54921288014,20.886389392457204,67340.31419681839,67361.20058621085,2.493774874208958,10.345458984375,2.71931689753422e-07,201.552
4301,46.149502,-122.135696,67213.2673101619,21.174769068777096,67195.05486850534,67216.22963757411,2.7364172710744055,10.955810546875,1.8951945783463703e-07,201.576
4302,46.1492,-122.1343,67103.76019686727,20.955646669637645,67085.59062534806,67106.5462720177,2.755053005797791,10.955810546875,1.8567427706765196e-07,193.824
4303,46.149101,-122.133301,67032.20572631343,20.745209636646905,67014.05401119104,67034.79922082768,2.7697998787446543,10.1318359375,1.5470779843979112e-07,193.96800000000002
4304,46.1488,-122.1325,66961.96273925104,20.741333918776945,66943.83253277437,66964.57386669314,8.414925988520432,10.7421875,2.0865743479506231e-07,208.528
4305,46.148102,-122.131897,66881.70403692419,21.266865465280716,66863.57111337417,66884.83797883945,2.7930691296003602,10.1318359375,1.0939393192908909e-07,192.696
4306,46.1474,-122.131401,66808.29130006339,21.767441423158743,66790.16784975825,66811.9352911814,3.85508076704762,8.97216796875,1.0101726475230629e-07,196.88
4307,46.146801,-122.130898,66740.41497659052,22.17456862819381,66722.30567711177,66744.48024573996,3.6192967221893246,7.843017578125,1.109188766048294e-07,204.832
4308,46.149502,-122.133102,67042.41353271891,20.260616259474773,67024.27537008202,67044.53598634149,2.753691003996508,10.31494140625,2.572270748644008e-07,195.208
4309,46.150299,-122.133598,67121.44714152676,19.7068649558787,67103.30162735173,67123.0084923076,2.61421197393953,10.1318359375,2.4631091698915843e-07,207.928
4310,46.1511,-122.134598,67233.90732298394,19.245518622235977,67215.7516452778,67234.99716390004,4.430883804377576,34.7900390625,4.4527452738466474e-07,202.8
4311,46.151798,-122.135101,67307.69603077293,18.679604665914667,67289.55371499356,67308.23331965947,3.407066601156256,12.298583984375,1.7203895620276658e-07,202.36
4312,46.1525,-122.1353,67361.77075163487,18.065564311953494,67343.65080506627,67361.71636937822,2.852337911124791,10.7421875,1.1148264618962093e-07,210.328
4313,46.138199,-122.1716,68970.3272817292,19.792630062394892,68951.05686369386,68970.84949375625,2.427400622194301,16.082763671875,1.5325397373771756e-07,209.744
4314,46.1408,-122.170303,69025.30149644772,21.150177682909998,69006.1312768519,69027.28145453481,3.1885808638741944,12.725830078125,1.3411836169437275e-07,213.072
4315,46.1451,-122.167999,69108.39007657123,21.92125896278594,69089.42425140787,69111.34551037065,2.210933834739677,28.717041015625,1.5217801973275766e-07,198.712
4316,46.148201,-122.169899,69408.2717645424,16.90102793824917,69389.39490494174,69406.29593287999,2.240729913772264,20.44677734375,8.511645874089041e-07,215.99200000000002
4318,46.135799,-122.166397,68489.14461183589,24.53243624755123,68469.86798060195,68494.4004168495,2.314103513047256,8.697509765625,1.866411663685414e-07,203.904
4319,46.1535,-122.136101,67472.87178770798,17.39654642531241,67454.76688047448,67472.16342689979,4.069920382391098,10.6201171875,1.3836760752581732e-07,207.536
4320,46.155201,-122.138397,67723.23934728076,16.381599278582144,67705.1715222745,67721.55312155308,7.0866188888065516,21.270751953125,1.4967372029597969e-07,201.29600000000002
4321,46.1371,-122.147697,67305.28323183754,20.329912333123502,67286.47679211816,67306.80670445129,3.075345080458244,30.426025390625,1.3465324526166388e-07,194.248
4322,46.136101,-122.152702,67585.12339267679,22.017187030563946,67566.18144477786,67588.19863180842,2.015083670003103,19.927978515625,3.8274013528040296e-07,204.44000000000003
4323,46.136299,-122.157204,67898.14485684031,21.710513703146717,67879.09036816351,67900.80088186666,3.0539585444997153,12.847900390625,6.018158038024292e-07,210.608
4324,46.1367,-122.162102,68249.26491635002,23.969311981505598,68230.03326960653,68254.00258158804,2.6919074231046847,8.270263671875,3.262005318377002e-07,210.12
4325,46.136002,-122.165802,68460.11699537381,24.697999479511054,68440.83354986204,68465.53154934155,4.22252613833363,7.26318359375,1.6406164368639697e-07,210.33599999999998
4326,46.133598,-122.166298,68363.00516179216,27.417570586578222,68343.71902550229,68371.13659608887,2.9640632810191674,8.270263671875,1.770280392053313e-07,205.6
4327,46.1366,-122.171204,68856.6991812582,21.54926851563505,68837.42849504466,68858.9777635603,3.8197513924755393,6.4697265625,1.7348741282572365e-07,213.59199999999998
4329,46.1422,-122.170502,69115.63963459241,30.51926035663928,69096.43694863321,69126.95620898985,2.434216866622919,29.35791015625,6.160661200317322e-07,206.72
4330,46.144798,-122.171097,69299.02172485656,21.687813021955662,69279.88757713919,69301.57539016115,2.8340861481089648,44.219970703125,8.570530660818274e-07,206.448
4331,46.146599,-122.169701,69305.6399041804,19.226847198122414,69286.66880274077,69305.89564993889,2.568782539777681,15.0146484375,2.860569125593452e-07,199.992
4332,46.149101,-122.169296,69418.41295669063,16.746775260122376,69399.6094707546,69416.35624601472,2.3132979178885726,18.951416015625,3.7826390457942906e-07,199.168
4333,46.151199,-122.169098,69523.13503358384,17.05465685596573,69504.418885063,69521.47354191897,2.3525536080229537,21.209716796875,3.320855787233554e-07,202.53599999999997
4334,46.153301,-122.169296,69655.03505452929,17.55242499236192,69636.43656264555,69653.98898763792,2.567650904902053,14.6484375,4.368300272525277e-07,203.65599999999998
4335,46.155499,-122.170303,69846.62494947869,17.87462483238778,69828.14662240264,69846.02124723502,2.086750311558939,17.333984375,5.239519292607292e-07,216.792
4336,46.1334,-122.251198,74153.90014891609,20.548896490538027,74133.17219645143,74153.72109294197,4.587650974839483,24.59716796875,8.925619394278798e-08,226.17600000000002
4337,46.1297,-122.251999,74026.16909595914,15.454111280443612,74005.39596730219,74020.85007858263,3.5180607959766155,27.9541015625,6.223720563487003e-07,223.272
4338,46.134102,-122.256104,74527.90195805317,15.539001707395073,74507.01317986609,74522.55218157348,3.583637983553836,18.73779296875,1.386051842748946e-07,213.52800000000002
4339,46.132999,-122.259697,74721.97741923165,13.826813556413981,74700.98584133548,74714.8126548919,2.781010560064157,20.599365234375,2.0506572308902393e-08,229.624
4340,46.129501,-122.259102,74508.99581615138,12.31642711434688,74488.07411421434,74500.39054132868,2.4265882185018786,33.966064453125,3.068532317424613e-08,220.704
4341,46.128799,-122.262901,74738.65055142195,11.8902891138423,74717.69447380735,74729.5847629212,4.797027755979229,40.71044921875,2.0615205152582567e-07,213.824
4342,46.128899,-122.266899,75021.49411119003,11.884625941791455,75000.47252038319,75012.35714632498,4.250290108424071,34.423828125,1.4281707432349854e-07,214.59199999999998
4343,46.127102,-122.2686,75053.16680817143,12.870923547452549,75032.15447543371,75045.02539898116,2.8849034161649345,40.95458984375,2.9123733788514533e-07,229.28
4344,46.126598,-122.271103,75203.4262530286,13.078383686239249,75182.42870655344,75195.50709023968,5.254528253971728,42.05322265625,2.6344616896942546e-08,217.264
4345,46.1273,-122.265602,74853.91972295627,13.047651161366957,74832.78296979803,74845.8306209594,3.0715610887083105,42.694091796875,1.2702704929126695e-07,232.312
4346,46.125401,-122.264503,74685.88918120776,13.658784138970077,74664.82949906592,74678.48828320489,9.267096022780706,34.393310546875,6.735560742465014e-08,219.92
4347,46.127499,-122.249603,73751.91370811037,15.203191642009187,73731.17901592927,73746.38220757128,3.424276908292857,7.232666015625,2.1607099755976652e-08,224.032
4348,46.125,-122.247902,73511.60792489242,13.061290822937735,73490.89962064596,73503.9609114689,5.012825494898362,23.040771484375,3.8292299977902887e-07,228.20000000000002
4349,46.123001,-122.245003,73212.81544327605,12.964723319280893,73192.15350185557,73205.11822517485,4.109099700086426,7.843017578125,3.6613902722191764e-07,217.32799999999997
4350,46.124199,-122.241501,73028.1464798012,14.52136296046956,73007.50492026564,73022.0262832261,4.900492645272118,19.59228515625,2.066179460917774e-07,226.96
4351,46.1222,-122.239502,72791.64319179686,14.05784517142456,72771.05965658752,72785.11750175894,5.384071482758741,28.961181640625,3.0379762940638633e-07,223.888
4352,46.1199,-122.2379,72568.3378459777,13.554379437642638,72547.78035072392,72561.33473016156,4.626000958386166,19.073486328125,1.7938761913557767e-07,223.80800000000002
4353,46.119499,-122.233704,72257.20636946539,15.93827634814079,72236.73735118363,72252.67562753177,2.603058118063997,33.50830078125,4.7717645783245775e-08,221.904
4354,46.117699,-122.2332,72134.67890717366,14.717155942475074,72114.19445544503,72128.9116113875,6.824962160209147,34.576416015625,4.9181059080439626e-08,214.912
4355,46.115501,-122.231003,71875.42076943132,16.254948146946845,71854.92400459232,71871.17895273927,2.565271989796618,12.725830078125,6.688256005199645e-08,221.18400000000003
4356,46.1134,-122.228897,71627.45763058508,17.50330033726641,71606.98537259584,71624.4886729331,2.3047995375533876,18.646240234375,3.611682750014274e-08,206.608
4357,46.1119,-122.226303,71374.55053816571,17.23250909532362,71354.10609315208,71371.3386022474,3.0260575507390337,10.040283203125,6.298859996846261e-08,221.096
4358,46.110199,-122.2229,71055.62994879855,18.40721393855347,71035.17634900217,71053.58356294072,3.503090730894498,12.75634765625,8.211849589133346e-08,220.28799999999998
4359,46.111198,-122.218399,70790.03090882476,17.805585579379112,70769.6293963297,70787.43498190909,3.493213982246327,16.54052734375,6.870946931530337e-08,217.072
4360,46.108101,-122.219902,70746.02415155598,20.728359684100724,70725.51213131497,70746.24049099907,2.8220328195295026,9.429931640625,2.5837498100681048e-08,207.128
4361,46.108002,-122.216003,70469.23603334645,21.909933935530717,70448.80065823512,70470.71059217065,3.278179369631581,49.6826171875,1.9921120301161587e-08,219.2
4363,46.105701,-122.214897,70282.00246010044,26.16441715825931,70261.58407302972,70287.74849018798,2.9814163739909856,5.92041015625,1.0788292716769781e-07,208.816
4364,46.1036,-122.216202,70273.41685576814,32.144392501184484,70252.9941931779,70285.13858567909,3.079834133373762,31.219482421875,8.387896454618582e-08,209.84
4365,46.101101,-122.2146,70043.35934251806,29.700784996093716,70023.0128392977,70052.7136242938,3.3398190102158516,9.521484375,9.728171240715626e-08,213.048
4366,46.098801,-122.211197,69696.86335125053,29.514372178484336,69676.63763183737,69706.15200401585,4.074733469140371,8.819580078125,1.5525887546045036e-07,207.24
4367,46.0961,-122.2089,69409.49108499814,33.733340866616345,69389.3716192671,69423.10496013371,2.9830386264594493,7.232666015625,1.4309440452296897e-07,216.38400000000001
4369,46.091202,-122.211098,69337.96307753309,28.245954803569475,69317.88785601691,69346.13381082048,4.13021498342302,5.4931640625,8.802779759434878e-09,214.192
4372,46.1007,-122.208099,69569.27333888265,39.25318912570947,69549.10004515882,69588.35323428453,3.5713827547768835,8.575439453125,1.9675530773317856e-07,213.4
4373,46.104198,-122.2062,69603.0749188144,26.766348309785826,69582.90247285913,69609.66882116892,2.1749131931661263,10.92529296875,3.594389818831611e-07,206.056
4374,46.1073,-122.204903,69662.06073521609,23.58338258457661,69641.88152916379,69665.46491174836,2.409936139534303,6.805419921875,1.0910580715087016e-08,205.96800000000002
4375,46.1096,-122.2052,69794.41356956011,22.111812614501105,69774.2023682643,69796.3141808788,2.9146555157018375,7.659912109375,3.2240310703527804e-07,206.32
4376,46.1115,-122.204399,69831.6651360249,22.916506302630296,69811.45496606489,69834.37147236752,6.330873139055927,19.317626953125,4.279415556066518e-06,208.38400000000001
4377,46.113201,-122.203102,69825.41676529075,25.786333103402285,69805.22381671728,69831.01014982068,4.391811152870577,5.889892578125,1.458382063750272e-07,213.32
4378,46.116402,-122.203903,70039.44432375558,25.416559834498912,70019.21295485696,70044.62951469146,2.4059307960349146,23.223876953125,2.600560782672783e-07,201.656
4379,46.118801,-122.205704,70283.51159613515,26.65897597516596,70263.1944375385,70289.85341351367,3.205936124747301,12.420654296875,5.396706944933004e-07,218.84
4380,46.122799,-122.2071,70580.63770895945,32.559211444851826,70560.20697384671,70592.76618529156,2.8839674453458812,15.0146484375,2.1208281721685042e-07,203.872
4381,46.124901,-122.187599,69349.83260467023,43.77403266726469,69329.9424807723,69373.71651343956,2.222289254152708,13.18359375,1.0828859123364336e-06,210.40800000000002
4382,46.122501,-122.189697,69369.7431250047,37.28273200370313,69349.81495479611,69387.09768679981,3.036312972575695,14.984130859375,6.292661237673746e-07,207.91199999999998
4383,46.120499,-122.191803,69411.88257918424,34.9006877598149,69391.91173129476,69426.81241905458,2.2612768403153742,20.20263671875,3.204493241551574e-07,215.51999999999998
4384,46.118999,-122.194603,69528.26178777184,30.845879596905434,69508.21909474628,69539.06497434319,8.234331141450228,43.914794921875,3.3140199897936195e-07,208.45600000000002
4386,46.119099,-122.201103,69981.04232646046,28.58834958364605,69960.82637837568,69989.41472795933,3.1128586876892497,9.857177734375,4.870823906503695e-07,204.35999999999999
4387,46.120998,-122.205101,70352.14079070753,29.673762242571684,70331.78349368095,70361.45725592352,2.5304627314652874,10.955810546875,7.429836998941365e-07,217.184
4388,46.119999,-122.209503,70605.67596470859,23.60928268445423,70585.29984885278,70608.90913153724,3.124574497031603,20.751953125,1.2292187736537954e-07,218.48000000000002
4389,46.1208,-122.213402,70914.92403739753,21.929754446740844,70894.4691467292,70916.39890117594,2.7414443085530897,41.961669921875,5.106747917303883e-08,215.36
4390,46.124802,-122.213402,71115.70831602401,21.808976338099455,71095.29219015628,71117.10116649438,5.556431422289143,9.09423828125,4.216237671884277e-08,205.696
4391,46.1278,-122.211899,71164.30398403812,23.440223227473325,71143.95686836675,71167.39709159422,3.7974970764174603,35.552978515625,7.200661630852136e-08,207.856
4392,46.131001,-122.210197,71211.43714592169,23.475012832175707,71191.16526415067,71214.64027698284,2.227690692336997,31.005859375,6.436202641057802e-08,209.312
4393,46.133099,-122.213203,71525.37239149725,21.884221616899595,71505.10672379783,71526.99094541473,2.5028908176171494,14.312744140625,1.1711336385903157e-07,212.728
4394,46.1367,-122.217598,72012.2430719192,21.83820643600484,71991.84145072228,72013.67965715828,3.205014211415087,10.040283203125,4.028700178921136e-08,216.68800000000002
4395,46.1395,-122.221603,72431.28176968735,20.597697064018575,72410.791862338,72431.38955940201,8.317543773761214,34.698486328125,1.3910390925597033e-07,210.39999999999998
4396,46.1418,-122.2248,72769.3192988042,19.546964973429567,72748.76073617897,72768.3077011524,3.04959519331919,12.542724609375,9.581707836661399e-08,210.66400000000002
4397,46.143501,-122.2295,73178.71856366919,18.16741019068286,73158.14913534107,73176.31654553175,2.2224060462592248,21.484375,1.082859688252798e-07,221.256
4399,46.148998,-122.230698,73548.86005927062,15.269891699615982,73528.36787104396,73543.63776274357,2.2597179088937533,10.650634765625,5.3887917953581846e-08,223.624
4400,46.143799,-122.239197,73856.57784254379,36.80261092382716,73835.68229642091,73872.48490734474,3.4833310921374143,37.78076171875,1.957408139273965e-07,211.51999999999998
4401,46.142799,-122.2435,74099.57177025075,64.44952967835707,74078.48992134335,74142.93945102171,4.857705706306008,7.476806640625,5.130513759553786e-08,226.552
4402,46.1423,-122.247002,74314.0773141464,48.568510702680214,74292.90425127369,74341.47276197637,6.032383121415944,5.615234375,4.163568481173491e-08,228.504
4403,46.141399,-122.250702,74522.1471660209,41.59020886624057,74500.83069479707,74542.42090366331,4.654947568391266,27.252197265625,5.068367385793306e-08,224.83999999999997
4404,46.141998,-122.254501,74813.66174010909,41.10298705645255,74792.16342586737,74833.26641292383,2.1883254029932373,29.6630859375,1.2643692380862198e-07,227.27200000000002
4405,46.140999,-122.2584,75031.37953197272,46.77461635693908,75009.68528518603,75056.45990154297,3.483939663611598,12.451171875,2.1891816639565695e-07,224.104
4406,46.1418,-122.262802,75374.91881613183,39.00224457429431,75353.0911456374,75392.0933902117,3.3568705418271385,8.880615234375,4.45772055808289e-07,230.60000000000002
4407,46.1422,-122.267097,75691.02641217569,34.27540225845587,75669.06434768418,75703.33974994264,3.2556090623013763,7.99560546875,2.615430859850221e-07,227.68800000000002
4408,46.143902,-122.2705,76011.05480275041,32.199223602656275,75988.98145877082,76021.18068237348,2.7938984000390015,7.75146484375,3.9511679859025495e-07,234.92
