station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4216,46.130299,-122.178398,43099.22602553567,17.1380501169333,43085.70462723553,43102.84267735246,2.7953327067580402,13.18359375,1.4262396716785278e-06,126.464
4217,46.129101,-122.174103,43363.06576064946,17.637809720072255,43349.73512808044,43367.372937800516,2.4151935660150254,10.92529296875,4.5655936255424507e-07,128.432
4218,46.131199,-122.169403,43784.95492688838,16.140102863420907,43771.682078392,43787.82218125542,3.594591599401885,9.70458984375,3.6172979171882e-07,136.304
4219,46.174599,-122.219597,42261.19450218736,1.2436137524127844,42260.203494810434,42261.44710856285,3.4495598902435938,11.871337890625,7.19828477985094e-08,126.632
4220,46.172901,-122.222198,41994.570590759235,1.9039067443300155,41992.880113986124,41994.784020730454,4.754653074959877,9.429931640625,7.502590493736013e-08,125.672
4221,46.171001,-122.223297,41819.471222512046,0.8277720749028958,41817.642627955225,41818.47040003013,3.2697112771520747,9.8876953125,7.098187618831968e-08,125.36
4222,46.171501,-122.227303,41573.89919765817,7.642904658910993,41571.57535766281,41579.21826232172,2.444935195078001,19.683837890625,3.305340650495968e-07,121.328
4223,46.168701,-122.227898,41385.45739998704,7.077551886490255,41380.420482923575,41387.498034810065,2.0811621633530835,20.8740234375,2.6447348213392233e-07,126.872
4224,46.166698,-122.227997,41273.876449087,1.6170225789464894,41268.57654575539,41270.19356833434,1.9748470200505346,12.87841796875,2.5322919663445906e-07,118.024
4225,46.165401,-122.230598,41028.8663552694,1.7482313892323873,41023.131938443024,41024.88016983226,2.4724125537823847,9.46044921875,1.6558448700585215e-07,123.048
4226,46.162601,-122.229698,40945.751208751484,2.5987327253897092,40939.07033820672,40941.66907093211,3.7183422266325388,9.918212890625,6.12952323999714e-08,122.65599999999999
4227,46.161999,-122.227402,41072.44127679893,3.0007729727149126,41065.45508823299,41068.45586120571,5.4899812839534246,9.918212890625,8.305320919682055e-08,123.048
4228,46.160702,-122.227402,41006.557063091816,3.401314934511902,40999.21244652363,41002.61376145814,2.785274878598533,35.308837890625,1.214436000838075e-07,122.952
4229,46.158298,-122.230301,40685.70684624426,4.5243527986094705,40677.78656900614,40682.31092180475,3.776176994201783,10.92529296875,5.7029327572840986e-08,121.88000000000001
4230,46.156502,-122.232201,40464.62711682961,6.553185235941783,40456.073995942854,40462.627181178796,3.3149342357713234,10.92529296875,7.17295475798992e-08,121.248
4231,46.154999,-122.233002,40334.34389365214,8.07174989606574,40325.48702130637,40333.558771202435,2.523798876404626,10.92529296875,5.9428927882889674e-08,116.136
4232,46.153099,-122.233498,40205.927398296226,10.409623201354407,40197.12393646371,40207.53355966506,2.343064206677711,10.986328125,1.0461868900407595e-07,120.2
4233,46.152,-122.233902,40123.8673547526,11.892892119205499,40115.07576674595,40126.96865886515,2.766604080305259,11.138916015625,8.031267412308918e-08,123.416
4234,46.1507,-122.2341,40046.52102370978,14.947843236855988,40037.47759950219,40052.42544273905,2.650680765628483,11.016845703125,6.11982639734258e-08,122.39999999999999
4235,46.150002,-122.235703,39901.200518947284,15.91745634101244,39892.074250314334,39907.991706655346,3.2014918397640764,11.1083984375,3.7044422634105626e-08,119.304
4236,46.148499,-122.236198,39793.794785284066,16.566716356173856,39784.52397700436,39801.09069336054,2.1974447625663878,11.1083984375,2.7724501901898128e-08,121.704
4237,46.146599,-122.236,39716.07644301987,17.089800985697366,39706.83484520327,39723.92464618897,2.826796630936883,11.1083984375,9.005425693538381e-08,119.032
4238,46.1441,-122.235001,39667.007229528666,20.14711224893108,39657.4597934757,39677.60690572463,2.4404872412085874,11.3525390625,4.319948571811368e-08,123.67999999999999
4239,46.150501,-122.236702,39856.251699970366,14.544492207649455,39847.225232544275,39861.769724751925,3.212630736710109,10.955810546875,7.924726617026345e-08,119.768
4240,46.1506,-122.239502,39667.038931792325,13.088199349214847,39657.863632583096,39670.95183193231,2.1635758735499038,22.8271484375,6.015057417669456e-08,114.16
4241,46.152199,-122.241997,39573.6898170142,10.949173017332214,39564.09879135802,39575.04796437535,2.9788274834219624,7.62939453125,1.0392118459144923e-07,113.72
4242,46.154099,-122.242798,39613.67122238029,8.495794890113757,39604.07716773748,39612.57296262759,2.3594727625414915,11.199951171875,9.640530477186923e-08,117.496
4243,46.1558,-122.244499,39582.91000613264,7.131053044235159,39573.49214545905,39580.62319850329,5.023993232412453,8.331298828125,9.234820592664378e-08,118.872
4244,46.158199,-122.2463,39582.66154996819,6.1430219968096935,39573.474711870505,39579.617733867315,2.693622421867558,9.735107421875,1.317062216611124e-07,122.72800000000001
4245,46.1605,-122.248001,39586.3818847134,5.053066512940859,39577.26531527016,39582.3183817831,2.7336327343595084,11.199951171875,1.1285707131289168e-07,119.24
4246,46.161499,-122.248901,39577.67053450673,4.155686452715599,39568.719166980205,39572.87485343292,2.8266395444518704,7.415771484375,8.514028750406032e-08,113.78399999999999
4247,46.163898,-122.250504,39596.320150776366,2.26943920206395,39587.68437436359,39589.953813565655,3.5546013917212167,9.735107421875,1.1498127768640309e-07,118.8
4248,46.164902,-122.251503,39582.59602992589,2.941961743781576,39573.995170763796,39576.93713250758,2.6244568115918385,8.392333984375,1.131059947374013e-07,119.432
4249,46.165699,-122.252502,39558.133670384785,5.138497102881956,39549.5039634936,39554.64246059648,2.5495499023374517,8.636474609375,1.1503167506349078e-07,118.576
4250,46.1665,-122.2537,39520.82134801283,9.39986533865158,39512.21598350246,39521.61584884111,3.031736339755597,7.9345703125,1.544816713127154e-07,121.224
4251,46.1674,-122.253899,39556.48506425845,8.520618284303055,39548.052376699176,39556.57299498348,2.710035567392957,9.33837890625,1.373316959078428e-07,119.08000000000001
4252,46.165699,-122.255402,39362.62074468391,9.629934969991155,39353.95371936521,39363.5836543352,3.144141414811628,41.229248046875,2.578496243251e-07,114.256
4253,46.167301,-122.254997,39477.23850935454,8.512532628497866,39468.79933898952,39477.31187161802,4.401704030677738,9.58251953125,1.7525101570609846e-07,118.68
4254,46.1675,-122.255898,39427.58801009202,8.941961105250812,39419.10268818692,39428.04464929217,2.649587715844258,9.70458984375,1.6180840417223586e-07,118.384
4255,46.167599,-122.256798,39372.58248094444,8.357056689179444,39364.061828999875,39372.418885689054,2.7157448176499344,8.72802734375,1.9547529228495768e-07,116.152
4256,46.1679,-122.257599,39335.39270301231,7.6192630438745255,39326.86985144313,39334.489114487005,2.5267115046685076,9.735107421875,2.437024071566786e-07,116.496
4257,46.168098,-122.256104,39446.59692793417,7.447868003750045,39438.14419538774,39445.59206339149,3.1511652059301944,9.735107421875,1.902439923181969e-07,118.128
4258,46.1684,-122.255302,39517.030444034965,7.041742295397853,39508.64909592801,39515.69083822341,3.2625305367308917,9.674072265625,1.6858671521738772e-07,118.368
4259,46.1689,-122.255501,39531.21120873564,6.347760460754216,39522.88833351505,39529.23609397581,2.8115486243604977,9.185791015625,1.4565835396790453e-07,118.888
4260,46.167099,-122.256203,39385.118683015055,9.048995562872733,39376.60018670215,39385.64918226502,2.748444710714848,7.293701171875,2.037916066840687e-07,118.232
4261,46.1665,-122.256104,39359.01261790325,9.767405706938007,39350.44729909533,39360.21470480227,2.347853921273339,15.44189453125,2.0856871321778655e-07,113.024
4262,46.166,-122.256203,39325.06936285946,10.924790364995715,39316.445496070286,39327.37028643528,2.847275702971803,8.48388671875,1.843271977594337e-07,120.96
4263,46.165501,-122.2565,39277.89642422913,11.13406855257199,39269.18613346194,39280.32020201451,2.1145883387527022,8.23974609375,1.5739146791904852e-07,119.76
4264,46.165901,-122.255302,39380.34146046143,10.169540614610014,39371.69738435864,39381.86692497325,2.2207851190465755,41.412353515625,2.2202620916321319e-07,117.84
4265,46.165298,-122.255898,39307.4135569379,9.022202117543202,39298.67021252002,39307.69241463756,2.93495945399211,9.735107421875,1.6683715072155962e-07,114.96000000000001
4266,46.167599,-122.253304,39607.375381090365,8.37061876001826,39598.954033018024,39607.32465177804,4.1472790021004275,9.70458984375,1.369120416353162e-07,118.648
4267,46.168098,-122.2528,39668.54002074402,7.628180846259056,39660.20335465629,39667.83153550255,3.774997136249898,9.6435546875,1.2620492360382366e-07,118.92
4268,46.1684,-122.252098,39732.254446545034,7.3070979714539135,39723.961010273924,39731.26810824538,6.380475168402078,9.765625,8.636702534210092e-08,119.064
4269,46.169399,-122.2547,39612.43911886809,5.856399940887059,39604.21394846998,39610.07034841087,2.256075021630926,9.70458984375,1.503373102384312e-07,118.57600000000001
4270,46.1688,-122.251198,39814.64072114032,6.889603220217396,39806.41272641914,39813.30232963936,7.140639203411069,9.552001953125,1.0555549676976244e-07,119.24000000000001
4271,46.168098,-122.258003,39319.21819090082,7.5349308537188335,39310.68308383772,39318.21801469144,2.599660350369113,17.730712890625,2.587012003955463e-07,120.568
4272,46.164799,-122.257004,39205.7841417989,9.26369838337996,39196.97101706643,39206.23471544981,2.6822639203646563,9.796142578125,1.3997946470184253e-07,121.80000000000001
4273,46.168499,-122.259003,39274.38017152626,8.813132336552371,39265.77500142295,39274.588133759506,2.188229063518502,14.007568359375,3.1545857798009274e-07,114.72
4274,46.142101,-122.120499,47749.202820267565,18.229412443979527,47734.88270392806,47753.11211637204,4.652746455270486,14.892578125,4.2526244877704396e-07,138.816
4275,46.1446,-122.122803,47679.67161190169,15.13539191550808,47665.59421218196,47680.72960409747,9.230672733900885,46.600341796875,4.795862494912166e-08,142.79999999999998
4276,46.145901,-122.127502,47391.83747124634,12.115562632759975,47378.313904873845,47390.429467506605,3.4158850771568403,39.154052734375,1.2174439745779107e-07,141.512
4277,46.144901,-122.1315,47063.634615798524,11.79932580183231,47050.335363876235,47062.13468967807,3.3126156136560576,9.063720703125,9.459832567626442e-08,140.496
4278,46.1441,-122.1353,46757.64635116181,12.376129553631472,46744.37309981624,46756.749229369874,3.058451047291857,10.955810546875,1.7309195578561937e-07,144.83200000000002
4279,46.143299,-122.138802,46473.15079926954,14.247452640411211,46459.79130911418,46474.03876175459,2.4290587192130597,15.594482421875,5.612225627129208e-07,139.528
4280,46.142101,-122.142601,46151.3815315818,18.984681397108943,46137.89286062207,46156.87754201918,3.0238970826669416,18.585205078125,3.4576611357774284e-07,136.184
4281,46.139801,-122.1437,45980.79402458828,13.703601494373288,45967.22781152624,45980.93141302061,2.4773586554734077,15.56396484375,3.9950625192709563e-07,138.38400000000001
4282,46.144199,-122.145103,46055.60431909649,17.476696927202283,46042.515961338744,46059.99265826595,4.7315334430303375,14.16015625,1.4684286594015715e-07,137.68800000000002
4283,46.146301,-122.144302,46198.89845625399,11.882509938281146,46186.48915696293,46198.371666901214,9.643682386866244,19.256591796875,5.191563814240656e-07,132.56
4284,46.1469,-122.146202,46087.16430526289,12.341807866134332,46075.14125865292,46087.48306651905,3.100831537412309,19.775390625,9.859635147539963e-08,142.40800000000002
4285,46.148998,-122.146797,46131.64154729749,12.07079113623331,46119.9168188233,46131.987609959535,7.26256461576959,19.866943359375,1.148486370568903e-07,137.84
4286,46.149601,-122.149399,45970.77377882095,11.386556402067072,45959.482412647136,45970.8689690492,2.7402310042169415,6.591796875,8.417240634387548e-09,139.72
4287,46.149101,-122.151398,45806.79772951897,11.427644868781499,45795.68015846382,45807.107803332605,4.952041548053429,7.4462890625,1.0309548697903923e-07,136.856
4288,46.148102,-122.153503,45614.24439697097,10.2342418781991,45603.463706425326,45613.697948303525,3.822867362759333,26.2451171875,2.497019221729524e-07,137.312
4289,46.147999,-122.1567,45381.3373075435,10.140352127607912,45370.51209837982,45380.65245050743,4.272691140730946,10.55908203125,1.248060640170138e-07,135.59199999999998
4290,46.150101,-122.154404,45634.40359339398,10.540325037967705,45623.59477899384,45634.135104031804,3.014777636989213,12.939453125,1.441062240210762e-07,140.83999999999997
4291,46.152199,-122.152,45895.465100686255,10.631355824152706,45884.652525308375,45895.28388113253,4.0083657979601215,5.55419921875,1.9449030253285255e-07,137.128
4292,46.153801,-122.150597,46064.29881998763,10.733174132343265,46053.36798071471,46064.101154847056,3.728043792541696,9.46044921875,1.5562436162570412e-07,137.68
4293,46.155899,-122.149002,46268.65646959365,11.634485557500739,46257.56033271681,46269.19481827431,2.9075930596360386,13.48876953125,2.476895454947408e-07,132.392
4294,46.157398,-122.146202,46532.95126370245,11.048258542956319,46521.78849200175,46532.83675054471,2.5391801742387394,9.490966796875,1.7947073311890637e-07,136.912
4295,46.157101,-122.1436,46704.95426661184,11.63392916333396,46693.54416952698,46705.17809869031,2.0939423990873203,6.622314453125,8.76369175351682e-09,138.768
4296,46.1562,-122.140701,46872.33497823947,11.465095876490523,46860.61025989524,46872.07535577173,4.630174129445825,5.859375,1.9667052268285767e-07,140.26399999999998
4297,46.151001,-122.145798,46287.191223946444,15.460744001800776,46275.20451336207,46290.66525736387,2.9334933646047885,14.22119140625,2.3031400730850317e-07,138.904
4298,46.1516,-122.142303,46562.277150911395,14.298801259508764,46549.945257895975,46564.244059155484,2.716846810288052,13.641357421875,6.827450876970424e-07,143.464
4299,46.151299,-122.138702,46807.28675901561,13.655097471892077,46794.67460795953,46808.329705431424,4.502005769215217,10.3759765625,5.185146865927749e-07,135.712
4300,46.150299,-122.137199,46873.335477040775,13.164240268233698,46860.570321552215,46873.73456182045,2.6169517629841637,10.467529296875,2.7416207391140583e-07,135.39999999999998
4301,46.149502,-122.135696,46948.20059099072,12.659134060209908,46935.324401600585,46947.983535660795,2.413524437471792,7.659912109375,1.7789005989556308e-07,143.584
4302,46.1492,-122.1343,47035.994167225974,11.616861972441257,47023.087684789614,47034.704546762056,2.6036894426310946,9.70458984375,1.441016712953242e-07,135.64
4303,46.149101,-122.133301,47103.67987470573,11.273672824681853,47090.719580068355,47101.99325289304,2.4071775210601256,8.819580078125,1.5297707629474125e-07,140.66400000000002
4304,46.1488,-122.1325,47148.92308762981,10.803415954236698,47135.93445487955,47146.737870833786,6.109199273947697,36.07177734375,2.0664873903347976e-07,140.82399999999998
4305,46.148102,-122.131897,47163.851613652245,11.066329732624581,47150.774237115504,47161.84056684813,3.3967075524968386,8.148193359375,1.3290952543183594e-07,140.824
4306,46.1474,-122.131401,47171.08801868837,11.467831184760144,47157.96737664088,47169.43520782564,3.7010511032365496,9.124755859375,1.3269223391003182e-07,140.904
4307,46.146801,-122.130898,47183.13400624912,11.901962687174091,47169.98518227036,47181.88714495753,4.34770803061359,42.96875,1.5375980334211173e-07,140.856
4308,46.149502,-122.133102,47134.40065754302,11.476695753459353,47121.46844801944,47132.9451437729,5.524388630769671,21.881103515625,1.9630934471864334e-07,140.712
4309,46.150299,-122.133598,47131.570672310714,12.336884782867855,47118.69010626118,47131.02699104405,3.4233438657799637,10.955810546875,1.352245058872268e-07,140.744
4310,46.1511,-122.134598,47092.97860728193,12.498479405105172,47080.19151414191,47092.689993547014,3.5366554084963724,7.537841796875,1.253940244906525e-07,140.648
4311,46.151798,-122.135101,47085.950642182,12.661255789513234,47073.266965668954,47085.92822145847,3.3079535179788495,6.89697265625,1.6180932129415958e-07,140.656
4312,46.1525,-122.1353,47101.00690554981,12.417003530419606,47088.42020344542,47100.83720697584,4.940064305864981,9.552001953125,1.2549381032007382e-07,140.632
4313,46.138199,-122.1716,43906.30384310861,26.85497319076967,43893.749378262866,43920.604351453636,2.590190596369821,38.970947265625,1.4070546111016965e-07,133.84
4314,46.1408,-122.170303,44106.472215739064,24.236658662295667,44094.18297058767,44118.41962924997,2.8547817415856698,7.62939453125,8.958018567374964e-08,134.232
4315,46.1451,-122.167999,44451.43397394037,24.478727444351534,44439.65235203335,44464.1310794777,2.622739706356887,22.613525390625,1.8894960838793446e-07,133.968
4316,46.148201,-122.169899,44448.47585430714,23.047048185610038,44437.2396065953,44460.28665478091,2.348889357529735,12.87841796875,1.4550381263828026e-07,133.632
4318,46.135799,-122.166397,44183.78179582274,15.048455004303833,44170.48133857393,44185.52979357824,3.5755692288905285,26.85546875,2.521696093421393e-07,132.152
4319,46.1535,-122.136101,47085.67743928228,12.606199920024665,47073.238103366915,47085.84430328694,3.7293886031727186,8.819580078125,1.4247037285714663e-07,140.59199999999998
4320,46.155201,-122.138397,46993.784468469836,13.137866589269834,46981.705824612334,46994.843691201604,2.5483482113004414,9.002685546875,1.0870939092362063e-07,140.66400000000002
4321,46.1371,-122.147697,45585.820061527644,15.136739697503799,45572.016317074005,45587.15305677151,2.6048071089488594,31.005859375,4.3988711826130414e-07,132.93599999999998
4322,46.136101,-122.152702,45184.72871676742,14.985090873742593,45170.99727165305,45185.98236252679,8.38549621009967,31.982421875,7.06274119566081e-07,131.36
4323,46.136299,-122.157204,44867.111026977764,14.526013708666142,44853.52291293682,44868.04892664549,2.288412581088161,20.050048828125,6.753816503303427e-07,139.184
4324,46.1367,-122.162102,44529.49222358043,15.380190734722419,44515.863544967135,44531.24373570186,3.216065405468889,5.615234375,3.897117319622992e-07,137.416
4325,46.136002,-122.165802,44234.79782442425,15.489743793863454,44221.406211765854,44236.89595555972,2.4428860525283453,5.9814453125,1.7207085562891776e-07,128.28
4326,46.133598,-122.166298,44103.56884371883,15.502308104660187,44090.12660614541,44105.62891425007,3.1979544240480178,6.317138671875,2.2766564138551446e-07,131.64
4327,46.1366,-122.171204,43869.71813452381,18.95051408134168,43857.05472863052,43876.005242711864,3.6239189260265188,8.697509765625,1.6573346823167068e-07,129.03199999999998
4328,46.1395,-122.171402,43973.92554933691,28.946188978210557,43961.43901260193,43990.38520158014,2.6194715445305334,8.514404296875,1.2250120301240357e-07,133.368
4329,46.1422,-122.170502,44150.47388598004,35.58804669212259,44138.15121588846,44173.73926258058,1.881005535695737,27.740478515625,3.239842542689778e-07,130.48000000000002
4330,46.144798,-122.171097,44217.361865024555,41.2297598506193,44205.40776990201,44246.63752975263,2.291783259852741,39.520263671875,2.3136496670190022e-07,130.328
4331,46.146599,-122.169701,44393.729131380474,25.83017933816882,44382.159049972266,44407.989229310435,2.376986552732774,8.6669921875,7.411449513786251e-08,132.216
4332,46.149101,-122.169296,44530.32288802938,21.77546175939642,44519.25793867024,44541.03340042964,2.8106840868548892,10.406494140625,9.449081865958625e-08,133.808
4333,46.151199,-122.169098,44635.835615373,19.8380043525176,44625.045756315085,44644.8837606676,2.6439412925419314,19.10400390625,1.4643956275719839e-07,127.976
4334,46.153301,-122.169296,44714.44186729223,17.41873218823457,44704.04118117306,44721.459913361294,2.052130674957785,7.293701171875,2.2043580030492328e-07,134.84
4335,46.155499,-122.170303,44741.26827475625,15.01672852687625,44731.33997396549,44746.35670249237,2.027876650383738,16.632080078125,2.3719950800924687e-07,128.59199999999998
4336,46.1334,-122.251198,38032.77419494327,12.562403362629993,38024.88107361782,38037.44347698045,3.3106971106737344,22.76611328125,8.135261495503145e-08,113.784
4337,46.1297,-122.251999,37808.64742201494,12.660638178131194,37800.595549648606,37813.25618782674,3.7026400784007905,28.411865234375,3.199551273272318e-07,112.616
4338,46.134102,-122.256104,37720.09759309807,22.823673588383826,37712.30455044747,37735.128224035856,2.9572979599124465,22.796630859375,2.680476109743707e-07,114.496
4339,46.132999,-122.259697,37416.61118163924,35.300527888466604,37408.907623518186,37444.20815140665,2.2441716682318718,22.88818359375,3.045367103910615e-08,108.488
4340,46.129501,-122.259102,37297.96281350085,14.018414647383906,37290.33164938976,37304.35006403714,1.9077175861754996,23.040771484375,5.149976137418374e-08,109.592
4341,46.128799,-122.262901,36998.12652025444,14.391657825173752,36990.85241634923,37005.24407417441,2.7698947551375293,22.8271484375,2.8588195432344134e-07,114.016
4342,46.128899,-122.266899,36721.05878258803,17.224161627542344,36714.10033789013,36731.32449951767,3.026630518721687,22.918701171875,3.831599819999762e-07,113.088
4343,46.127102,-122.2686,36519.06289346303,16.04160280166252,36512.31753787511,36528.359140676774,4.111796058717082,37.200927734375,6.546572664424229e-07,106.032
4344,46.126598,-122.271103,36319.65959398008,16.577185132591694,36313.29901927299,36329.876204405584,2.445685892965467,33.538818359375,7.411305701946125e-08,103.96
4345,46.1273,-122.265602,36739.51111580007,20.58565293729771,36731.89411402342,36752.479766960714,2.697047850411601,32.379150390625,2.3091289578637931e-07,110.57600000000001
4346,46.125401,-122.264503,36731.66090352446,15.907368435036915,36724.13227151176,36740.03963994679,4.238800691022862,32.745361328125,4.1364894821876473e-07,109.44
4347,46.127499,-122.249603,37880.60843515103,11.150572109916538,37872.29550669183,37883.446078801746,2.898337148166295,34.759521484375,2.058759142208391e-08,113.504
4348,46.125,-122.247902,37892.562683784636,16.95549531236611,37884.04689885309,37901.00239416546,2.4799581446318997,15.13671875,1.755357984122072e-07,113.86399999999999
4349,46.123001,-122.245003,38013.80757359506,16.33199228491867,38005.01032954691,38021.34232183183,2.165217023149574,5.950927734375,3.403764765706444e-07,109.28800000000001
4350,46.124199,-122.241501,38314.813088847164,17.71379598278145,38305.658270858534,38323.372066841315,3.0700824278601546,19.04296875,1.2144859342950626e-07,114.60799999999999
4351,46.1222,-122.239502,38373.66870483109,15.319966641174688,38364.400508870014,38379.72047551119,5.560594678982031,39.306640625,4.6319618011422814e-07,113.848
4352,46.1199,-122.2379,38393.48836348732,13.0494822114415,38384.01886621312,38397.06834842456,3.1936825667846587,21.148681640625,3.59739893653142e-07,118.16
4353,46.119499,-122.233704,38678.893016025664,12.582618355329032,38669.18326517403,38681.76588352936,5.938019843938544,39.825439453125,9.985255047955474e-08,113.096
4354,46.117699,-122.2332,38642.722118007354,12.794797138012655,38632.817636428685,38645.6124335667,4.508469485472575,22.39990234375,6.805586977667037e-07,115.48
4355,46.115501,-122.231003,38714.34010515282,14.620199108554516,38703.9899374173,38718.61013652585,6.811320677124363,23.956298828125,1.4412198711734011e-07,115.824
4356,46.1134,-122.228897,38785.253034925016,18.102774693645188,38774.6188146854,38792.72158937904,2.0818573287778817,28.472900390625,6.302327814865519e-08,111.616
4357,46.1119,-122.226303,38916.330956620615,18.975035775460128,38905.37299972864,38924.3480355041,9.250455561655157,15.716552734375,8.494132535114385e-08,116.36
4358,46.110199,-122.2229,39100.180746286045,18.912633130530594,39088.57731150831,39107.48994463884,7.537243957956871,22.27783203125,2.6737158987270534e-07,115.424
4359,46.111198,-122.218399,39465.252176491274,19.52557148456981,39453.24671001086,39472.77228149543,2.540577716034646,22.705078125,1.8481954815932019e-07,120.75200000000001
4360,46.108101,-122.219902,39241.82799205214,25.83470569436031,39229.19707433307,39255.03178002743,2.782700928827197,38.6962890625,1.9688896253899388e-08,114.21600000000001
4361,46.108002,-122.216003,39523.2497776653,25.904434639713145,39510.29913688686,39536.203571526574,8.194031738127752,40.83251953125,1.217386334438579e-07,113.68
4362,46.1078,-122.212303,39786.72323170825,29.510291816251993,39773.156876829256,39802.66716864551,3.867991427905629,8.514404296875,1.7975723082401763e-07,116.632
4363,46.105701,-122.214897,39522.097598224354,31.144503025941958,39508.470185627804,39539.614688653746,2.285577587036567,6.591796875,1.3625287153641917e-07,113.128
4364,46.1036,-122.216202,39352.6492448025,29.58701875321276,39339.01809459548,39368.60511334869,8.077006546229178,22.735595703125,2.1842773439882762e-07,119.56
4365,46.101101,-122.2146,39384.40784633371,28.472814879889484,39370.740971956824,39399.21378683671,2.428481055993114,7.2021484375,1.566185339693388e-07,112.936
4366,46.098801,-122.211197,39558.017357604585,27.043646176731272,39544.22718663674,39571.27083281347,5.516827465777566,6.011962890625,1.8896968480028673e-07,117.336
4367,46.0961,-122.2089,39639.50071019225,27.65899421877839,39625.50877329274,39653.16776751152,3.718801604644171,47.943115234375,3.731986634068899e-07,120.088
4369,46.091202,-122.211098,39321.791170280114,28.938446424450376,39307.6665989495,39336.60504537395,3.5620860724137886,12.298583984375,4.415034452212879e-07,114.55199999999999
4372,46.1007,-122.208099,39849.81754929369,26.483114467911946,39835.96820021206,39862.45131467997,3.7887912125649152,6.439208984375,2.3016061456025151e-07,121.384
4373,46.104198,-122.2062,40108.280721044306,26.377830472840287,40094.51811272313,40120.895943195974,2.401933686465082,43.548583984375,6.217189904357517e-07,121.688
4374,46.1073,-122.204903,40311.27698657983,25.875550207209017,40297.532149180646,40323.407699387855,2.1457509295507586,6.561279296875,1.2139500837767195e-08,121.752
4375,46.1096,-122.2052,40371.03975959521,26.33286644544569,40357.414855375755,40383.7477218212,2.926626896945777,30.792236328125,9.974924968003782e-07,123.616
4376,46.1115,-122.204399,40498.035380521076,24.70639330125414,40484.45840585398,40509.16479915523,2.4606794695169145,18.768310546875,4.5888434988891644e-07,116.808
4377,46.113201,-122.203102,40654.72582103752,23.578744812199147,40641.179710846955,40664.758455659154,5.541970135561379,5.859375,2.3710439471873128e-07,121.96799999999999
4378,46.116402,-122.203903,40715.02366477998,24.839963873317174,40701.69689350189,40726.536857375206,3.451690094339164,31.890869140625,3.169285803695531e-07,120.48
4379,46.118801,-122.205704,40675.11862844315,29.17980011759937,40661.76591586445,40690.94571598205,3.051420072919386,10.55908203125,5.224660927534054e-07,126.848
4380,46.122799,-122.2071,40729.48439021917,35.3358040617386,40715.935283974315,40751.271088036054,2.325906029257942,18.00537109375,2.3581317869755263e-07,118.288
4381,46.124901,-122.187599,42222.707991946016,23.999403611160233,42209.116935286846,42233.116338898006,2.4745015440920213,40.130615234375,1.3448655650212001e-06,122.984
4382,46.122501,-122.189697,41978.3411432017,25.732195603632135,41964.72263891312,41990.45483451675,3.5590368386474753,14.22119140625,6.767068686217221e-07,126.98400000000001
4383,46.120499,-122.191803,41749.308432598045,23.82342461913504,41735.65700727729,41759.48043189642,6.050787198362335,19.622802734375,3.5290392128860787e-07,125.072
4384,46.118999,-122.194603,41489.16151068105,24.19510871655075,41475.443652175345,41499.638760891896,2.151035586731123,18.768310546875,4.119260085713589e-07,127.536
4386,46.119099,-122.201103,41020.50167491505,28.1431235952914,41006.915388245994,41035.058511841286,2.4671638375855744,8.453369140625,5.45871824539106e-07,126.92
4387,46.120998,-122.205101,40803.57462877319,32.18822481841198,40789.97207555051,40822.16030036892,2.626056561864111,11.77978515625,8.107788525650428e-07,121.464
4388,46.119999,-122.209503,40445.97286371641,25.116766039696813,40433.10268343701,40458.21944947671,2.2811126782470974,18.61572265625,3.4284717277435703e-07,117.944
4389,46.1208,-122.213402,40195.24238348255,25.329805028639385,40182.66825914965,40207.99806417829,2.5621156519521247,22.39990234375,7.126229736640799e-08,116.352
4390,46.124802,-122.213402,40354.99195397924,20.838642441711272,40342.852845201734,40363.691487643446,2.3215872206484107,7.232666015625,6.771368701802119e-08,117.664
4391,46.1278,-122.211899,40585.34429745041,20.732672594829637,40573.445868867624,40594.178541462454,2.5297899402523765,23.4375,2.815200012679564e-07,117.45599999999999
4392,46.131001,-122.210197,40840.17578013855,19.967102223425172,40828.49868175227,40848.4657839757,3.3745630203225896,29.541015625,2.0020999279269254e-07,118.848
4393,46.133099,-122.213203,40713.883449941844,22.94762315801927,40702.71460110926,40725.66222426728,3.0956779173653204,46.783447265625,3.3453493552283927e-07,125.36
4394,46.1367,-122.217598,40556.749076764565,30.37530544619949,40545.775810515195,40576.151115961395,3.2906901605711947,12.298583984375,5.9457936553848244e-08,118.792
4395,46.1395,-122.221603,40397.35145649083,37.14008293762163,40386.67102167406,40423.81110461168,2.5497526847279133,23.040771484375,1.014680306253935e-07,120.992
4396,46.1418,-122.2248,40276.08642846639,39.710299368154665,40265.64555496992,40305.35585433807,4.590123240004312,11.138916015625,1.2224347631125499e-07,115.224
4397,46.143501,-122.2295,40024.285248528984,36.89069921561895,40014.46540795856,40051.35610717418,3.262409084525793,22.88818359375,9.443169527344327e-08,120.232
4399,46.148998,-122.230698,40200.675523812606,15.576326597692969,40191.435929806736,40207.01225640443,2.1908690238938275,10.986328125,1.0032005875143151e-07,116.63199999999999
4400,46.143799,-122.239197,39359.42824824211,19.253837432035652,39349.67492136533,39368.92875879737,8.093360793562649,33.966064453125,6.16446144146629e-07,118.376
