station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4390,46.124802,-122.213402,16257.148610181886,53.80652534278852,16253.761543082008,16307.568068424796,6.5516567082709685,48.187255859375,1.0941062138964012e-06,49.504
4391,46.1278,-122.211899,16228.658213372686,48.42647612278961,16224.831350014045,16273.257826136834,3.151567741116697,44.43359375,3.3918277929141534e-06,46.752
4392,46.131001,-122.210197,16213.626300967768,47.634152988805,16209.41744241011,16257.051595398914,1.9403964140471839,32.928466796875,3.0015895309542704e-06,47.784000000000006
4393,46.133099,-122.213203,15911.661748049046,47.37045593761286,15907.143988756794,15954.514444694407,3.487395328693117,46.661376953125,3.7315124551103296e-06,48.312
4394,46.1367,-122.217598,15451.321467401585,42.59192547688508,15446.893103256116,15489.485028733001,2.1177485647332337,6.866455078125,1.1530809583304133e-07,46.856
4395,46.1395,-122.221603,15053.587809634819,44.36691243799942,15049.147643834087,15093.514556272086,8.1508077866048,43.02978515625,8.465454611240952e-07,46.112
4396,46.1418,-122.2248,14735.419249391316,48.2260498840169,14730.972498846126,14779.198548730143,2.7584087308751033,44.158935546875,4.5584737095254566e-07,44.408
4397,46.143501,-122.2295,14330.439059048205,47.92711386286828,14325.829990398739,14373.757104261607,1.620558433260717,6.103515625,2.0022431219239398e-07,44.064
4399,46.148998,-122.230698,14055.227048618075,52.39248826688163,14050.40224294454,14102.794731211421,1.861396086273316,39.154052734375,3.159694931899792e-07,42.256
4400,46.143799,-122.239197,13612.68344690918,46.40397165759168,13608.52821077452,13654.932182432112,6.048045044963098,32.806396484375,2.9602730414111358e-05,41.032000000000004
4401,46.142799,-122.2435,13339.398230467954,36.3682813238338,13335.601332492713,13371.969613816547,1.9119604831696544,5.218505859375,6.179525588933887e-07,40.776
4402,46.1423,-122.247002,13106.872696459353,37.98124295006346,13103.197501430446,13141.17874438051,1.8739040092553085,6.2255859375,3.03755830612093e-07,40.712
4403,46.141399,-122.250702,12878.76097674726,34.04094507548871,12875.401043281063,12909.441988356552,4.760910635827236,24.505615234375,3.6739829394896894e-07,39.16
4404,46.141998,-122.254501,12581.996399452888,34.29456368966021,12579.087203103334,12613.381766792994,2.2168194369103875,32.3486328125,3.26308112566835e-06,35.976
4405,46.140999,-122.2584,12348.08671583047,33.67551071589878,12345.891362799659,12379.566873515558,4.233098730526905,8.72802734375,2.7960319799489943e-07,36.048
4406,46.1418,-122.262802,12000.79961671677,33.88893759902021,11998.82875794739,12032.717695546411,2.2217631192250646,11.53564453125,5.152225999247105e-07,35.767999999999994
4407,46.1422,-122.267097,11679.535644347035,33.43076315228973,11677.85687659533,11711.28763974762,2.1941191257833137,5.340576171875,5.751231369390352e-07,36.304
4408,46.143902,-122.2705,11362.328725247484,35.486897693195715,11360.808379139798,11396.295276832994,2.166728187374696,45.2880859375,8.284375037179066e-07,35.376
4409,46.145302,-122.272598,11151.366116493604,38.351684808762,11149.987352967419,11188.33903777618,1.7629760352155843,6.4697265625,5.780565655577639e-07,32.952
4410,46.147701,-122.275703,10826.088011102871,49.17438219460382,10824.938260693758,10874.112642888362,2.093953415366629,5.096435546875,6.636042841139347e-07,33.784
4411,46.1465,-122.2836,10320.994853114733,39.60884860715305,10321.061034133894,10360.669882741047,4.105727051507443,46.630859375,4.382739242713933e-06,30.28
4412,46.146198,-122.279999,10588.139009168537,41.559044980422186,10587.700730859931,10629.259775840354,1.8807703284237358,13.73291015625,9.320819438174408e-07,30.512
4413,46.2365,-122.285698,10832.350076894289,6.086030084046797,10829.812304028868,10835.898334112915,3.5664931213279223,40.6494140625,2.064917510655782e-06,31.776000000000003
4414,46.1516,-122.276901,10579.707152430337,75.29850285364955,10578.235777663966,10653.534280517615,1.966017824752129,4.791259765625,3.6358382566140074e-07,32.056
4415,46.153,-122.2742,10722.009893287146,85.57931553888557,10720.110341902004,10805.68965744089,1.6008855343007315,9.857177734375,1.460516146315393e-06,32.632000000000005
4416,46.154499,-122.271698,10850.611421669812,93.44324691805377,10848.547500553155,10941.990747471209,1.6364246497208288,5.126953125,4.999704110783643e-07,33.888
4417,46.155399,-122.272102,10789.771491761254,97.27601303400479,10787.658290064599,10884.934303098604,1.4951550853779478,7.50732421875,3.205712001917582e-07,31.048000000000002
4418,46.233898,-122.286598,10623.345275657126,5.702606873221157,10621.016758121956,10626.719364995177,2.2473125281204824,20.904541015625,1.005208254462419e-06,30.776
4419,46.150398,-122.272102,10973.733127055699,59.5499662846305,10971.971411702547,11031.521377987177,1.969326102955105,30.609130859375,6.409701341658862e-07,31.936
4420,46.153,-122.269997,11028.48621157123,83.75508409360737,11026.281926535197,11110.037010628805,7.970601575998798,44.158935546875,5.417090220404056e-07,32.632
4421,46.155102,-122.268402,11072.000287893381,88.34073693322534,11069.515297478669,11157.856034411894,2.1771128758265195,5.67626953125,3.9492598955903e-07,32.072
4422,46.157299,-122.266602,11133.851303896032,88.72849366750415,11131.073714748742,11219.802208416246,2.2030569952106,5.889892578125,1.9644139317382183e-07,32.4
4423,46.159401,-122.265404,11160.178409057005,81.25960116976603,11157.218935259167,11238.478536428933,3.1656998321078627,7.32421875,2.1280185960698762e-07,33.088
4424,46.161499,-122.264,11207.646046455851,66.23652606466021,11204.53717007121,11270.77369613587,2.5642321545615463,5.279541015625,2.1260958132741705e-07,34.728
4425,46.164001,-122.2631,11213.191209201403,47.90888381677178,11209.783005454152,11257.691889270924,2.0029256468557763,5.06591796875,2.116584568125065e-07,32.224
4426,46.166199,-122.262299,11224.882918935713,35.18429082251714,11221.307496651678,11256.491787474195,1.6482333074029312,5.06591796875,2.7810447642110965e-07,33.832
4427,46.167801,-122.261299,11268.61338018696,34.36317582194533,11264.912197492522,11299.275373314467,2.0178934315048784,16.998291015625,5.22708657780153e-07,33.048
4428,46.1702,-122.262901,11103.325668144924,34.900020061979376,11099.47241489816,11134.37243496014,3.4644344628525614,38.6962890625,4.319698759531124e-07,31.904
4429,46.171398,-122.264999,10923.559355572343,35.875875354959135,10919.765462978632,10955.641338333591,5.196792171710596,45.989990234375,6.291407146991572e-07,33.288
4430,46.1716,-122.268898,10622.336116905466,36.39390781934526,10618.675329764103,10655.069237583448,2.3721581188763055,40.8935546875,4.958564630707428e-07,33.072
4431,46.173801,-122.2714,10398.263625809046,35.27069025910532,10394.775708571668,10430.046398830773,1.204397392212862,46.539306640625,2.3030577514646057e-07,31.32
4432,46.175701,-122.273697,10198.014109849959,35.915384196981904,10194.554134307766,10230.469518504748,4.7052732773637524,45.379638671875,4.391933764335954e-06,30.024
4433,46.175701,-122.277199,9929.119616212485,38.501186369041534,9925.841019857642,9964.342206226684,1.6585792406793318,17.486572265625,5.868545546542965e-07,28.488
4434,46.177502,-122.278801,9786.40766334618,32.44555475319612,9782.87352737495,9815.319082128146,3.9089986850474814,45.59326171875,2.8330518569898214e-07,28.880000000000003
4435,46.18,-122.278702,9773.397732893636,27.893331972170927,9769.824821396944,9797.718153369115,3.233698476325937,44.097900390625,9.046433094395157e-07,29.384
4436,46.180801,-122.281799,9529.644817280747,27.726130971645034,9526.176206802224,9553.902337773869,6.806012983414726,42.266845703125,8.108668926372557e-07,27.808
4437,46.181801,-122.284401,9323.748747334272,25.02341259095556,9320.321681666474,9345.345094257429,5.242129905730842,45.623779296875,1.344600310450429e-06,26.92
4438,46.183201,-122.283096,9419.311406353823,23.64406434463126,9415.847448811628,9439.49151315626,3.1703538990999354,13.641357421875,6.271081448148227e-07,27.616
4439,46.185001,-122.281303,9554.944993484763,23.414972911014047,9551.425984405527,9574.84095731654,2.563339792561164,48.15673828125,3.1643307364087647e-07,29.855999999999998
4440,46.186401,-122.279099,9725.837131526474,24.309535626083743,9722.258385249159,9746.567920875243,2.8929977905838644,44.00634765625,9.300022721064525e-07,28.76
4441,46.1884,-122.2799,9669.401432449034,25.54830738334931,9665.9129529528,9691.46126033615,8.877791737937091,46.722412109375,4.821503166759653e-07,28.311999999999998
4442,46.190399,-122.279999,9672.269611675963,26.368708945246908,9668.768527858196,9695.137236803443,1.723669709700433,5.584716796875,5.844779290006366e-07,29.984
4443,46.189999,-122.276199,9962.693490549704,29.140025661112304,9959.108374597987,9988.248400259099,3.034133135896938,5.67626953125,1.2569664903295587e-07,28.607999999999997
4444,46.1889,-122.273598,10157.660598155293,46.54179828997985,10154.074937406118,10200.616735696098,3.8681277464474304,44.73876953125,1.1561466580410088e-06,29.088
4445,46.191399,-122.272903,10225.939555800649,28.672320379451776,10222.502060596402,10251.174380975854,9.250097235480322,42.6025390625,7.42905309058429e-07,31.752000000000002
4446,46.193699,-122.274002,10161.598893736802,32.87617921651872,10158.393431051689,10191.269610268208,2.926225753552152,41.44287109375,7.084293761082115e-07,29.248
4447,46.195702,-122.2761,10023.60301704741,36.95221329766537,10020.406974453343,10057.359187751008,4.673346561155433,41.290283203125,5.725781185844942e-07,29.152
4448,46.1922,-122.273201,10209.293261969739,29.896781535706396,10205.89909621031,10235.795877746017,1.6118121151736189,11.23046875,1.2299909230645959e-06,29.176
4449,46.1894,-122.280197,9651.114008143959,25.279901223286288,9647.607661500928,9672.887562724214,9.617423378924464,42.6025390625,8.748111646529959e-07,28.504
4450,46.184601,-122.282204,9485.636103633247,23.867980979157437,9482.15672217835,9506.024703157507,8.428728231429512,44.73876953125,1.0589898598018394e-06,28.68
4451,46.181599,-122.285896,9209.392211871123,25.661769111542526,9206.007937932549,9231.669707044091,4.077482115282674,45.806884765625,7.236654458116963e-07,28.36
4452,46.180801,-122.280502,9629.651264618533,26.493894467179416,9626.117256160884,9652.611150628063,7.526097585499798,45.318603515625,2.0919935649675064e-06,30.096
4453,46.176899,-122.2789,9784.953593905555,34.110841133671784,9781.475520976892,9815.586362110564,7.90949251316298,44.3115234375,2.869425745341951e-07,29.792
4454,46.194099,-122.130898,21188.116245388446,257.227713055574,21181.03789064321,21438.265603698783,3.4291931017117054,46.905517578125,5.139140954583249e-06,64.56
4455,46.192902,-122.128403,21375.020595011563,244.04180434538648,21368.078940010953,21612.12074435634,2.8505270567477217,15.655517578125,4.711712685836612e-06,64.976
4456,46.191799,-122.125198,21617.9685224574,239.32552748318267,21610.785015204987,21850.11054268817,2.688236523620029,10.894775390625,3.017230886748681e-06,63.576
4457,46.191101,-122.122299,21839.321297199014,232.63849709888018,21831.927829151256,22064.566326250137,2.258957865725277,43.51806640625,5.194894343120094e-06,64.088
4458,46.189098,-122.120499,21973.12241542443,209.02511508227326,21965.568682102064,22174.593797184338,2.0167111806667357,11.04736328125,6.221704092814559e-06,64.832
4459,46.188499,-122.116898,22250.00265288722,194.25875370790527,22242.352034604584,22436.61078831249,1.706180877203455,19.53125,6.011539125143923e-06,64.28
4460,46.186501,-122.115196,22379.27226927839,162.66414171238648,22371.829326561947,22534.493468274333,6.991504570396093,28.74755859375,5.6422532013532e-06,66.912
4461,46.184799,-122.114304,22448.078935232057,152.3318481186252,22440.462438694354,22592.79428681298,2.917278828020453,39.97802734375,2.1010879039275993e-06,66.08
4463,46.182701,-122.1082,22921.431975202187,135.87882474211074,22913.40648878929,23049.2853135314,7.026210643735213,43.45703125,2.001994244405695e-05,65.8
4464,46.181,-122.106499,23056.175864113302,129.28497887347476,23047.99530465709,23177.280283530567,1.7198471315897954,44.73876953125,2.5112793924558323e-06,68.672
4465,46.1782,-122.105103,23172.91285185578,125.15344316269329,23164.610372139403,23289.763815302096,3.637160137983587,36.43798828125,2.962460966744771e-06,69.104
4466,46.1777,-122.099998,23568.8581231149,129.8725875765922,23560.567582542644,23690.440170119236,2.755437835562644,24.59716796875,1.4636133415912987e-06,67.368
4467,46.174801,-122.098,23737.185861643615,112.30649610091132,23728.845265603275,23841.151761704186,2.282468948538961,42.694091796875,1.8922236221526135e-06,69.608
4468,46.1717,-122.098297,23734.274760666485,93.39666079871313,23725.95282797767,23819.349488776385,2.6986798565630044,23.62060546875,1.4850730824112071e-06,70.75200000000001
4469,46.168598,-122.098503,23743.403049034,84.1477100686534,23735.188078954467,23819.33578902312,3.5194248323884336,36.163330078125,5.179147044173177e-07,69.60000000000001
4470,46.166302,-122.097099,23873.104116887345,82.78317810247609,23865.118878691905,23947.90205679438,2.840353746771334,23.74267578125,4.833762506304093e-06,72.184
4471,46.165501,-122.093102,24188.63738020258,81.80246224280927,24180.729945204926,24262.532407447736,2.382169767109662,31.951904296875,2.921037080076736e-06,72.42399999999999
4472,46.144299,-122.116096,22776.645192534317,37.76900501182172,22769.43428262163,22807.203287633452,2.437399677109715,5.37109375,3.972602142987862e-07,67.504
4473,46.146999,-122.112602,22983.220376649635,39.729073896018235,22975.88293398437,23015.612007880387,2.104119170728744,9.521484375,3.272097224639983e-07,67.168
4474,46.1493,-122.109497,23173.031345320964,41.88901162304683,23165.523595728904,23207.41260735195,2.0918715648469273,8.087158203125,2.485856499913736e-07,71.27199999999999
4475,46.151001,-122.106903,23338.486624863588,44.39508256366753,23330.83846277223,23375.233545335897,1.9388883090974207,9.46044921875,2.7563539431956474e-07,71.54400000000001
4476,46.153198,-122.105301,23421.753914684963,46.51175085448631,23414.0767223775,23460.588473231986,2.33779844507473,11.3525390625,1.591034555468396e-07,71.256
4477,46.155201,-122.102699,23587.441987860937,47.8005380420509,23579.58151446765,23627.3820525097,3.240763637647835,25.81787109375,4.5609292371423715e-07,72.536
4478,46.157398,-122.101097,23676.32408239162,51.71431687504446,23668.469676929864,23720.18399380491,9.629146664255625,43.121337890625,2.2210319908201843e-06,67.688
4479,46.1586,-122.097603,23926.712727315014,55.29595980317026,23918.84720504961,23974.14316485278,2.6702333624804124,10.6201171875,2.4314377345725376e-07,74.536
4480,46.160198,-122.096703,23974.084721877072,58.87721153507664,23966.207372440815,24025.08458397589,2.340820777481143,9.21630859375,2.2149517214350938e-07,73.11999999999999
4481,46.161701,-122.095398,24055.1298722485,64.19434661242485,24047.30960548512,24111.503952097544,2.388707443049924,10.223388671875,1.0004218255696598e-06,69.104
4482,46.162899,-122.093498,24186.704138357592,67.8334744189051,24178.860308210675,24246.69378262958,3.1373678966967002,22.003173828125,1.5893518919966891e-06,74.384
4483,46.164501,-122.090897,24368.67966131096,75.97067391864766,24360.81724890636,24436.78792282501,2.041768230200987,42.327880859375,8.968347852429782e-07,71.384
4484,46.153301,-122.100502,23786.395108766694,46.07644182092554,23778.605198605208,23824.681640426134,1.8104367279958833,42.877197265625,9.355899275649423e-07,73.91199999999999
4485,46.151299,-122.098701,23958.368393816858,44.55343157577954,23950.632437300545,23995.185868876324,5.215756347655737,37.384033203125,1.302588529074679e-06,71.696
4486,46.148899,-122.097298,24109.119681371394,43.8321113787315,24101.431223188894,24145.263334567626,5.520097864744598,44.342041015625,3.0293277205195604e-06,70.192
4487,46.146099,-122.095497,24300.613761774388,40.00418319076198,24292.95176872638,24332.95595191714,5.694798732611419,45.501708984375,2.248642457615214e-06,71.06400000000001
4488,46.1437,-122.093498,24501.861881842477,37.71000019211715,24494.225935257473,24531.93593544959,8.976780029774044,44.0673828125,1.043325562718886e-06,74.58399999999999
4489,46.141399,-122.091301,24718.148082046402,36.185594176313316,24710.42477050761,24746.610364683922,4.703441170852466,46.56982421875,1.6105353117824096e-06,71.984
4490,46.139099,-122.0895,24906.395444333586,37.26430220528346,24898.924230416702,24936.188532621985,2.328239800861855,9.613037109375,9.732501295267769e-07,73.63199999999999
4495,46.138,-122.139397,21180.061118972,43.532203028255026,21173.43223906705,21216.964442095305,6.3052861867733085,46.661376953125,1.3717241558990067e-06,62.136
4496,46.138302,-122.130997,21801.100459788602,40.372283869219245,21794.13748151254,21834.509765381757,3.5592464650380053,43.701171875,1.6788837347236181e-06,67.55199999999999
4497,46.1404,-122.126099,22114.513152710366,38.589161309009796,22107.448751783195,22146.037913092205,2.2480227868927956,16.17431640625,5.629061304693134e-07,66.84
4499,46.157501,-122.0951,24134.057005304723,52.80592736434119,24126.16603477445,24178.971962138792,3.5235412484787325,10.589599609375,2.3957199892043165e-07,70.472
4500,46.155899,-122.092003,24394.779479325898,50.03561667179383,24386.88679122656,24436.922407898353,2.019642067766601,18.585205078125,3.670144627399124e-07,72.304
4501,46.153801,-122.088501,24695.180990151497,48.134897789001116,24687.305317668113,24735.440215457114,2.4861754790226605,19.073486328125,4.16455096469651e-07,71.664
4502,46.152,-122.084602,25022.45285300906,45.985177103408205,25014.531916185224,25060.517093288632,2.289646587252367,18.73779296875,5.73805038539785e-07,75.704
4503,46.149502,-122.081703,25286.56994506952,43.168992643189995,25278.518346693774,25321.687339336964,3.1163164795344866,23.98681640625,1.3608404532825298e-06,75.256
4504,46.147598,-122.080399,25420.41667075119,41.450978307973855,25412.153529529805,25453.60450783778,2.8149062045548785,43.731689453125,1.228223013259935e-06,72.75200000000001
4505,46.145302,-122.079498,25532.681904354355,38.03364508415689,25524.402546756028,25562.436191840185,3.1117732182720936,38.02490234375,5.310741671363726e-07,79.344
4506,46.143902,-122.076599,25780.783735820267,36.78592903776371,25772.337971911165,25809.12390094893,1.966233274728524,12.5732421875,2.915991953626958e-06,79.768
4507,46.145,-122.073402,26002.274210770684,45.519408588712395,25993.783094000653,26039.302502589366,8.417508074531128,39.73388671875,1.4387458663459082e-06,74.744
4508,46.1469,-122.070602,26179.70481920408,48.94541429556557,26171.166524940123,26220.11193923569,2.213804639244903,15.106201171875,3.6629447778493795e-06,79.312
4509,46.145302,-122.068901,26339.04314610337,47.43583071323519,26330.649265606444,26378.08509631968,6.190441050980802,40.679931640625,1.6179302405467522e-06,78.352
4510,46.1432,-122.067299,26501.676477093544,37.47767049525282,26493.210006534424,26530.687677029677,2.3794384597958222,27.130126953125,1.4468690282010667e-06,80.80799999999999
4511,46.140701,-122.067596,26530.081927922307,35.65771839149602,26521.712222474263,26557.36994086576,4.9044401085040406,45.5322265625,2.266640547816525e-06,78.39999999999999
4512,46.138,-122.066704,26655.884556871224,34.59672991589832,26647.547561937165,26682.144291853063,2.1511517483644935,36.468505859375,8.667286418863652e-07,80.92
4513,46.135601,-122.066101,26755.79820623123,34.32378220981991,26747.530010734223,26781.853792944043,5.9330196619435736,39.00146484375,2.7069502505288033e-06,77.24
4514,46.133301,-122.065598,26848.139117175077,34.68457612106795,26840.014768133053,26874.69934425412,7.2990116802196106,44.158935546875,2.890301084051555e-06,83.312
4515,46.132401,-122.062401,27111.055392129132,34.34095173292735,27102.79232683598,27137.13327856891,4.575885592202381,19.439697265625,7.871097274662492e-07,84.392
4516,46.132,-122.059097,27369.9540855596,34.4933264088977,27361.567018549496,27396.060344958394,4.30765936565641,44.43359375,2.6529015701531495e-06,80.06400000000001
4517,46.129501,-122.059097,27431.919467324402,34.68199607378119,27423.556585845265,27458.238581919046,2.231555051947546,15.56396484375,1.4767719845356016e-06,80.256
4518,46.129398,-122.054604,27772.703232063053,33.84239584051829,27764.069734182307,27797.912130022825,8.49787336990477,41.32080078125,2.5142271387071344e-06,80.464
4519,46.129501,-122.050201,28101.761402158972,33.59650399725797,28093.06137437361,28126.65787837087,4.207947470286565,46.173095703125,7.948949271200373e-07,85.624
4520,46.146301,-122.2892,9939.154814653735,33.86541135528387,9939.860972078426,9973.72638343371,1.806255016171483,25.421142578125,2.4354875016608044e-06,28.503999999999998
4521,46.147499,-122.2938,9561.325701490437,35.652327979894835,9562.909760967374,9598.562088947268,2.0779623704901775,39.73388671875,3.0808248205395948e-06,29.872
4522,46.147202,-122.297997,9286.10067975643,37.81620502641999,9288.300353243076,9326.116558269496,2.2486384273556976,10.040283203125,1.8567671645326336e-06,28.912
4523,46.149101,-122.3032,8832.110270770465,42.78916667328485,8835.07093004452,8877.860096717804,6.797681527519819,6.16455078125,1.2074056356462572e-06,26.776
4524,46.150002,-122.307999,8456.78106112108,53.94515153001339,8461.481737068552,8515.426888598566,1.9600376339550731,5.096435546875,1.422624054097682e-06,26.36
4525,46.148399,-122.312798,8217.430778479451,57.71433760007312,8224.057323846464,8281.771661446537,2.4891932253436866,4.94384765625,8.187029155821378e-07,24.768
4526,46.146599,-122.316803,8055.621455931636,46.54106813719682,8063.50112139604,8110.0421895332365,2.092366187564559,7.080078125,8.504914418654585e-07,24.84
4527,46.144901,-122.320602,7914.324161277442,37.1666279870733,7922.923271605677,7960.08989959275,1.6058435813607534,5.279541015625,1.5508816925088768e-06,23.968
4528,46.1432,-122.326202,7675.44975080176,36.73629510812134,7685.625080881588,7722.361375989709,0.7127304464766954,47.9736328125,5.8798956956563256e-06,23.664
4529,46.141102,-122.329498,7623.017899598284,36.175981399825105,7634.3221096421,7670.498091041925,1.3076671159882234,5.584716796875,6.301600531242369e-07,22.424
4530,46.156399,-122.082497,25115.227821134744,53.48411790523096,25107.39138734964,25160.87550525487,1.9967369038109082,19.744873046875,7.142951477934509e-07,75.36
4531,46.158298,-122.079803,25295.318227874213,59.36580007233715,25287.63045895467,25346.996259027008,2.1076593318797703,18.24951171875,4.721653748337664e-07,75.44000000000001
4532,46.1604,-122.077904,25414.040183304664,66.03861386722201,25406.49444023585,25472.53305410307,7.363586397746036,47.9736328125,1.5460489904649154e-06,75.64800000000001
4533,46.162498,-122.074699,25635.581089164574,74.96904711692332,25628.270576727115,25703.239623844038,1.9501275758982373,18.585205078125,9.878606434647242e-07,77.13199900000001
4534,46.164101,-122.0709,25910.406871691026,85.50797804028116,25903.270661215367,25988.778639255648,2.05547413241188,20.233154296875,2.8226640494367256e-07,80.496
4535,46.165001,-122.066704,26224.12732896357,87.08626180077408,26217.001410517816,26304.08767231859,3.5826159070174657,9.70458984375,4.6469307899193816e-07,81.91199999999999
4536,46.1647,-122.0625,26550.49888617167,87.68885637175845,26543.599174744264,26631.288031116022,2.25757672651332,34.881591796875,3.5238269888043747e-07,76.752
4537,46.165298,-122.058197,26875.85465595355,89.64930920930055,26869.077079761817,26958.726388971118,3.19957026674671,37.29248046875,1.2512073213057048e-07,80.232
4538,46.1646,-122.054298,27182.51846485844,88.9455237623988,27175.956091484855,27264.901615247254,2.5903005488557813,42.29736328125,6.27906911351981e-07,78.712
4539,46.164501,-122.050102,27506.331397008355,91.11403900973528,27500.21273544025,27591.326774449986,2.083551709691785,31.707763671875,2.7422577519797496e-07,79.408
4540,46.166,-122.0467,27754.419454892926,99.12180322690256,27748.247306872763,27847.369110099666,2.954063193949574,38.26904296875,3.702952063468914e-07,83.95200000000001
4543,46.1866,-122.059502,26679.000671114278,216.02118716300174,26675.3050289953,26891.3262161583,2.5380131977236693,8.4228515625,3.2036920298168643e-07,79.85600000000001
4544,46.187599,-122.061501,26525.30873071889,225.6471606787236,26521.65281545635,26747.299976135073,2.3686070432467092,6.683349609375,5.043232554995371e-07,82.128
4545,46.186798,-122.061699,26509.47689860602,219.44871229867567,26505.763521632092,26725.212233930768,3.7051807253211617,23.5595703125,2.649322468227238e-07,81.056
4546,46.186199,-122.0634,26377.941516054045,217.26142235744555,26374.22254604971,26591.483968407156,7.364590254165908,6.89697265625,4.0635654113369694e-07,80.024
4547,46.186798,-122.064796,26270.384071637007,222.38972853055748,26266.481074572348,26488.870803102905,3.9253191159013068,28.289794921875,5.409851510737386e-07,75.072
4548,46.188202,-122.062798,26425.793546901717,232.96171963139932,26422.22485499912,26655.18657463052,3.047651297595692,6.40869140625,4.0704700918673274e-07,79.26400000000001
4549,46.187401,-122.0662,26162.385788124735,227.44894432477668,26158.13727169423,26385.586216019008,3.048697374844913,27.923583984375,4.158519381779449e-07,78.92
4550,46.188,-122.067398,26070.463806724074,232.36524277362696,26065.98641401774,26298.35165679137,3.0963915509157647,45.0439453125,6.673553577097665e-07,75.232
4551,46.188702,-122.068001,26024.79233048459,234.94584215569557,26020.20811924171,26255.153961397406,2.685961116884527,8.453369140625,5.591652621929431e-07,79.024
4554,46.188999,-122.063904,26341.488533970078,240.53479501760376,26337.959447632846,26578.49424265045,2.3905059909653175,8.148193359375,5.295566361921557e-07,79.048
4555,46.189201,-122.065498,26218.76634786145,244.10031423640976,26215.23642085728,26459.33673509369,2.311173936962146,5.615234375,4.068838687123254e-07,75.92
4556,46.189999,-122.066597,26135.397828385805,251.3985821294882,26131.76288026123,26383.16146239072,2.73145061180056,40.6494140625,8.316248567613627e-07,79.12
4557,46.191002,-122.068001,26029.308282980284,264.49823015414586,26025.87379955513,26290.372029709277,2.476036036091229,8.941650390625,7.673799732733581e-07,77.73599999999999
4558,46.192299,-122.068298,26010.043954782963,279.8200726959003,26006.73688812908,26286.55696082498,3.3062557371760466,43.5791015625,2.4980149993556835e-06,77.088
4559,46.168701,-122.043701,27963.316588301313,118.29281283551973,27957.975386928087,28076.268199763606,2.5336319535065543,45.2880859375,4.579506458823142e-07,86.296
4561,46.193901,-122.070099,25876.725517757128,284.1387652769299,25873.323950972386,26157.462716249316,6.453246700993339,44.281005859375,4.773092225001355e-07,78.528
4562,46.195702,-122.072899,25668.6121907955,291.7059885438721,25665.198094197935,25956.904082741807,2.1117327936212464,45.562744140625,1.122075403562583e-06,74.976
4563,46.196899,-122.074402,25558.8416233541,281.683083904114,25555.36074159926,25837.043825503373,3.09267051469692,41.6259765625,5.578899899189228e-07,75.968
4564,46.198799,-122.076698,25393.072467334478,293.2712438517665,25389.959962432193,25683.23120628396,4.495224652870876,8.30078125,3.5396110030732017e-07,74.096
4565,46.200802,-122.078201,25291.06972344955,299.71898679738297,25287.69264628584,25587.411633083222,9.653871580523335,31.6162109375,1.2781113919790682e-06,72.336
4566,46.202599,-122.080704,25112.480869232946,302.47101935166575,25109.206774737726,25411.67779408939,6.53578869543563,44.12841796875,5.865189385534095e-06,74.68799999999999
4567,46.203999,-122.083199,24932.69377034346,308.24158299499686,24929.34054496535,25237.582127960348,3.408375339648913,47.027587890625,3.1112538141849344e-07,74.952
4568,46.205502,-122.0858,24746.95644440044,305.4564440644026,24743.0756360917,25048.532080156103,6.419914584595724,27.83203125,1.7104465186941066e-06,75.29599999999999
4569,46.207001,-122.087402,24639.297546170717,312.9713422151617,24635.8518055784,24948.823147793562,3.4855298229885374,37.506103515625,3.5341170394124287e-06,75.96000000000001
4570,46.209801,-122.087502,24663.535076425804,293.88199397050994,24660.363017217525,24954.245011188035,7.657509956133319,31.829833984375,1.5874413797989726e-06,74.64
4571,46.212101,-122.088402,24623.70332449909,285.8608570835204,24620.44229823246,24906.30315531598,6.112072426630869,44.49462890625,1.4710263669652674e-06,73.736
4572,46.2146,-122.089302,24589.552072874416,276.74123044237786,24586.16745370146,24862.908684143837,2.710674024871558,38.14697265625,3.616952623250262e-06,76.48
4574,46.220001,-122.0896,24652.567630843805,248.4100300405662,24649.080335246228,24897.490365286794,2.62363728890676,16.41845703125,1.0134521527505654e-06,72.336
4576,46.224201,-122.091202,24607.452866581054,206.5123623449872,24603.465770231796,24809.978132576784,8.37698732715571,40.83251953125,1.639313692733274e-06,75.60000000000001
4577,46.226299,-122.091202,24649.132897297197,176.63943239966466,24644.99605367244,24821.635486072104,3.735958469964719,42.510986328125,1.4164775103019309e-06,76.56800000000001
4578,46.228802,-122.092697,24588.523471120472,147.33959733178563,24584.4555422537,24731.795139585487,2.109412769278766,37.2314453125,1.3679547452026206e-06,73.72
4579,46.2313,-122.094498,24508.264328184257,121.87882208999508,24503.977048316447,24625.85587040644,2.3318447883080187,16.571044921875,6.648415787859833e-07,71.184
4580,46.2323,-122.097801,24282.5555420363,108.8855003014578,24278.255231427687,24387.140731729145,2.1421991397153115,43.304443359375,4.536992237654477e-07,72.936
4581,46.233601,-122.100098,24141.021193213503,101.8036022820379,24136.654025219817,24238.457627501855,2.402422909882971,46.173095703125,5.906673702570944e-07,73.584
4582,46.235001,-122.102501,23995.39547919646,102.09910466201836,23991.10115585356,24093.20026051558,2.371474818815589,26.7333984375,6.956461773634549e-07,70.96000000000001
