station,lat,lon,dist_m,path_length_diff_m,direct_path_length,diffracted_path_length,sta_lta_amp,peak_freq,pre_shot_rms,arr_time
4220,46.172901,-122.222198,17894.577987824097,20.09440682621789,17889.56176560283,17909.656172429048,8.90174398175987,13.00048828125,7.173718379631937e-08,52.488
4221,46.171001,-122.223297,18032.039596435585,19.87356911614188,18026.83448359931,18046.70805271545,6.799494204857901,6.77490234375,5.448855070447432e-08,52.992000000000004
4222,46.171501,-122.227303,17828.028984724446,36.62653966000289,17822.62177992106,17859.248319581064,2.551196349324691,20.416259765625,1.9357318804136565e-07,53.192
4223,46.168701,-122.227898,18075.96429683513,61.860276530915144,18069.56486617885,18131.425142709766,6.237306731736487,20.172119140625,5.519011728797912e-07,55.536
4224,46.166698,-122.227997,18266.77333188396,54.244137244586454,18260.249288306066,18314.493425550652,2.0438317466028493,16.998291015625,2.1146231698614498e-07,52.984
4225,46.165401,-122.230598,18297.44229129564,75.42330307885277,18290.836447725804,18366.259750804657,2.0062472426264595,6.16455078125,1.180149489719803e-07,55.456
4226,46.162601,-122.229698,18604.840267496194,63.45671883504838,18598.097268728852,18661.5539875639,2.800133377616099,9.033203125,8.187655893503785e-08,57.199999999999996
4227,46.161999,-122.227402,18747.361859645727,66.1984259315941,18740.58116538811,18806.779591319704,3.2160235381087974,9.82666015625,8.991497578890117e-08,55.608000000000004
4228,46.160702,-122.227402,18874.45080513137,65.5996332632676,18867.659669674224,18933.25930293749,3.0003990271783136,7.2021484375,9.70467967342276e-08,55.663999999999994
4229,46.158298,-122.230301,19007.623661317917,44.07975337821699,19000.910827937798,19044.990581316015,2.663452365143594,7.537841796875,8.549557208906985e-08,55.896
4230,46.156502,-122.232201,19119.781474743715,31.12393777852776,19113.24129045441,19144.36522823294,4.001323852917074,8.11767578125,1.030723800964755e-07,56.52
4231,46.154999,-122.233002,19242.27476852669,30.428192498082353,19235.827227527883,19266.255420025966,5.581840554603051,9.674072265625,5.950875426397037e-08,56.616
4232,46.153099,-122.233498,19415.609409106775,30.688978115609643,19409.09995217903,19439.78893029464,3.09476760840701,6.89697265625,8.655512766222547e-08,55.84
4233,46.152,-122.233902,19512.357117395015,31.636788535626692,19505.824440963504,19537.46122949913,3.04900551995124,9.063720703125,8.627548707566198e-08,56.416000000000004
4234,46.1507,-122.2341,19636.429517121047,33.44679627809455,19629.980467290814,19663.42726356891,3.1092014667027894,6.8359375,6.592138794615969e-08,58.048
4235,46.150002,-122.235703,19654.404539395695,33.33225061632402,19648.022086731766,19681.35433734809,3.5770602050698597,7.171630859375,5.490571112558684e-08,57.88
4237,46.146599,-122.236,19988.986091311912,37.31850875217424,19982.5797814587,20019.898290210873,3.9761766976150588,13.458251953125,7.362244756242952e-08,58.800000000000004
4238,46.1441,-122.235001,20273.977444060703,38.085026747572556,20267.645110330166,20305.73013707774,2.1767589548519033,6.34765625,5.63789167215533e-08,59.8
4239,46.150501,-122.236702,19571.744788866756,32.904419013069855,19565.35573019881,19598.26014921188,7.898556615812726,36.468505859375,1.2917750560031956e-07,60.184000000000005
4240,46.1506,-122.239502,19472.452792131357,39.69148995701835,19466.226582962998,19505.918072920016,3.742246944773282,10.467529296875,6.716910227158686e-08,57.32
4241,46.152199,-122.241997,19231.79710886482,43.749935510077194,19225.942396856128,19269.692332366205,5.285754445166127,7.415771484375,1.0080251626940571e-07,56.896
4242,46.154099,-122.242798,19013.60839306694,45.73383383344117,19007.836108271666,19053.569942105107,4.404495036370082,8.819580078125,1.1659319797041643e-07,56.416000000000004
4243,46.1558,-122.244499,18787.583915191808,44.368156224216364,18781.799077917145,18826.16723414136,2.6104382790698155,8.697509765625,1.2563387435379972e-07,55.416
4244,46.158199,-122.2463,18487.492704816512,43.92172534225756,18481.688820375624,18525.610545717882,4.669524100826154,6.34765625,1.5144795464787005e-07,54.559999999999995
4245,46.1605,-122.248001,18200.501005683804,44.86242824715373,18194.769767997772,18239.632196244926,3.0647573471196257,7.171630859375,1.9445380224884327e-07,53.72
4246,46.161499,-122.248901,18070.916373823115,44.00857307758997,18065.14772826757,18109.15630134516,2.587202161982157,7.50732421875,2.1964411758581024e-07,53.327999999999996
4247,46.163898,-122.250504,17776.997834130758,43.827651604555285,17771.178967448548,17815.006619053103,2.501655447154007,8.758544921875,3.761530360346191e-07,51.056000000000004
4248,46.164902,-122.251503,17643.88743559325,43.12825137434629,17638.10671847513,17681.234969849476,2.6907726206739735,8.209228515625,3.089185260231417e-07,54.552
4249,46.165699,-122.252502,17531.939552132288,42.27992455934873,17526.22337593541,17568.503300494758,2.511018009134214,8.453369140625,2.639379817518636e-07,51.728
4250,46.1665,-122.2537,17413.600004993834,40.88313584901334,17407.92725592271,17448.810391771724,2.0357250371320417,8.270263671875,3.1673685443303044e-07,52.248000000000005
4251,46.1674,-122.253899,17315.606930690687,41.71153824621797,17309.882258481517,17351.593796727735,3.0386986319776326,7.598876953125,2.362620558804014e-07,51.088
4252,46.165699,-122.255402,17444.394264993756,34.972406337987195,17438.78014184289,17473.752548180877,1.981037473265872,8.23974609375,3.499975086687197e-07,50.824000000000005
4253,46.167301,-122.254997,17292.415606455772,37.953481173564796,17286.71993591126,17324.673417084825,1.6383141972545565,8.11767578125,3.2895955462559855e-07,52.2
4254,46.1675,-122.255898,17244.959613667656,36.09531259405776,17239.31563766816,17275.41095026222,2.603370922015094,8.056640625,3.008352128388476e-07,52.104
4255,46.167599,-122.256798,17207.972262232393,35.60485815589345,17202.373508429737,17237.97836658563,2.57018749175075,7.9345703125,3.270270922213327e-07,53.56
4256,46.1679,-122.257599,17153.35826923021,38.44978935570907,17147.791235921206,17186.241025276915,1.8649526921344397,7.904052734375,3.130109913898932e-07,52.248000000000005
4258,46.1684,-122.255302,17170.781540697608,39.86720327794683,17165.098396802907,17204.965600080854,2.1782920930941962,12.0849609375,2.621151432478187e-07,51.976
4259,46.1689,-122.255501,17113.630072012587,40.352283481021004,17107.940508048036,17148.292791529057,2.0463153937984933,6.439208984375,8.065866554636576e-09,51.752
4260,46.167099,-122.256203,17276.958170419886,35.14189192002959,17271.329404490058,17306.471296410087,1.895465474165989,8.11767578125,2.5498046709163946e-07,50.96
4261,46.1665,-122.256104,17341.348600203008,35.000647324344754,17335.723574210642,17370.724221534987,2.450011868314571,8.056640625,3.1510005991555967e-07,54.071999999999996
4263,46.165501,-122.2565,17432.23062225212,39.0794828327671,17426.666430218345,17465.745913051112,1.7114538548335072,8.270263671875,2.572712999876808e-07,52.816
4264,46.165901,-122.255302,17426.660129589036,35.122065701536485,17421.03643927945,17456.158504980987,2.129059036508712,8.270263671875,3.26229682613666e-07,53.592
4265,46.165298,-122.255898,17470.836136975428,36.74976079535554,17465.266702043697,17502.016462839052,2.1886767325173144,8.270263671875,3.2155639013597304e-07,54.272000000000006
4266,46.167599,-122.253304,17313.511890810067,44.28425340921967,17307.772218713242,17352.056472122462,2.28816865637339,8.056640625,2.570762116951735e-07,49.68
4267,46.168098,-122.2528,17278.1971580195,47.5629081792722,17272.421543196153,17319.984451375425,2.7024143261217564,8.209228515625,2.9573710181951395e-07,49.952000000000005
4268,46.1684,-122.252098,17269.284172987187,50.396706938303396,17263.480091896126,17313.87679883443,3.0807143248181905,8.270263671875,3.262992294729339e-07,53.2
4269,46.169399,-122.2547,17087.07163266214,43.921913681282604,17081.334450363658,17125.25636404494,2.4383406159354624,8.331298828125,3.1160591189569977e-07,49.088
4270,46.1688,-122.251198,17256.89338618108,47.66454473682461,17251.052802527458,17298.717347264283,2.235260793104253,8.30078125,3.23874947483805e-07,51.072
4271,46.168098,-122.258003,17121.109515127257,40.31722863531468,17115.563623773392,17155.880852408707,1.9873655730549646,8.23974609375,4.1188063632719563e-07,51.816
4272,46.164799,-122.257004,17489.67756102639,43.59114430475529,17484.1659717049,17527.757116009656,3.355137401855879,8.697509765625,2.816808727294924e-07,54.120000000000005
4273,46.168499,-122.259003,17050.559248152604,45.83589791672421,17045.090662213584,17090.92656013031,2.1765847967998866,16.693115234375,3.8285991550871204e-07,52.016000000000005
4274,46.142101,-122.120499,25379.40332611083,230.71526110013656,25371.964798794237,25602.680059894374,3.8667838932908105,11.199951171875,4.2290054702444985e-07,76.70400000000001
4275,46.1446,-122.122803,25054.313516476177,235.63548017361245,25046.811359164487,25282.4468393381,1.9769739080957356,19.012451171875,1.2741371546710858e-07,74.336
4276,46.145901,-122.127502,24702.89633637376,233.4196418273641,24695.193890909486,24928.61353273685,3.769961936862752,19.744873046875,2.192137816074354e-07,75.67999999999999
4277,46.144901,-122.1315,24579.911340208586,242.4330779695556,24572.195991670793,24814.62906964035,4.409158890920311,22.5830078125,1.8076608998929335e-07,74.08
4278,46.1441,-122.1353,24453.927770434104,238.24626185278248,24446.331969259812,24684.578231112595,2.30394164327599,9.979248046875,1.9279132600068402e-07,71.136
4279,46.143299,-122.138802,24345.990993755117,238.88922993865344,24338.592104571708,24577.48133451036,2.8337456658078297,16.2353515625,4.869801341007984e-07,73.04
4280,46.142101,-122.142601,24260.362835304255,214.2990125467404,24253.217209520735,24467.516222067476,2.4661077790137913,16.845703125,3.3675642516247173e-07,69.488
4281,46.139801,-122.1437,24404.90822620335,193.14680928496819,24397.83946612035,24590.986275405317,2.023834733401707,14.801025390625,3.9971755587061133e-07,75.616
4282,46.144199,-122.145103,23957.45789960999,215.9503495224635,23950.14239799182,24166.092747514285,2.3549072433657705,19.8974609375,1.7996612640939735e-07,73.78399999999999
4283,46.146301,-122.144302,23817.144907249778,226.76770615024725,23809.396553225863,24036.16425937611,2.0159273858955182,16.2353515625,3.270646656304777e-07,70.83200000000001
4284,46.1469,-122.146202,23671.992281377286,217.99744739749804,23664.122261349108,23882.119708746606,2.411813996455741,20.263671875,4.2442272890411596e-07,67.912
4285,46.148998,-122.146797,23463.57220563145,231.56519207132806,23455.636360248718,23687.201552320046,2.886508912230678,20.050048828125,2.0835886025662045e-07,68.768
4286,46.149601,-122.149399,23283.23107109526,218.7701422304999,23275.22662938341,23493.99677161391,2.060413187496812,6.011962890625,8.900277811076376e-09,70.64
4287,46.149101,-122.151398,23227.71213879054,204.72840440551954,23219.69604625905,23424.42445066457,2.1034269915131723,10.19287109375,1.5881229285435248e-07,66.392
4288,46.148102,-122.153503,23211.21076047333,182.68688087066403,23203.124628509817,23385.81150938048,2.2322922095976963,9.063720703125,1.1523900310728169e-07,67.63999999999999
4289,46.147999,-122.1567,23065.907766383123,171.40023322952402,23057.91469235249,23229.314925582014,1.8947388997263839,12.02392578125,2.495778938553252e-07,66.328
4290,46.150101,-122.154404,22994.723283275813,196.00622552499772,22986.718460456144,23182.724685981142,2.3125598614542566,12.6953125,1.9600651336966648e-07,65.944
4291,46.152199,-122.152,22932.743295374457,226.09973030217952,22924.734211779793,23150.833942081972,2.703616469459151,7.354736328125,2.2512553582339274e-07,66.39999999999999
4292,46.153801,-122.150597,22866.2669575666,253.37629031863253,22858.29165702234,23111.66794734097,2.1447038321639664,10.1318359375,3.005611013732165e-07,71.288
4293,46.155899,-122.149002,22769.51877187561,264.52454273793774,22761.59886889715,23026.123411635086,2.100490475726815,14.312744140625,2.531868090487217e-07,66.12
4294,46.157398,-122.146202,22786.999827510892,266.2723928095038,22779.06159897091,23045.333991780415,1.836126586008455,6.2255859375,8.719005414258185e-09,69.792
4295,46.157101,-122.1436,22945.534829359207,257.9106910527771,22937.588026951693,23195.49871800447,2.491019615478964,5.767822265625,1.3440550303705691e-08,68.648
4296,46.1562,-122.140701,23169.910223341445,255.73917649593568,23161.96023646178,23417.699412957714,2.024802224826623,39.4287109375,3.1460932555253163e-07,68.32000000000001
4297,46.151001,-122.145798,23343.58779980253,258.94559263317933,23335.77942425391,23594.72501688709,3.363790002892641,16.90673828125,2.628568893003913e-07,67.616
4298,46.1516,-122.142303,23469.70439515269,262.9115235059435,23461.9597314081,23724.871254914044,3.085538973801717,14.617919921875,6.704014705022516e-07,67.056
4299,46.151299,-122.138702,23678.605574511552,256.8959515617571,23670.87365645669,23927.769608018447,3.0456494476215275,12.298583984375,5.053965227087524e-07,69.304
4300,46.150299,-122.137199,23838.813315174382,253.187721173108,23831.09086572649,24084.2785868996,2.9223494956870972,13.73291015625,3.0441002497444136e-07,72.36
4301,46.149502,-122.135696,23982.16982575142,248.7749516279,23974.438698700484,24223.213650328384,2.7372365752985472,10.223388671875,1.8601945167288563e-07,70.544
4302,46.1492,-122.1343,24079.017997690997,242.7867165508469,24071.24780845988,24314.034525010728,1.912152584310912,7.843017578125,1.624316325055681e-07,72.2
4303,46.149101,-122.133301,24138.722832954194,240.6366779980999,24130.944896318415,24371.581574316515,2.9262484335970855,9.735107421875,1.762151299803334e-07,72.39200000000001
4304,46.1488,-122.1325,24204.974920226232,238.77940219299853,24197.177881468917,24435.957283661915,2.1776504434382478,31.585693359375,3.060467594748753e-07,74.984
4305,46.148102,-122.131897,24293.81520769119,237.61976880207658,24286.03323290062,24523.653001702696,3.1985895637729698,16.357421875,1.6800607727071559e-07,74.856
4306,46.1474,-122.131401,24377.47918612228,236.2267432786066,24369.69147393949,24605.918217218095,4.358475671440679,15.655517578125,1.6187644893214702e-07,75.96799999999999
4307,46.146801,-122.130898,24452.997619798032,234.7243747406792,24445.196070646547,24679.920445387226,4.120350242947846,16.6015625,2.053140631838905e-07,75.70400000000001
4308,46.149502,-122.133102,24115.868905868258,240.66198866226478,24108.07475904917,24348.736747711435,2.717500272633895,22.15576171875,2.6147845992125813e-07,70.03999999999999
4309,46.150299,-122.133598,24024.42768435929,242.71340612948552,24016.638493639348,24259.351899768833,2.3627469536648156,9.429931640625,1.4878814581037296e-07,71.416
4310,46.1511,-122.134598,23906.574010574674,245.12753427227653,23898.78652864083,24143.914062913107,2.351181407881738,34.637451171875,3.005535554174114e-07,73.144
4311,46.151798,-122.135101,23822.969859898287,247.23258802414057,23815.158613981504,24062.391202005645,2.1359368706325754,7.171630859375,1.6914283034737767e-07,72.63199999999999
4312,46.1525,-122.1353,23754.846541826602,249.9874860345226,23747.00715965158,23996.994645686103,2.9579561533418657,6.866455078125,1.80825695327455e-07,73.024
4313,46.138199,-122.1716,23258.051713123394,90.71088413266261,23251.327669838895,23342.038553971557,2.5480972374218966,13.824462890625,1.644743951996712e-07,68.512
4314,46.1408,-122.170303,23077.937292378876,89.27489845840319,23070.989952598957,23160.26485105736,2.399290900342117,6.439208984375,2.0496557491533583e-07,68.61600000000001
4315,46.1451,-122.167999,22793.3310837214,114.72133102904263,22786.04400197378,22900.765333002822,2.1816934743432976,27.801513671875,2.6363881556668515e-07,65.54400000000001
4316,46.148201,-122.169899,22428.622721892465,123.6863250942406,22421.180433209345,22544.866758303586,2.1774625854532363,20.69091796875,7.950305652051288e-07,66.39999999999999
4318,46.135799,-122.166397,23706.356508494217,86.902228180581,23700.068352748818,23786.9705809294,2.6650500864363447,7.171630859375,3.023848784350392e-07,70.184
4319,46.1535,-122.136101,23630.987586256044,252.72175264710677,23623.125910129897,23875.847662777003,2.9067016473222522,35.82763671875,2.3166090883805883e-07,72.93599999999999
4320,46.155201,-122.138397,23371.775180347362,256.25531380625034,23363.865446397514,23620.120760203765,3.2460987553005634,5.401611328125,1.2168726710728608e-07,72.71199999999999
4321,46.1371,-122.147697,24448.298705067424,162.5838269323176,24441.612548494566,24604.196375426884,1.802178445627133,11.3525390625,1.853848961110975e-07,76.0
4322,46.136101,-122.152702,24301.16127718676,138.60678822222326,24294.641627691497,24433.24841591372,7.324220886694621,34.515380859375,1.0359370125577605e-06,75.464
4323,46.136299,-122.157204,24075.530916152635,123.36627778006368,24069.092335353685,24192.45861313375,1.8337066107351008,17.059326171875,6.790892185761035e-07,70.656
4324,46.1367,-122.162102,23816.65500284521,117.19255916172915,23810.539056958532,23927.73161612026,3.194813433597848,6.866455078125,4.0775042335958775e-07,74.336
4325,46.136002,-122.165802,23714.253068316513,90.04668040220713,23708.042666782196,23798.089347184403,2.6872197296620666,5.340576171875,2.6115490076346046e-07,72.86399999999999
4326,46.133598,-122.166298,23911.645013851212,82.99147639324656,23905.47230229694,23988.463778690188,3.0288427014262362,5.4931640625,3.419135967314714e-07,73.79199999999999
4327,46.1366,-122.171204,23421.95919314719,81.5146054164652,23415.277393263586,23496.79199868005,2.9065682122242875,6.378173828125,2.5086307800357554e-07,70.16
4329,46.1422,-122.170502,22941.945677553962,96.31661149848878,22935.064228337233,23031.38083983572,2.1422906995174853,30.120849609375,6.575442225080864e-07,67.90400000000001
4330,46.144798,-122.171097,22680.11329888463,106.03992947985171,22673.04689683564,22779.08682631549,2.1173925563193876,42.327880859375,8.746421721350393e-07,66.37599999999999
4331,46.146599,-122.169701,22581.216655756285,116.04078156767355,22573.902414580563,22689.943196148237,2.384971931420001,21.484375,2.590648575316047e-07,69.824
4332,46.149101,-122.169296,22375.959357913714,131.24704824081346,22368.44399407976,22499.691042320574,2.5111956938471462,23.3154296875,3.3253967529869857e-07,67.24799999999999
4333,46.151199,-122.169098,22198.508786267965,146.77360289903663,22190.93034302168,22337.703945920715,1.9960355652176527,19.775390625,3.286629539851254e-07,68.32
4334,46.153301,-122.169296,22003.1717284795,159.52702751644392,21995.525395966055,22155.0524234825,2.245748387743624,20.08056640625,4.3497072295336587e-07,64.99199999999999
4335,46.155499,-122.170303,21761.97096883685,168.54920547193615,21754.291812344596,21922.841017816532,2.111343317575395,13.18359375,5.242816232587133e-07,65.06400000000001
4336,46.1334,-122.251198,20910.477311400155,26.9327472515688,20903.465155170878,20930.397902422446,3.8064156868805954,20.599365234375,9.998709657473151e-08,62.4
4337,46.1297,-122.251999,21277.728653127993,27.63408024193268,21270.688501762706,21298.32258200464,3.6600090592813888,23.92578125,2.1973050483921443e-07,62.576
4338,46.134102,-122.256104,20711.860688033023,31.178489746096602,20704.951281930447,20736.129771676544,2.7627825201990324,18.341064453125,1.4396264310572766e-07,62.952
4339,46.132999,-122.259697,20740.71448462775,32.78422976150614,20733.820615040877,20766.604844802383,3.144822555503184,7.99560546875,2.278175574194036e-08,60.656
4340,46.129501,-122.259102,21124.909275473325,26.75508539515431,21117.861695436808,21144.616780831962,3.4225619662292814,37.811279296875,3.3306690910430474e-08,62.504
4341,46.128799,-122.262901,21111.908794861072,48.89050600437622,21104.78277920868,21153.673285213055,3.595610231526589,29.022216796875,1.7560435720515063e-07,63.264
4342,46.128899,-122.266899,21013.347489738113,37.820869352053705,21006.19515294371,21044.016022295764,2.0222888912529142,34.912109375,5.728592486494814e-07,63.096
4343,46.127102,-122.2686,21169.47935480786,30.041001265235536,21162.225960221105,21192.26696148634,2.527903091630737,42.022705078125,1.6522605006362694e-07,62.184
4344,46.126598,-122.271103,21172.22687862452,28.874495018593734,21164.881295063267,21193.75579008186,3.3236950573478485,41.9921875,5.5172883338761754e-08,62.264
4345,46.1273,-122.265602,21211.986263699033,43.53138247938841,21205.0130979944,21248.54448047379,1.8167033537627955,36.163330078125,8.705121378164483e-08,64.536
4346,46.125401,-122.264503,21438.417212777316,38.45211180222759,21431.32224771335,21469.774359515577,2.9531883044330884,33.050537109375,6.818667224896547e-08,62.328
4347,46.127499,-122.249603,21569.819097628828,28.526398685116874,21562.774070335385,21591.3004690205,2.205516431056565,40.58837890625,2.250944338033755e-08,62.623999999999995
4348,46.125,-122.247902,21875.520741826567,27.639133420419967,21868.455895423172,21896.095028843592,2.731405525014045,15.31982421875,1.2459451486235524e-07,64.048
4349,46.123001,-122.245003,22160.184519064038,29.766497875065397,22153.12344499801,22182.889942873077,2.091938445955279,35.614013671875,8.615318366946426e-08,68.0
4350,46.124199,-122.241501,22128.872697529976,37.443668536310724,22121.947663645817,22159.391332182127,2.8760005130274346,18.951416015625,1.323909744258759e-07,66.816
4351,46.1222,-122.239502,22391.349070752327,36.5068516909123,22384.3706120678,22420.877463758712,4.68504806064795,26.3671875,2.207345959289235e-07,65.592
4352,46.1199,-122.2379,22674.322228895413,36.01828134847892,22667.354173746007,22703.372455094486,2.613679400559976,21.3623046875,1.5203793159377866e-07,68.512
4353,46.119499,-122.233704,22833.238350468066,38.2606404864855,22826.273970635313,22864.5346111218,3.641081256541121,33.294677734375,5.987039854124252e-08,67.304
4354,46.117699,-122.2332,23033.65434536207,37.34468057508275,23026.75439468652,23064.0990752616,2.955814034774156,24.139404296875,8.690332983878561e-08,65.808
4355,46.115501,-122.231003,23323.287843757214,40.091290248161386,23316.58504754291,23356.676337791072,2.251244893202728,13.092041015625,8.676738736011014e-08,68.56
4356,46.1134,-122.228897,23600.49501566643,39.848077839920734,23593.896276329422,23633.744354169343,2.2984772941409672,47.393798828125,1.4919234873875916e-07,71.792
4357,46.1119,-122.226303,23830.101516682433,41.938014557126735,23823.64639405476,23865.584408611885,1.9207002404372375,10.894775390625,8.996229181068676e-08,71.088
4358,46.110199,-122.2229,24104.87378851743,42.26950843276791,24098.900965616107,24141.170474048875,2.9357690058894663,13.702392578125,1.8415605211617838e-07,69.84
4359,46.111198,-122.218399,24138.229233775077,42.514570836097846,24132.57308363898,24175.08765447508,4.704048592676316,17.7001953125,1.33605027306214e-07,71.824
4360,46.108101,-122.219902,24409.35423868477,49.62836846641221,24404.637713223965,24454.266081690377,2.604971946090041,6.683349609375,3.654330911479797e-08,75.576
4361,46.108002,-122.216003,24537.825086286088,49.46942644685623,24533.423470878035,24582.89289732489,3.468670089828478,47.210693359375,6.438373860669788e-08,75.36
4363,46.105701,-122.214897,24806.51044825035,58.76862367093054,24803.508980322527,24862.277603993458,2.5752503018036594,6.378173828125,2.3604828305995444e-07,74.456
4364,46.1036,-122.216202,24981.513794155828,55.67823486404086,24978.600319580044,25034.278554444085,2.1251329907161405,22.27783203125,9.226331839712659e-08,72.03200000000001
4365,46.101101,-122.2146,25285.599494253707,51.63184388026639,25282.579620997392,25334.21146487766,2.7001985729884153,6.9580078125,2.6295923635602865e-07,75.36800000000001
4366,46.098801,-122.211197,25624.057237663692,49.97095099735452,25621.005820121558,25670.976771118912,7.052005321024035,34.912109375,2.452294227572092e-07,78.048
4367,46.0961,-122.2089,25970.08006501083,50.11998730327832,25967.36057613321,26017.48056343649,3.055191204173185,7.110595703125,4.1647766442318256e-07,80.888
4369,46.091202,-122.211098,26404.96598835972,52.27869255985934,26402.89549392252,26455.174186482378,2.2858384744857005,5.67626953125,1.1626898605871359e-08,75.65599999999999
4372,46.1007,-122.208099,25526.65997540524,50.57872434044111,25523.521454193033,25574.100178533474,3.0831346370452604,6.317138671875,2.769429885698382e-07,78.69600000000001
4373,46.104198,-122.2062,25232.682412330232,41.630592775833065,25229.20219609953,25270.832788875363,2.3285638192422193,22.674560546875,4.5115256047734307e-07,74.92
4374,46.1073,-122.204903,24962.129943294378,40.735240915062604,24958.55502464289,24999.290265557953,2.4422963040163386,5.55419921875,1.3948013884805957e-08,74.93599999999999
4375,46.1096,-122.2052,24721.131910491895,39.77032046298336,24717.34864375196,24757.118964214944,2.5665388495940507,6.561279296875,9.22075306952445e-07,72.28
4376,46.1115,-122.204399,24557.268950339152,38.39766935265652,24553.3576325069,24591.755301859557,2.17106922453326,6.53076171875,9.00742104415869e-07,71.448
4377,46.113201,-122.203102,24431.01366644443,37.639042982835235,24426.971183902293,24464.61022688513,2.489240654586399,6.40869140625,9.487356028729096e-07,73.536
4378,46.116402,-122.203903,24084.485145637398,37.897955642929446,24080.132029978442,24118.02998562137,1.6858802482771198,6.683349609375,1.8143340718293899e-06,70.96000000000001
4379,46.118801,-122.205704,23783.74270435258,39.780307122968225,23779.62428448818,23819.40459161115,2.6800915282991014,6.4697265625,7.406135814086071e-06,72.96
4380,46.122799,-122.2071,23337.826620391457,57.414447519407986,23334.308416942546,23391.722864461954,3.6310662843524626,6.500244140625,8.52031052306119e-06,72.296
4381,46.124901,-122.187599,23847.535834110695,62.04213239595265,23842.69808514729,23904.740217543243,6.559946271906933,11.1083984375,4.344902120388283e-05,73.92
4382,46.122501,-122.189697,23998.741543715045,62.42934679933023,23994.045029724355,24056.474376523685,5.56704061780044,7.50732421875,2.2516307920230648e-06,74.736
4383,46.120499,-122.191803,24113.957301372742,62.237673556472146,24109.431156326144,24171.668829882616,3.6549674590480885,7.14111328125,1.0348340930583613e-06,72.624
4384,46.118999,-122.194603,24157.22644350767,62.43667655480749,24153.006050262833,24215.44272681764,3.4699722848238164,6.89697265625,9.078858418502392e-07,69.57600000000001
4386,46.119099,-122.201103,23914.162046426205,50.31659345313528,23910.17765504114,23960.494248494277,5.371296586366205,6.866455078125,9.799963064686666e-06,69.672
4387,46.120998,-122.205101,23586.045756104344,47.470553302071494,23582.454510606753,23629.925063908824,3.3480359944276277,6.7138671875,0.00020741559928620063,70.55199999999999
4388,46.119999,-122.209503,23534.99999794751,37.445054285944934,23530.30739475686,23567.752449042804,2.7632425218299184,6.34765625,2.4685321316560774e-06,71.37599999999999
4389,46.1208,-122.213402,23324.64594947178,38.458509046173276,23319.743085381437,23358.20159442761,2.6263567143442277,6.500244140625,9.950980858141735e-07,72.584
4390,46.124802,-122.213402,22923.184600482073,34.98576350098301,22917.771613562145,22952.757377063128,2.5029220935462386,6.683349609375,6.157738203823679e-07,65.952
4391,46.1278,-122.211899,22674.876544058443,34.47373728182356,22669.16948464234,22703.643221924165,3.9144514076786514,6.500244140625,4.707221538989581e-07,65.85600000000001
4392,46.131001,-122.210197,22416.263879236547,42.25319812057205,22410.31288935465,22452.56608747522,2.5147019798141814,6.744384765625,4.4258201559054225e-07,66.19200000000001
4393,46.133099,-122.213203,22103.097319200868,36.91815666756156,22096.848241991,22133.76639865856,2.8595442052692643,6.4697265625,4.657514200155509e-07,66.496
4394,46.1367,-122.217598,21592.986998396667,33.396229551934084,21586.848009004774,21620.24423855671,3.989148003224318,6.53076171875,2.0662969319447124e-07,61.808
4395,46.1395,-122.221603,21176.808978244495,32.756525174263516,21170.663070781775,21203.41959595604,1.962390047911098,6.683349609375,1.4340976536953721e-07,62.056
4396,46.1418,-122.2248,20838.770145312286,33.27974346054543,20832.622680082746,20865.90242354329,4.414288983991465,10.772705078125,1.6442052129865661e-07,61.480000000000004
4397,46.143501,-122.2295,20511.792345670077,34.71338199383172,20505.43039583547,20540.1437778293,3.689824898665175,6.622314453125,9.642881128125798e-08,62.976
4399,46.148998,-122.230698,19920.164327476625,31.19530570574716,19913.662891994434,19944.85819770018,5.672499733687868,19.622802734375,1.8038765826580195e-07,62.208
4400,46.143799,-122.239197,20174.222626554307,35.14861640028175,20168.147021511937,20203.29563791222,6.082122077500759,38.909912109375,5.501431392304242e-07,61.296
4401,46.142799,-122.2435,20147.96896916821,34.51975217532163,20142.151496639,20176.67124881432,5.179177595241711,8.575439453125,9.584876777217252e-08,59.352
4402,46.1423,-122.247002,20098.505120665905,41.085395229321875,20092.721202115226,20133.80659734455,2.4864315265662924,6.9580078125,7.023595270211607e-08,61.28
4403,46.141399,-122.250702,20089.10421685206,37.875471022955026,20083.516403955422,20121.391874978377,2.30349310624401,7.62939453125,9.258663839792546e-08,60.592
4404,46.141998,-122.254501,19924.842193982808,36.45595077377948,19919.602965255464,19956.058916029244,2.373327820034507,23.5595703125,2.077793083323616e-07,57.76
4405,46.140999,-122.2584,19929.095311431636,34.463962539568456,19924.357688986896,19958.821651526465,2.303223885213357,11.932373046875,2.521806961655929e-07,57.896
4406,46.1418,-122.262802,19736.263823650985,29.703539390542574,19731.6257387845,19761.329278175042,2.4362666985389665,10.92529296875,4.778790017059989e-07,59.176
4407,46.1422,-122.267097,19592.854111921883,28.97175827550018,19588.36874322946,19617.34050150496,2.411510129771314,9.857177734375,3.153179754915305e-07,55.976
4408,46.143902,-122.2705,19335.051597151672,31.70447937463905,19330.671552893044,19362.376032267683,2.1721211777723015,12.20703125,4.528051263700394e-07,55.952000000000005
